method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,465,465,24,25,0.0,0,0.0,0.0,0.120756365,0,-0.11780035,0.07259797,0.0,0.0
last_flow,lasso_recovery,simple,465,465,25,26,0.0,0,0.0,0.0,0.05957094,0,0.035956033,0.035625674,0.0,0.0
last_flow,lasso_recovery,simple,465,465,26,27,0.0,0,0.0,0.0,0.059316855,0,-0.040722374,0.04089502,0.0,0.0
last_flow,lasso_recovery,simple,465,465,27,28,0.0,0,0.0,0.0,0.119060606,0,0.1050905,0.0664293,0.0,0.0
last_flow,lasso_recovery,simple,465,465,28,29,0.0,0,0.0,0.0,0.15768895,0,-0.22163077,0.10545659,0.0,0.0
last_flow,lasso_recovery,simple,465,465,29,30,0.0,0,0.0,0.0,0.07196311,0,0.04394737,0.041144088,0.0,0.0
last_flow,lasso_recovery,simple,465,465,30,31,-0.3707563,1,0.0,0.0,0.18324819,0,-0.27936986,0.103764474,0.0,0.0
last_flow,lasso_recovery,simple,465,465,31,32,0.0,0,0.0,0.0,0.16054235,0,0.15790465,0.09217976,0.0,0.0
last_flow,lasso_recovery,simple,465,465,32,33,0.0,0,0.0,0.0,0.05703806,0,-0.033037204,0.031644262,0.0,0.0
last_flow,lasso_recovery,simple,465,465,33,34,0.0,0,0.0,0.0,0.053799134,0,0.022505427,0.03008164,0.0,0.0
last_flow,lasso_recovery,simple,465,465,34,35,0.0,0,0.0,0.0,0.08413626,0,-0.09504404,0.061946444,0.0,0.0
last_flow,lasso_recovery,simple,465,465,35,36,0.0,0,0.0,0.0,0.05998401,0,-0.04279761,0.037760176,0.0,0.0
last_flow,lasso_recovery,simple,465,465,36,37,0.0,0,0.0,0.0,0.050837785,0,0.017188305,0.022601897,0.0,0.0
last_flow,lasso_recovery,simple,465,465,37,38,0.0,0,0.0,0.0,0.09257828,0,-0.08230011,0.06724489,0.0,0.0
last_flow,lasso_recovery,simple,465,465,38,39,0.0,0,0.0,0.0,0.051876962,0,0.020524511,0.032202713,0.0,0.0
last_flow,lasso_recovery,simple,465,465,39,40,0.0,0,0.0,0.0,0.05652126,0,0.0042383256,0.032498952,0.0,0.0
last_flow,lasso_recovery,simple,465,465,40,41,0.0,0,0.0,0.0,0.10037389,0,-0.10811983,0.07276969,0.0,0.0
last_flow,lasso_recovery,simple,465,465,41,42,0.0,0,0.001,0.001,0.03215342,0,0.0024198801,0.021374213,1.7255858e-05,0.009155903
last_flow,lasso_recovery,simple,465,465,42,43,0.0,0,0.0,0.0,0.039855678,0,0.013106032,0.027468259,0.0,0.0
last_flow,lasso_recovery,simple,465,465,43,44,0.0,0,0.0,0.0,0.08433727,0,0.0548366,0.053147662,0.0,0.0
last_flow,lasso_recovery,simple,465,465,44,45,0.0,0,0.0,0.0,0.053274967,0,0.028951112,0.025435824,0.0,0.0
last_flow,lasso_recovery,simple,465,465,45,46,0.0,0,0.00075,0.00075,0.030724684,0,0.00011730979,0.017330717,3.219182e-05,0.00572272
last_flow,lasso_recovery,simple,465,465,46,47,-1.4151887,1,1.0,1.0,0.98193026,1,-1.4445411,0.11405945,-1.471031,0.1089513
last_flow,lasso_recovery,simple,465,465,47,48,0.0,0,0.00025,0.00025,0.041810796,0,0.0031419112,0.026893592,0.00013232659,0.008369506
last_flow,lasso_recovery,simple,465,465,48,49,0.0,0,0.0,0.0,0.050388314,0,-0.021369565,0.027172638,0.0,0.0
last_flow,lasso_recovery,simple,465,465,49,50,0.0,0,0.0,0.0,0.06258913,0,0.039936054,0.04054051,0.0,0.0
last_flow,lasso_recovery,simple,465,465,50,51,0.0,0,0.0,0.0,0.14199118,0,0.15912181,0.0804249,0.0,0.0
last_flow,lasso_recovery,simple,465,465,51,52,-1.1227517,1,1.0,1.0,0.8668712,1,-1.2341247,0.13332497,-1.4239799,0.13085766
last_flow,lasso_recovery,simple,465,465,52,53,0.0,0,0.0,0.0,0.06438054,0,0.048147824,0.044013277,0.0,0.0
last_flow,lasso_recovery,simple,465,465,53,54,0.0,0,0.0,0.0,0.051757738,0,-0.011863595,0.022355879,0.0,0.0
last_flow,lasso_recovery,simple,465,465,54,55,0.0,0,0.00025,0.00025,0.045511093,0,0.019910274,0.0333665,0.00025384955,0.016056044
last_flow,lasso_recovery,simple,465,465,55,56,0.0,0,0.0,0.0,0.05156193,0,0.00789658,0.028734423,0.0,0.0
last_flow,lasso_recovery,simple,465,465,56,57,0.0,0,0.00075,0.00075,0.038086686,0,-0.0030678923,0.023358451,6.5012675e-05,0.0070629655
last_flow,lasso_recovery,simple,465,465,57,58,0.0,0,0.0,0.0,0.12537423,0,-0.17422768,0.08791506,0.0,0.0
last_flow,lasso_recovery,simple,465,465,58,59,0.0,0,0.0,0.0,0.043397218,0,-0.024337607,0.026422514,0.0,0.0
last_flow,lasso_recovery,simple,465,465,59,60,0.0,0,0.0,0.0,0.030786796,0,0.00125592,0.019194137,0.0,0.0
last_flow,lasso_recovery,simple,465,465,60,61,0.0,0,0.00025,0.00025,0.04841215,0,-0.044235714,0.053169213,-0.00023755786,0.01502448
last_flow,lasso_recovery,simple,465,465,61,62,0.0,0,0.0,0.0,0.077473864,0,0.06179546,0.053153835,0.0,0.0
last_flow,lasso_recovery,simple,465,465,62,63,0.0,0,0.00125,0.00125,0.027621688,0,-0.007968622,0.02666713,-0.0003315968,0.013871329
last_flow,lasso_recovery,simple,465,465,63,64,0.0,0,0.0,0.0,0.15673503,0,-0.23311214,0.10536295,0.0,0.0
last_flow,lasso_recovery,simple,465,465,64,65,0.0,0,0.0,0.0,0.11230586,0,-0.09530507,0.07245592,0.0,0.0
last_flow,lasso_recovery,simple,465,465,65,66,0.0,0,0.0,0.0,0.06223787,0,0.024484567,0.034191463,0.0,0.0
last_flow,lasso_recovery,simple,465,465,66,67,0.0,0,0.0,0.0,0.12450029,0,0.16948557,0.08440541,0.0,0.0
last_flow,lasso_recovery,simple,465,465,67,68,0.0,0,0.0,0.0,0.071520664,0,0.043865643,0.03873092,0.0,0.0
last_flow,lasso_recovery,simple,465,465,68,69,0.0,0,0.00075,0.00075,0.03826938,0,0.009835252,0.033077054,0.00050373375,0.021728251
last_flow,lasso_recovery,simple,465,465,69,70,0.0,0,0.0005,0.0005,0.041189983,0,0.027007556,0.036512274,0.00031032626,0.015399962
last_flow,lasso_recovery,simple,465,465,70,71,0.0,0,0.0,0.0,0.044852924,0,-0.013142706,0.023241002,0.0,0.0
last_flow,lasso_recovery,simple,465,465,71,72,0.0,0,0.0,0.0,0.074245855,0,-0.06278104,0.05115058,0.0,0.0
last_flow,lasso_recovery,simple,465,465,72,73,0.0,0,0.0,0.0,0.04897491,0,-0.018007122,0.032983057,0.0,0.0
last_flow,lasso_recovery,simple,465,465,73,74,0.0,0,0.0,0.0,0.16082491,0,0.22280076,0.10400301,0.0,0.0
last_flow,lasso_recovery,simple,465,465,74,75,0.0,0,0.0,0.0,0.08666179,0,0.0644225,0.04938008,0.0,0.0
last_flow,lasso_recovery,simple,465,465,75,76,0.0,0,0.0,0.0,0.0597669,0,0.035497166,0.040862106,0.0,0.0
last_flow,lasso_recovery,simple,465,465,76,77,0.0,0,0.0,0.0,0.045128554,0,-0.0008732423,0.01888223,0.0,0.0
last_flow,lasso_recovery,simple,465,465,77,78,0.0,0,0.0,0.0,0.10140637,0,-0.083578534,0.061795168,0.0,0.0
last_flow,lasso_recovery,simple,465,465,78,79,0.0,0,0.0,0.0,0.04419329,0,0.0012602201,0.028712057,0.0,0.0
last_flow,lasso_recovery,simple,465,465,79,80,0.0,0,0.0,0.0,0.042364903,0,-0.016717177,0.027892116,0.0,0.0
last_flow,lasso_recovery,simple,465,465,80,81,0.0,0,0.0,0.0,0.04131975,0,0.00877176,0.024600483,0.0,0.0
last_flow,lasso_recovery,simple,465,465,81,82,-0.8128123,1,0.0555,0.0555,0.3984477,0,-0.7121096,0.13642344,-0.09264352,0.38714817
last_flow,lasso_recovery,simple,465,465,82,83,0.0,0,0.00075,0.00075,0.037930787,0,-0.00546531,0.020279068,0.000116991556,0.012701973
last_flow,lasso_recovery,simple,465,465,83,84,0.0,0,0.0,0.0,0.053879622,0,0.0027572957,0.02823692,0.0,0.0
last_flow,lasso_recovery,simple,465,465,84,85,0.0,0,0.0,0.0,0.047129545,0,-0.017310191,0.020353552,0.0,0.0
last_flow,lasso_recovery,simple,465,465,85,86,0.0,0,0.0005,0.0005,0.032263715,0,0.020160515,0.038628567,0.00016531258,0.016510157
last_flow,lasso_recovery,simple,465,465,86,87,0.0,0,0.00025,0.00025,0.034200415,0,-0.014248243,0.029518787,-4.4724085e-05,0.002828777
last_flow,lasso_recovery,simple,465,465,87,88,0.0,0,0.0,0.0,0.046338614,0,0.016193446,0.025631104,0.0,0.0
last_flow,lasso_recovery,simple,465,465,88,89,1.2649925,1,1.0,1.0,0.9257387,1,1.3205857,0.12321044,1.4265409,0.11629995
last_flow,lasso_recovery,simple,465,465,89,90,0.0,0,0.0,0.0,0.04661406,0,-0.024865616,0.034907937,0.0,0.0
last_flow,lasso_recovery,simple,465,465,90,91,0.0,0,0.0,0.0,0.03406953,0,0.020160899,0.034575116,0.0,0.0
last_flow,lasso_recovery,simple,465,465,91,92,0.0,0,0.0,0.0,0.051449478,0,-0.030071665,0.03829398,0.0,0.0
last_flow,lasso_recovery,simple,465,465,92,93,0.0,0,0.0,0.0,0.06007419,0,0.017618097,0.033533905,0.0,0.0
last_flow,lasso_recovery,simple,465,465,93,94,0.0,0,0.0,0.0,0.04831747,0,-0.013286715,0.02693271,0.0,0.0
last_flow,lasso_recovery,simple,465,465,94,95,0.0,0,0.0,0.0,0.056218598,0,0.030678174,0.033227526,0.0,0.0
last_flow,lasso_recovery,simple,465,465,95,96,0.0,0,0.0,0.0,0.04735092,0,0.015765008,0.026048891,0.0,0.0
last_flow,lasso_recovery,simple,465,465,96,97,-1.7993989,1,1.0,1.0,0.98758626,1,-1.9106758,0.123450205,-1.9344931,0.11840379
last_flow,lasso_recovery,simple,465,465,97,98,0.0,0,0.0,0.0,0.058239203,0,0.03788422,0.043215096,0.0,0.0
last_flow,lasso_recovery,simple,465,465,98,99,0.0,0,0.0,0.0,0.1590504,0,0.24957755,0.09636487,0.0,0.0
last_flow,lasso_recovery,simple,465,465,99,100,0.0,0,0.0,0.0,0.07162301,0,0.05433312,0.045597214,0.0,0.0
