"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",447,447,0,1,0,0,0,0,-0.000562153090063447
"mcmc","simple",447,447,1,2,1.6811723,1,1,1,1.71776904095166
"mcmc","simple",447,447,2,3,0,0,0,0,0.00804004017648657
"mcmc","simple",447,447,3,4,0,0,0,0,0.000962463364414861
"mcmc","simple",447,447,4,5,0,0,0,0,-0.00253923472506595
"mcmc","simple",447,447,5,6,0,0,0,0,-0.000989924112499872
"mcmc","simple",447,447,6,7,0,0,0,0,0.000611810323347643
"mcmc","simple",447,447,7,8,1.8043747,1,1,1,1.8226368935655
"mcmc","simple",447,447,8,9,0,0,0,0,0.000351491990028373
"mcmc","simple",447,447,9,10,0,0,0,0,-0.00314921412112847
"mcmc","simple",447,447,10,11,0,0,0,0,0.0149271277126013
"mcmc","simple",447,447,11,12,0,0,0,0,0.00949076428294849
"mcmc","simple",447,447,12,13,0,0,0,0,0.00122253039192863
"mcmc","simple",447,447,13,14,0,0,0,0,0.00122909535216194
"mcmc","simple",447,447,14,15,-1.1307836,1,1,1,-1.13268267087371
"mcmc","simple",447,447,15,16,0,0,0,0,-0.000469140778952477
"mcmc","simple",447,447,16,17,0,0,0,0,-0.000242780390441677
"mcmc","simple",447,447,17,18,1.4004687,1,1,1,1.42895753500126
"mcmc","simple",447,447,18,19,0,0,0,0,0.00214361461332102
"mcmc","simple",447,447,19,20,0,0,0,0,0.0749008075170665
"mcmc","simple",447,447,20,21,0,0,0,0,-0.000608878364636832
"mcmc","simple",447,447,21,22,0,0,0,0,-0.111554675709124
"mcmc","simple",447,447,22,23,0,0,0,0,0.00155768101868619
"mcmc","simple",447,447,23,24,0,0,0,0,-0.000555764107479632
"mcmc","simple",447,447,24,25,1.0621699,1,1,1,1.08567208593946
"mcmc","simple",447,447,25,26,-0.6074465,1,0.9995,1,-0.639974879145495
"mcmc","simple",447,447,26,27,0,0,0,0,0.00616358526537198
"mcmc","simple",447,447,27,28,0,0,0,0,-0.00103707184577311
"mcmc","simple",447,447,28,29,0,0,0,0,-0.00139623044200952
"mcmc","simple",447,447,29,30,0,0,0,0,0.00172397285289948
"mcmc","simple",447,447,30,31,0,0,0,0,0.00186741863774192
"mcmc","simple",447,447,31,32,0,0,0,0,0.000198384504196803
"mcmc","simple",447,447,32,33,0,0,0,0,0.000150827150094715
"mcmc","simple",447,447,33,34,-1.3350292,1,1,1,-1.35553307737909
"mcmc","simple",447,447,34,35,0,0,0,0,0.172927773519735
"mcmc","simple",447,447,35,36,0,0,0,0,-0.00118791300957011
"mcmc","simple",447,447,36,37,0,0,0,0,-6.51074868423611e-05
"mcmc","simple",447,447,37,38,0,0,0,0,0.00274593195883276
"mcmc","simple",447,447,38,39,0,0,0,0,-0.0180648121193469
"mcmc","simple",447,447,39,40,0,0,0,0,0.00229489053582988
"mcmc","simple",447,447,40,41,0,0,0,0,-0.00018478214190656
"mcmc","simple",447,447,41,42,0,0,0,0,0.00415281027458624
"mcmc","simple",447,447,42,43,0,0,0,0,-0.00225396837477331
"mcmc","simple",447,447,43,44,0,0,0,0,0.00050670533502308
"mcmc","simple",447,447,44,45,0,0,0,0,0.000722118788747938
"mcmc","simple",447,447,45,46,0,0,0,0,0.0339870660515688
"mcmc","simple",447,447,46,47,0,0,0,0,0.000391174824521616
"mcmc","simple",447,447,47,48,0,0,0,0,0.00050157607705281
"mcmc","simple",447,447,48,49,0,0,0,0,-0.000467666885619711
"mcmc","simple",447,447,49,50,0,0,0,0,0.000836466420804246
"mcmc","simple",447,447,50,51,0,0,0,0,0.000103756025484475
"mcmc","simple",447,447,51,52,0,0,0,0,0.00488608647341746
"mcmc","simple",447,447,52,53,0,0,0,0,0.00459178214690978
"mcmc","simple",447,447,53,54,0,0,0,0,0.00340136121728335
"mcmc","simple",447,447,54,55,0,0,0,0,-0.0244813051422577
"mcmc","simple",447,447,55,56,0,0,0,0,-0.00428683902521878
"mcmc","simple",447,447,56,57,0,0,0,0,-0.0014755093321618
"mcmc","simple",447,447,57,58,0,0,0,0,-0.00417074896233459
"mcmc","simple",447,447,58,59,0,0,0,0,-0.000662406954084317
"mcmc","simple",447,447,59,60,0,0,0,0,-0.000160881355566549
"mcmc","simple",447,447,60,61,0,0,0,0,0.000987711775106568
"mcmc","simple",447,447,61,62,0,0,0,0,-0.000561410286166012
"mcmc","simple",447,447,62,63,0,0,0,0,0.00021379077715343
"mcmc","simple",447,447,63,64,0,0,0,0,-0.000416190330830688
"mcmc","simple",447,447,64,65,0,0,0,0,-0.00418088324052347
"mcmc","simple",447,447,65,66,0,0,0,0,-0.00314425166424689
"mcmc","simple",447,447,66,67,0,0,0,0,0.00081256865672205
"mcmc","simple",447,447,67,68,0,0,0,0,-0.00308965481209872
"mcmc","simple",447,447,68,69,0,0,0,0,-0.00244530888423035
"mcmc","simple",447,447,69,70,0,0,0,0,-0.000442425819182012
"mcmc","simple",447,447,70,71,0,0,0,0,0.000721560285966513
"mcmc","simple",447,447,71,72,0,0,0,0,-0.00379342697895663
"mcmc","simple",447,447,72,73,0,0,0,0,6.35804044307413e-05
"mcmc","simple",447,447,73,74,0,0,0,0,-0.00240233245568761
"mcmc","simple",447,447,74,75,0,0,0,0,-0.00125410890349582
"mcmc","simple",447,447,75,76,0,0,0,0,-0.000189629104884011
"mcmc","simple",447,447,76,77,0,0,0,0,-0.000791951938249014
"mcmc","simple",447,447,77,78,0,0,0,0,-0.000160581548709931
"mcmc","simple",447,447,78,79,0,0,0,0,-0.000284640377020385
"mcmc","simple",447,447,79,80,0,0,0,0,0.00355660907801839
"mcmc","simple",447,447,80,81,0,0,0,0,0.000826132836582243
"mcmc","simple",447,447,81,82,0,0,0,0,-7.21046539093166e-06
"mcmc","simple",447,447,82,83,0,0,0,0,-0.00350781504971257
"mcmc","simple",447,447,83,84,0,0,0,0,0.00270919993424581
"mcmc","simple",447,447,84,85,0,0,0,0,-0.000171181711915064
"mcmc","simple",447,447,85,86,-1.1075019,1,1,1,-1.13903108711949
"mcmc","simple",447,447,86,87,0,0,0,0,-7.27166841910686e-05
"mcmc","simple",447,447,87,88,0,0,0,0,-0.000510620070645788
"mcmc","simple",447,447,88,89,0,0,0,0,9.24459914858304e-05
"mcmc","simple",447,447,89,90,0,0,0,0,-0.000338740452884532
"mcmc","simple",447,447,90,91,0,0,0,0,0.000527451744983105
"mcmc","simple",447,447,91,92,0,0,0,0,-0.000748155928811443
"mcmc","simple",447,447,92,93,0,0,0,0,0.00483803374842747
"mcmc","simple",447,447,93,94,0,0,0,0,-0.00306580063739297
"mcmc","simple",447,447,94,95,-1.3931487,1,1,1,-1.41421333573133
"mcmc","simple",447,447,95,96,0,0,0,0,-0.000974512818235644
"mcmc","simple",447,447,96,97,0,0,0,0,0.00339048033061989
"mcmc","simple",447,447,97,98,0,0,0,0,0.00109821390651291
"mcmc","simple",447,447,98,99,-1.0198128,1,1,1,-1.03778443654776
"mcmc","simple",447,447,99,100,0,0,0,0,-0.00147528072966228
