method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,469,469,0,1,0.0,0,0.0,0,0.0
last_flow,simple,469,469,1,2,0.0,0,0.0,0,0.0
last_flow,simple,469,469,2,3,0.0,0,0.0,0,0.0
last_flow,simple,469,469,3,4,0.0,0,0.0,0,0.0
last_flow,simple,469,469,4,5,0.0,0,0.0,0,0.0
last_flow,simple,469,469,5,6,0.0,0,0.0,0,0.0
last_flow,simple,469,469,6,7,0.0,0,0.0,0,0.0
last_flow,simple,469,469,7,8,0.0,0,0.0,0,0.0
last_flow,simple,469,469,8,9,0.0,0,0.0,0,0.0
last_flow,simple,469,469,9,10,0.0,0,0.0,0,0.0
last_flow,simple,469,469,10,11,0.0,0,0.0,0,0.0
last_flow,simple,469,469,11,12,0.0,0,0.0,0,0.0
last_flow,simple,469,469,12,13,0.0,0,0.0,0,0.0
last_flow,simple,469,469,13,14,0.0,0,0.0,0,0.0
last_flow,simple,469,469,14,15,0.0,0,0.0,0,0.0
last_flow,simple,469,469,15,16,0.0,0,0.0,0,0.0
last_flow,simple,469,469,16,17,0.0,0,0.0,0,0.0
last_flow,simple,469,469,17,18,0.0,0,0.0,0,0.0
last_flow,simple,469,469,18,19,0.0,0,0.0,0,0.0
last_flow,simple,469,469,19,20,0.0,0,0.0,0,0.0
last_flow,simple,469,469,20,21,1.383556,1,1.0,1,1.0915056
last_flow,simple,469,469,21,22,0.0,0,0.0,0,0.0
last_flow,simple,469,469,22,23,0.0,0,0.0,0,0.0
last_flow,simple,469,469,23,24,0.0,0,0.0,0,0.0
last_flow,simple,469,469,24,25,0.0,0,0.0,0,0.0
last_flow,simple,469,469,25,26,0.0,0,0.0,0,0.0
last_flow,simple,469,469,26,27,0.0,0,0.0,0,0.0
last_flow,simple,469,469,27,28,0.0,0,0.0,0,0.0
last_flow,simple,469,469,28,29,0.0,0,0.0,0,0.0
last_flow,simple,469,469,29,30,0.0,0,0.0,0,0.0
last_flow,simple,469,469,30,31,-1.0793022,1,1.0,1,-0.70350856
last_flow,simple,469,469,31,32,0.0,0,0.0,0,0.0
last_flow,simple,469,469,32,33,0.0,0,0.0,0,0.0
last_flow,simple,469,469,33,34,0.0,0,0.0,0,0.0
last_flow,simple,469,469,34,35,0.0,0,0.0,0,0.0
last_flow,simple,469,469,35,36,0.0,0,0.0,0,0.0
last_flow,simple,469,469,36,37,0.0,0,0.0,0,0.0
last_flow,simple,469,469,37,38,0.0,0,0.0,0,0.0
last_flow,simple,469,469,38,39,0.0,0,0.0,0,0.0
last_flow,simple,469,469,39,40,0.0,0,0.0,0,0.0
last_flow,simple,469,469,40,41,0.0,0,0.0,0,0.0
last_flow,simple,469,469,41,42,0.0,0,0.0,0,0.0
last_flow,simple,469,469,42,43,0.0,0,0.0,0,0.0
last_flow,simple,469,469,43,44,0.0,0,0.0,0,0.0
last_flow,simple,469,469,44,45,0.0,0,0.0,0,0.0
last_flow,simple,469,469,45,46,0.0,0,0.0,0,0.0
last_flow,simple,469,469,46,47,0.0,0,0.0,0,0.0
last_flow,simple,469,469,47,48,0.0,0,0.0,0,0.0
last_flow,simple,469,469,48,49,0.0,0,0.0,0,0.0
last_flow,simple,469,469,49,50,0.0,0,0.0,0,0.0
last_flow,simple,469,469,50,51,0.0,0,0.0,0,0.0
last_flow,simple,469,469,51,52,0.0,0,0.0,0,0.0
last_flow,simple,469,469,52,53,0.0,0,0.0,0,0.0
last_flow,simple,469,469,53,54,0.0,0,0.0,0,0.0
last_flow,simple,469,469,54,55,0.0,0,0.0,0,0.0
last_flow,simple,469,469,55,56,0.0,0,0.0,0,0.0
last_flow,simple,469,469,56,57,0.0,0,0.0,0,0.0
last_flow,simple,469,469,57,58,0.0,0,0.0,0,0.0
last_flow,simple,469,469,58,59,0.0,0,0.0,0,0.0
last_flow,simple,469,469,59,60,0.0,0,0.0,0,0.0
last_flow,simple,469,469,60,61,0.0,0,0.0,0,0.0
last_flow,simple,469,469,61,62,0.0,0,0.0,0,0.0
last_flow,simple,469,469,62,63,0.0,0,0.0,0,0.0
last_flow,simple,469,469,63,64,0.0,0,0.0,0,0.0
last_flow,simple,469,469,64,65,0.0,0,0.0,0,0.0
last_flow,simple,469,469,65,66,0.43196207,1,1.0,1,0.6346945
last_flow,simple,469,469,66,67,0.0,0,0.0,0,0.0
last_flow,simple,469,469,67,68,-1.0853263,1,1.0,1,-0.9243749
last_flow,simple,469,469,68,69,0.0,0,0.0,0,0.0
last_flow,simple,469,469,69,70,-1.0937002,1,1.0,1,-0.80971295
last_flow,simple,469,469,70,71,0.9030828,1,1.0,1,0.9271217
last_flow,simple,469,469,71,72,0.0,0,0.0,0,0.0
last_flow,simple,469,469,72,73,0.0,0,0.0,0,0.0
last_flow,simple,469,469,73,74,0.0,0,0.0,0,0.0
last_flow,simple,469,469,74,75,0.0,0,0.0,0,0.0
last_flow,simple,469,469,75,76,0.0,0,0.0,0,0.0
last_flow,simple,469,469,76,77,1.4861844,1,1.0,1,1.4366953
last_flow,simple,469,469,77,78,0.0,0,0.0,0,0.0
last_flow,simple,469,469,78,79,0.0,0,0.0,0,0.0
last_flow,simple,469,469,79,80,0.0,0,0.0,0,0.0
last_flow,simple,469,469,80,81,0.0,0,0.0,0,0.0
last_flow,simple,469,469,81,82,0.0,0,0.0,0,0.0
last_flow,simple,469,469,82,83,0.0,0,0.0,0,0.0
last_flow,simple,469,469,83,84,0.0,0,0.0,0,0.0
last_flow,simple,469,469,84,85,0.0,0,0.0,0,0.0
last_flow,simple,469,469,85,86,0.0,0,0.0,0,0.0
last_flow,simple,469,469,86,87,0.0,0,0.0,0,0.0
last_flow,simple,469,469,87,88,0.0,0,0.0,0,0.0
last_flow,simple,469,469,88,89,0.0,0,0.0,0,0.0
last_flow,simple,469,469,89,90,0.0,0,0.0,0,0.0
last_flow,simple,469,469,90,91,0.0,0,0.0,0,0.0
last_flow,simple,469,469,91,92,-1.8128237,1,0.9905,1,-1.8724453
last_flow,simple,469,469,92,93,0.0,0,0.0,0,0.0
last_flow,simple,469,469,93,94,0.0,0,0.0,0,0.0
last_flow,simple,469,469,94,95,1.3101667,1,1.0,1,0.68085253
last_flow,simple,469,469,95,96,0.0,0,0.0,0,0.0
last_flow,simple,469,469,96,97,0.0,0,0.0,0,0.0
last_flow,simple,469,469,97,98,-0.7625288,1,1.0,1,-0.7599961
last_flow,simple,469,469,98,99,0.0,0,0.0,0,0.0
last_flow,simple,469,469,99,100,0.0,0,0.0,0,0.0
