"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",469,469,0,1,0,0,0.018875,0,-0.0044908737245218
"mcmc","low_snr",469,469,1,2,0,0,0.021125,0,-0.0181871358527196
"mcmc","low_snr",469,469,2,3,0,0,0.061875,0,-0.066379265839288
"mcmc","low_snr",469,469,3,4,0,0,0.01475,0,0.00225963908169771
"mcmc","low_snr",469,469,4,5,0,0,0.017625,0,0.0259861684986059
"mcmc","low_snr",469,469,5,6,0,0,0.079875,0,-0.0903760994754735
"mcmc","low_snr",469,469,6,7,0,0,0.017875,0,0.00625267055841476
"mcmc","low_snr",469,469,7,8,0,0,0.014375,0,-0.000101211497539746
"mcmc","low_snr",469,469,8,9,0,0,0.108625,0,-0.118760658230937
"mcmc","low_snr",469,469,9,10,0,0,0.02175,0,-0.0106363587316067
"mcmc","low_snr",469,469,10,11,0,0,0.018375,0,0.00709731926757131
"mcmc","low_snr",469,469,11,12,0,0,0.0155,0,0.00973467662836538
"mcmc","low_snr",469,469,12,13,0,0,0.022125,0,0.0151886078560835
"mcmc","low_snr",469,469,13,14,0,0,0.14325,0,0.150212197554727
"mcmc","low_snr",469,469,14,15,0,0,0.087875,0,0.0925712065436058
"mcmc","low_snr",469,469,15,16,0,0,0.0165,0,-0.00669874266468651
"mcmc","low_snr",469,469,16,17,0,0,0.015375,0,0.00337214240378444
"mcmc","low_snr",469,469,17,18,0,0,0.017375,0,-0.00491791872330846
"mcmc","low_snr",469,469,18,19,0,0,0.100625,0,0.115399922418529
"mcmc","low_snr",469,469,19,20,0,0,0.166125,0,0.17658132999978
"mcmc","low_snr",469,469,20,21,1.383556,1,0.963875,1,1.3645613378147
"mcmc","low_snr",469,469,21,22,0,0,0.062,0,-0.0720460086079767
"mcmc","low_snr",469,469,22,23,0,0,0.025,0,-0.0234765836716137
"mcmc","low_snr",469,469,23,24,0,0,0.02025,0,0.017801045136249
"mcmc","low_snr",469,469,24,25,0,0,0.12875,0,-0.141160987090893
"mcmc","low_snr",469,469,25,26,0,0,0.02025,0,0.00753612748220991
"mcmc","low_snr",469,469,26,27,0,0,0.0745,0,0.0864007540803765
"mcmc","low_snr",469,469,27,28,0,0,0.018875,0,0.014576642619869
"mcmc","low_snr",469,469,28,29,0,0,0.0275,0,0.0292208832691418
"mcmc","low_snr",469,469,29,30,0,0,0.027875,0,0.0214389233225834
"mcmc","low_snr",469,469,30,31,-1.0793022,1,0.154625,0,-0.165634125373172
"mcmc","low_snr",469,469,31,32,0,0,0.0305,0,-0.0376824530945277
"mcmc","low_snr",469,469,32,33,0,0,0.029875,0,0.0362628856342635
"mcmc","low_snr",469,469,33,34,0,0,0.16725,0,0.177739098177846
"mcmc","low_snr",469,469,34,35,0,0,0.222875,0,-0.231852066421203
"mcmc","low_snr",469,469,35,36,0,0,0.027125,0,0.0279894053530853
"mcmc","low_snr",469,469,36,37,0,0,0.0185,0,-0.00760146146790112
"mcmc","low_snr",469,469,37,38,0,0,0.09475,0,-0.105088372144521
"mcmc","low_snr",469,469,38,39,0,0,0.097875,0,0.106908383594752
"mcmc","low_snr",469,469,39,40,0,0,0.017125,0,-0.0111689624709564
"mcmc","low_snr",469,469,40,41,0,0,0.01975,0,-0.0133011575822486
"mcmc","low_snr",469,469,41,42,0,0,0.777625,1,-0.939738280772896
"mcmc","low_snr",469,469,42,43,0,0,0.015125,0,0.00587493196042553
"mcmc","low_snr",469,469,43,44,0,0,0.131875,0,0.14103840274847
"mcmc","low_snr",469,469,44,45,0,0,0.060875,0,-0.0734338150657774
"mcmc","low_snr",469,469,45,46,0,0,0.026,0,0.0352103802811446
"mcmc","low_snr",469,469,46,47,0,0,0.02675,0,0.0256204610075102
"mcmc","low_snr",469,469,47,48,0,0,0.10175,0,0.114347937788388
"mcmc","low_snr",469,469,48,49,0,0,0.036625,0,-0.0348870964287927
"mcmc","low_snr",469,469,49,50,0,0,0.02525,0,-0.010564716417849
"mcmc","low_snr",469,469,50,51,0,0,0.023,0,-0.0181831152803373
"mcmc","low_snr",469,469,51,52,0,0,0.071125,0,-0.0858665167444714
"mcmc","low_snr",469,469,52,53,0,0,0.047,0,0.0593464764310235
"mcmc","low_snr",469,469,53,54,0,0,0.022625,0,0.0239093276928901
"mcmc","low_snr",469,469,54,55,0,0,0.028375,0,0.0295721807190437
"mcmc","low_snr",469,469,55,56,0,0,0.059875,0,-0.0710213612917964
"mcmc","low_snr",469,469,56,57,0,0,0.154,0,-0.166671992260131
"mcmc","low_snr",469,469,57,58,0,0,0.0225,0,-0.0165042438326734
"mcmc","low_snr",469,469,58,59,0,0,0.021125,0,-0.016195530439311
"mcmc","low_snr",469,469,59,60,0,0,0.034875,0,-0.037286754369898
"mcmc","low_snr",469,469,60,61,0,0,0.033875,0,-0.0292348867054594
"mcmc","low_snr",469,469,61,62,0,0,0.12425,0,-0.138958472134041
"mcmc","low_snr",469,469,62,63,0,0,0.393625,0,0.401032107095267
"mcmc","low_snr",469,469,63,64,0,0,0.01725,0,0.0117024948639186
"mcmc","low_snr",469,469,64,65,0,0,0.038875,0,0.0469394385903462
"mcmc","low_snr",469,469,65,66,0.43196207,1,0.01875,0,-0.00495099244599898
"mcmc","low_snr",469,469,66,67,0,0,0.03675,0,-0.0412296180182205
"mcmc","low_snr",469,469,67,68,-1.0853263,1,0.9835,1,-1.48427477985664
"mcmc","low_snr",469,469,68,69,0,0,0.045625,0,-0.055256521212221
"mcmc","low_snr",469,469,69,70,-1.0937002,1,0.186375,0,-0.199599483878417
