method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,473,473,0,1,0.0,0,0.0,0,0.0
last_flow,simple,473,473,1,2,0.0,0,0.0,0,0.0
last_flow,simple,473,473,2,3,0.0,0,0.0,0,0.0
last_flow,simple,473,473,3,4,0.0,0,0.0,0,0.0
last_flow,simple,473,473,4,5,0.0,0,0.0,0,0.0
last_flow,simple,473,473,5,6,0.0,0,0.0,0,0.0
last_flow,simple,473,473,6,7,0.0,0,0.0,0,0.0
last_flow,simple,473,473,7,8,0.0,0,0.0,0,0.0
last_flow,simple,473,473,8,9,0.0,0,0.0,0,0.0
last_flow,simple,473,473,9,10,0.0,0,0.0,0,0.0
last_flow,simple,473,473,10,11,0.0,0,0.0,0,0.0
last_flow,simple,473,473,11,12,0.0,0,0.0,0,0.0
last_flow,simple,473,473,12,13,0.5690467,1,0.0,0,0.0
last_flow,simple,473,473,13,14,0.0,0,0.0,0,0.0
last_flow,simple,473,473,14,15,0.0,0,0.0,0,0.0
last_flow,simple,473,473,15,16,0.0,0,0.0,0,0.0
last_flow,simple,473,473,16,17,0.0,0,0.0,0,0.0
last_flow,simple,473,473,17,18,0.0,0,0.0,0,0.0
last_flow,simple,473,473,18,19,0.0,0,0.0,0,0.0
last_flow,simple,473,473,19,20,0.0,0,0.0,0,0.0
last_flow,simple,473,473,20,21,0.0,0,0.0,0,0.0
last_flow,simple,473,473,21,22,0.0,0,0.0,0,0.0
last_flow,simple,473,473,22,23,0.0,0,0.0,0,0.0
last_flow,simple,473,473,23,24,0.0,0,0.0,0,0.0
last_flow,simple,473,473,24,25,0.0,0,0.0,0,0.0
last_flow,simple,473,473,25,26,0.0,0,0.0,0,0.0
last_flow,simple,473,473,26,27,0.0,0,0.0,0,0.0
last_flow,simple,473,473,27,28,0.0,0,0.0,0,0.0
last_flow,simple,473,473,28,29,0.0,0,0.0,0,0.0
last_flow,simple,473,473,29,30,0.0,0,0.0,0,0.0
last_flow,simple,473,473,30,31,0.0,0,0.0,0,0.0
last_flow,simple,473,473,31,32,-1.6755755,1,1.0,1,-1.3821152
last_flow,simple,473,473,32,33,0.0,0,0.0,0,0.0
last_flow,simple,473,473,33,34,0.0,0,0.0,0,0.0
last_flow,simple,473,473,34,35,1.8066885,1,1.0,1,1.8002149
last_flow,simple,473,473,35,36,0.0,0,0.0,0,0.0
last_flow,simple,473,473,36,37,0.0,0,0.0,0,0.0
last_flow,simple,473,473,37,38,0.0,0,0.0,0,0.0
last_flow,simple,473,473,38,39,-0.7409773,1,1.0,1,-0.6275708
last_flow,simple,473,473,39,40,0.0,0,0.0,0,0.0
last_flow,simple,473,473,40,41,0.0,0,0.0,0,0.0
last_flow,simple,473,473,41,42,0.0,0,0.0,0,0.0
last_flow,simple,473,473,42,43,0.0,0,0.0,0,0.0
last_flow,simple,473,473,43,44,0.0,0,0.0,0,0.0
last_flow,simple,473,473,44,45,0.0,0,0.0,0,0.0
last_flow,simple,473,473,45,46,0.0,0,0.0,0,0.0
