y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.19464602,0.08357555,0.5750223,2.0068498,0.7816585,-0.48939443,0.13882627,-1.5334623,-0.4961373,1.0887662,1.0528665,-0.98976034,0.8820728,-0.06486761,-0.85914373,-2.0033882,-1.1125022,0.11034082,0.5375418,-1.2547728,0.6824974,-1.3188546,0.28064802,-0.8672692,0.39169472,0.92243123,0.054545935,0.7991849,-0.5962628,-1.6698021,-0.16246371,1.3513198,1.6437453,-0.24472222,-0.16188437,0.5576825,-0.23668794,0.8698105,-0.9667114,-1.2840508,1.353033,0.7674123,0.44436607,-0.9319036,-1.7063893,-0.22511646,-1.316137,1.2978103,0.724021,0.5824074,0.015393139,-0.20969762,-1.5128685,0.96130407,-0.023250427,-0.65081227,-0.8365194,1.4380604,-0.02775119,-0.3380008,0.19581865,-1.4275005,-1.3413599,-0.16707931,-0.9614681,-0.54154605,-0.742354,1.3981645,1.2812302,-0.52778786,1.1068774,-1.3983163,0.19935523,1.421469,0.2824816,-0.11927005,0.4848849,-0.21789849,1.051051,2.3294916,-1.0421684,0.99794,-0.21601166,-0.52719414,0.22802535,1.4042801,-0.9681749,-0.043889593,-0.13497041,-2.1113515,-0.91112876,-0.38349342,-1.5328884,1.159875,0.028997397,0.93300545,-0.82376206,-1.102705,0.1961639,-0.032605737,-1.5535908
-3.9557698,-0.40118632,-0.97395283,-0.6572975,-0.25366646,-1.8226955,0.032781113,0.30402797,-0.68530446,1.091683,-0.50181264,-0.6793818,0.5664657,0.8871839,-0.0009658759,-2.3120635,1.2513784,-0.13385537,-0.99789363,-0.26726228,-1.5245401,-1.3306123,-0.64648294,1.2680585,0.69705033,-0.57373583,0.21943557,-1.1397758,0.93152374,0.0150791155,-0.8535838,1.4422474,-0.61752397,-0.12053559,1.2692057,-0.9166118,-0.13943407,0.02733814,0.015033537,0.32608026,0.72744346,0.8468335,1.5713367,-1.1403452,-0.5978912,-0.95213544,-0.029269015,1.2880241,-0.5434237,-1.3432822,0.74698865,0.44216874,-0.8157968,1.2728598,-1.169335,0.6663018,-0.8350237,2.0165026,0.04669787,-0.4374083,1.7409097,-0.7402643,-1.0811033,-0.42638034,-0.0031947836,1.602528,0.3043332,0.24189988,-0.5768427,-2.505014,0.3701621,-0.67467934,0.058399703,0.2665364,-0.07990528,0.6993189,1.0069435,-0.8173431,-1.0402721,1.0674356,-0.72286576,0.96605414,1.5224736,1.207342,0.023252936,2.5061324,-0.48253214,0.039974198,0.2593885,0.044511784,0.3516494,-1.0791081,-0.09422062,0.78462285,0.74558467,0.42465466,-1.1923316,-1.6848162,1.0346649,1.281743,-1.2054778
-0.6348328,0.39337483,-0.5310582,-1.1636406,-0.1385825,-0.09420218,2.1731422,2.0617607,-1.5760597,-0.12562437,-1.690985,-0.055519037,0.9313928,0.8083187,1.2990295,-1.2023374,1.1934717,0.96865135,0.34254798,0.082779735,1.992783,-0.20633352,-1.7810953,-1.5952724,0.9328737,-1.6956077,2.031545,-1.0966814,-0.69336087,1.3846136,0.42824566,1.293833,-1.2396137,0.69399005,0.79590714,0.5956556,-0.22189225,0.59993076,-0.07111635,0.44527242,-0.12419552,-0.031972166,-0.45591283,0.67835194,-0.65053576,0.093591735,1.1122776,-1.0826468,-0.67759943,0.41852292,0.07451098,0.336105,-0.26284683,-1.0821031,0.38360238,-0.30628008,-1.439692,0.17853367,0.57102764,-1.1225951,0.18409449,-1.8666273,0.3003057,1.9379481,-0.5784007,1.3947427,-0.19659655,0.89983577,0.04922293,-0.4648029,-0.61578155,-0.09361877,-0.49198225,0.5278287,-0.06399694,-0.08141821,-0.06435255,0.30655468,1.4314075,0.72989446,1.2504553,-2.8604712,1.2667743,0.16600202,-0.41472992,0.22242516,0.025426636,-0.9436525,0.70463043,0.31613314,-0.40273008,1.3083134,1.405432,0.5869841,0.23930416,-1.4094003,0.19198345,0.4118509,-0.31687644,2.4291828,0.8878238
1.5429137,-1.9094673,-0.0064783096,-1.5726914,-0.12761761,-0.53702253,1.0436584,-2.1117449,-2.4259913,1.7213798,0.8961065,0.3168888,-0.32537702,-1.8798475,-1.2104455,-0.6379694,0.692375,0.8370297,0.63561773,1.5883675,0.9976282,0.36703897,0.12484008,0.2244535,-0.7396846,1.0361866,-0.4754119,1.7401088,0.6253638,-1.3188286,0.32915872,0.31986183,1.8757603,-0.84579825,-1.3748147,-0.77214557,1.1239768,0.02832813,-0.12982418,0.64982563,1.7787381,-0.057229567,2.589943,-0.12475929,0.8254635,-2.1514194,-0.22609524,-1.1352081,-1.3860742,0.32553518,-0.48735008,1.5295448,-1.7960113,-0.34001338,-0.5140888,1.6386855,0.14208955,1.3058158,0.7168343,-2.5975811,-1.6993201,-0.29799625,-1.8833702,-0.19399193,0.073178984,1.545044,0.3987093,0.3939223,0.25099254,2.7226381,0.057011012,0.22454718,-1.3982021,0.9864178,-2.4309268,1.1745652,-1.0572814,0.48214257,0.29519778,-0.8190776,0.6873877,-0.35813302,0.36242476,-1.3426262,-0.5862855,-2.1942518,-0.4183935,-2.5594356,0.18447961,1.1830379,0.9853827,-0.1483563,-0.44064936,-3.4074814,-1.4116809,-0.90026176,0.38512442,0.11226071,-0.28437898,1.526184,-0.83220106
-4.024693,0.81873536,-0.27242652,0.76233053,-0.37028903,-0.23694555,-0.7655293,-0.54738075,0.2949445,2.1079545,-0.7652648,2.0722818,-1.1303107,-1.36774,0.85844064,-0.9353464,1.4061381,0.38234353,-1.8564744,0.15285076,1.8020631,0.86419713,0.5367767,-0.0058849137,0.39099655,-0.8468649,-0.72295624,-1.4618603,0.98148483,1.9184281,0.10381179,0.4473578,-1.4723271,-0.38103616,-0.6534487,1.358259,2.1338968,0.4055472,0.051382866,-1.192683,1.0089043,0.32596844,0.18679121,0.85828257,0.10895251,0.107796684,-0.9534375,0.8923493,-0.98186713,1.4789433,-1.1588612,-0.4957576,0.42974937,-0.8555253,0.3061282,-1.1359504,1.7181629,-0.038204595,2.1649833,0.9154368,-0.016772168,-1.6833915,-0.2662044,-0.8271705,-1.0552187,-1.3534852,-0.36518452,-1.0515531,-0.8096269,-0.1297164,0.7358363,-0.44163686,1.410006,-0.4681967,-1.3688933,-0.65317094,0.11363495,1.3492525,1.9481608,0.767529,0.70091766,0.5056007,-0.84180063,0.5463439,-0.10908583,-1.966595,0.1808865,1.5484655,-1.8850437,-1.7042961,-0.790675,0.96537274,-0.019107295,0.5502629,-0.0008813242,-0.8119111,-0.74707335,-0.062423848,0.13791873,-0.77851945,1.26256
0.8268511,-1.1841815,0.20366503,0.005939352,0.89535356,-0.5748809,-0.4949496,-2.0046844,0.7581352,1.2041765,-0.64582753,-0.41838306,-0.20609659,0.29785746,-1.2500027,0.8193204,0.709215,0.47087857,1.4310888,-1.5685325,1.1090614,-0.61448205,-0.85587436,-0.37461662,-1.6793386,-0.4515771,-1.2968723,0.09741088,-0.6106404,-0.123354055,-2.1422076,-1.2182841,-0.5145117,1.1402541,-1.322895,1.443394,-0.51531583,1.1097317,-1.4232501,-0.66116893,0.11582346,0.39648876,0.06483702,0.5197634,0.94289416,-1.2276969,0.7892445,-0.7212939,-0.7894981,1.6655914,-0.5251535,0.60809565,0.416932,0.3460405,-0.5435373,0.19357133,1.5058016,1.4136323,0.2892707,0.7096556,-0.9140317,-0.13785048,-0.03537206,1.1413926,2.7615478,0.006487382,-0.732335,-1.7931849,0.31233653,0.27551806,-1.1353793,0.0006989732,-0.9299767,-1.1983627,-0.5023117,-0.2038759,-0.8522347,-0.6846956,-0.22423907,-1.0072757,0.8213755,0.29440314,-1.0372914,-0.25750923,1.087409,0.63857496,0.78351605,-0.7998908,0.3813372,0.21516629,-1.2132004,0.7027531,-0.7518672,-0.468818,-1.956941,-1.1756564,-1.182007,0.50383705,0.47890002,0.67787397,0.9292045
-3.1305375,1.2353309,0.87840825,-0.96750575,-0.38866898,-0.93838793,-0.25817302,-1.3931361,0.9194211,-1.7222456,-0.08959926,-0.02490109,-3.1373007,-1.8611705,-0.45993796,-1.1552849,-1.501129,-0.6175305,0.9311943,0.8330449,0.7899149,-0.6173362,1.4003891,1.9435258,-1.282448,0.13424268,-0.897535,0.66378945,0.7728156,-0.2296763,-0.7347448,-0.303867,0.13237002,-0.3051056,1.0312552,-0.3313972,-0.7360793,0.11922736,1.8643205,0.28617683,-0.7279291,1.3780985,-0.508848,-0.42841324,-0.43825975,-0.19263318,-0.83034277,-1.4799926,1.7946209,0.890651,0.5792544,-0.92284423,0.5107544,-0.5110499,0.345384,-0.5202611,-0.85393447,0.5936278,0.7258198,-0.6904334,-0.5878349,-0.7290874,0.15022479,1.0665053,-0.28527775,-0.36284086,-0.5706274,-0.6736728,-1.0441486,1.1351665,-0.24733515,1.6750075,-2.011305,-0.7242046,-0.31124356,-0.30255064,0.9678361,-0.65699744,-0.9073724,0.23116326,1.3245916,1.5549738,-0.022501951,-0.106688276,-0.93036014,0.30263698,0.4750624,0.18654184,0.60359377,0.076059975,-0.029153824,-1.1772281,-1.1463931,-1.6335126,0.034368683,-0.7136942,0.18359268,1.0653172,0.7702644,1.5953366,-0.72405165
-2.0861425,-0.11005007,1.1509113,-0.85537684,-1.6886817,-0.44109842,0.029854566,0.48899975,-1.5343474,0.24931407,1.0336137,-0.44204402,-1.4705737,-0.31488392,-0.6633471,-2.3724816,0.4845661,-0.4332009,-1.0065073,-0.1873221,-1.596501,1.2803698,0.3344638,-1.7886441,0.55674386,0.4647394,0.4081962,1.3013526,-1.906659,-0.7397457,0.34205422,-0.5825116,0.50162196,1.260844,0.9285797,-0.8283037,-0.5475355,-0.2359048,-0.7250661,-0.82521147,0.41504902,0.46111846,-0.15845808,-0.0629909,0.56489843,0.5029537,-0.08838863,-0.6196198,-1.609967,0.09930792,0.80808246,0.2811291,-0.8864529,0.19064513,0.81533587,0.67433953,0.92943627,-0.7718725,-1.5151398,1.2524587,-2.0124195,0.58911896,1.3716713,0.9529798,-0.10454328,0.59492785,0.289622,0.30420488,1.288087,-0.9472581,-0.18011649,1.1489528,0.70227265,-0.2376306,0.3722704,0.96459377,0.14984179,0.613457,-1.8654188,-0.6724396,0.19379805,0.96241194,1.272138,-0.9520142,-0.9586379,-0.35094008,-0.3850627,1.1787715,-0.4230576,-0.9574424,0.7744632,0.21344362,0.23565115,-0.4924194,-0.20495625,1.0320668,1.5237911,-0.88412094,-0.068710335,1.2376595,1.3493762
-3.5976622,0.3419086,1.1961349,-1.1112194,-1.4453301,0.49638754,0.9498326,0.07487238,-0.5621696,0.10385414,-0.72723097,1.9243655,0.06602466,0.5605861,0.90914685,1.0210301,0.3634401,-0.4136934,2.2393072,-0.49175242,-1.3385028,-0.71680945,0.8842558,-1.5056182,0.31198558,-1.6060247,-0.47224772,1.8505573,-0.36813268,1.1177,1.8072321,2.022362,-0.7454194,-0.593326,-0.2772095,0.48716685,0.8172388,1.951229,-1.4414922,0.9694169,0.6370889,-0.35968953,0.09524068,-1.3121351,-0.066751,0.44535542,1.6855588,0.83280295,-0.36651114,-0.07769798,0.08158992,1.1829724,0.4315494,1.4434543,-0.42834744,-0.07074776,0.10474339,0.75494885,1.631541,0.9550231,-0.7014271,-1.4466327,-0.4566461,-1.1804342,-0.15417139,0.3522007,-0.3198872,0.4450423,-0.50573087,1.0477136,0.6869102,-1.612966,0.7433234,0.25611705,0.6007255,1.508563,1.4061822,0.82428753,-1.344192,-1.5093827,-0.13845144,0.47549954,-0.8859361,1.474672,0.21969923,0.66121316,-0.27715498,-2.2985559,2.158197,0.3809644,-0.11950571,1.0658154,0.77547526,1.1483586,1.0188605,-0.28879872,-0.44541845,1.0486654,-0.009896293,-0.9143121,0.73125523
-2.0994372,0.09749647,-1.2629994,1.3538235,0.39787567,0.010947394,-2.2203422,0.33446074,-1.0491765,0.68245333,-0.3436937,0.72461474,-0.81835115,-1.7072172,0.09588928,0.981159,-0.39840236,-0.14892215,-0.0010407771,-1.7727895,0.71700335,0.23489763,0.11531378,0.15451236,0.42305887,1.3096403,1.5218595,-0.7567768,-0.5974098,-1.4921782,1.0880967,-0.11840223,0.4012573,0.1678289,0.7974286,1.9442999,-1.1365823,0.10679678,0.54557836,0.13646512,2.7888126,-0.5311046,1.1381795,0.18595648,1.3847522,-0.56711,-1.7116019,-1.6967965,-0.7024096,-0.42966172,1.224789,0.6817801,0.17046218,2.1402242,0.7471339,-0.5318617,0.4394067,-0.047374,0.09950825,-0.7390688,0.64278346,-0.62204427,-0.29162422,-1.3001024,-1.6822041,-0.21148981,-0.32383156,0.017622793,0.52738017,1.3570335,2.4285355,0.49177763,0.57595485,-0.31016335,-0.32422438,0.4261484,1.2799927,2.0731711,-1.1586047,1.1381899,1.9480543,0.43834534,-0.90978026,0.45386428,-0.2329092,-0.15244138,1.3844044,-0.6601797,-0.5880898,0.3345911,0.6072578,0.98298323,-0.3187797,-0.74094385,-0.06641657,-1.48171,0.3502072,-0.2874994,-2.7229831,8.920421e-05,0.325656
