y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-6.2833495,-0.48205486,-0.12994722,-0.5410686,-1.4284984,0.6961993,-0.0043683005,-1.2950436,0.36344174,0.41348583,-0.13130736,1.7020249,0.090421714,-0.088237934,0.9408917,-0.16055824,-0.73721725,-1.9803894,-0.2880598,-0.72963095,0.93350405,-0.31229666,-0.308196,-0.6168129,0.6162231,0.9961743,-0.7431383,-0.37754115,-1.6980833,0.35052347,-0.16585885,-0.44104415,0.12862375,1.0606191,-0.9010057,0.7576427,-1.7452282,0.92350703,-0.92110306,0.30467808,0.14480081,-1.1734976,-1.257555,0.51133907,0.18400288,-0.3607669,1.9708155,-1.2072517,-0.38366255,0.33919957,-0.39597413,0.5360513,1.3552691,0.69393635,-2.1409035,-0.07401688,-0.50171566,-0.2691682,0.18864861,-1.8725111,0.6197388,1.828047,0.77116686,0.009656356,1.6019629,-0.08553508,0.2774485,-0.14623545,1.147113,0.8510375,-0.5301845,-2.6241333,-0.96433675,1.0429899,-1.2526432,1.0099797,-0.90193594,0.15685125,-1.7626735,0.6725087,1.2244356,-1.6344063,-1.4379406,-1.3577318,1.3139672,-0.3257944,-2.2599177,-0.38216195,-1.3016937,1.1470311,-0.36189204,0.15732513,2.1090581,-0.7834096,-0.71159095,1.1889588,0.5617345,0.17473766,-0.5330735,0.1267477,0.38447133
-1.1404264,-1.1608422,1.494536,-0.50128216,-0.26372978,0.36219218,0.3793964,-0.049203105,1.7412875,-0.2131515,0.35751253,-1.1734656,-1.125471,0.9321223,1.827046,0.095188655,-1.0561213,-1.1404964,1.2206886,-0.7583257,0.26345694,1.0951177,0.067958355,1.2370867,-0.8631443,-2.4470193,-2.0237846,1.8861475,-1.3632978,-0.9542831,-1.4210819,0.9295545,0.720287,0.7432955,-0.6742127,1.3526767,-0.86559594,1.2272878,0.48077643,-1.363552,-1.0152283,-0.419738,1.6679991,0.6297519,-0.19586653,1.0073314,-0.019385519,-0.34324804,0.053803045,1.6375111,-0.3530177,0.6528176,-1.2977256,-1.316091,1.5539608,0.4717564,0.036179703,-1.0691242,0.27931666,-0.8607344,-0.13025954,-1.9755589,-0.101808704,1.2025864,1.8635474,1.0401741,0.0038041233,1.1346937,0.04239934,-1.100683,-1.1222943,-0.8880975,-0.3318796,1.0763372,-1.3039371,2.1158962,-1.8622155,0.26795858,-0.64547884,-1.1276773,0.43726742,-0.35275546,-1.7351178,-0.036445666,-1.2447169,-0.776234,-1.1197662,-0.271961,-0.6450505,-0.6030565,-0.12934357,0.63492453,-1.6220217,0.004007548,-2.5409129,0.6451556,-1.1486003,0.684327,1.1451733,-1.1064806,1.6706592
1.6124743,0.5352609,-1.2885354,0.6557304,1.2490782,-0.54931474,0.12608853,-0.03988374,0.5812095,-2.492409,-0.1407298,1.5401834,0.7315904,-0.067071475,1.0744656,0.39108032,0.6064272,-0.5364959,-0.57790434,1.1053644,2.0881,-0.44452044,-1.043555,-0.7156501,-0.41773412,-0.33018512,-0.48469964,-0.55061895,1.3761998,1.1602719,-3.0455875,0.81271356,-0.03852415,-1.5233676,-0.25035748,-2.6840217,-0.18696408,-0.23978235,0.87360215,-0.12584507,0.3252603,-0.6760965,-0.6051418,0.36043483,-1.5487859,1.1402972,0.012541977,-0.77627885,0.9474837,-0.5443418,-0.39426297,-0.9021382,0.76251924,0.13754489,-0.4077571,-1.1573026,1.4995072,-0.3921727,0.6661517,-1.9561826,-0.60612553,0.48872298,0.24245583,-0.35490194,1.0157455,0.028421987,0.029604802,-1.8098879,-3.5859933,-1.8966961,2.7801545,0.5268591,1.7526466,0.8300159,1.5559593,1.8401496,1.3265983,1.2825087,0.4218621,-0.7938927,0.5229146,-0.076435864,0.5987863,3.002297,0.65266716,0.04213938,-0.5716415,-1.2162694,-0.90649205,0.6821524,-0.58613557,0.7383087,-0.4678148,-0.698564,-0.83546996,1.0342065,-0.60701734,-0.9528156,-1.2977144,0.20978491,-0.22270711
-6.96209,1.4945452,0.64004695,-0.9482531,1.310352,0.62979853,0.8184377,1.2460003,1.3546522,-1.005794,-0.58713585,1.3429854,0.7944759,-0.79667926,-0.33083135,1.3760935,-0.494488,-0.43251503,1.676244,0.036428843,-0.018674968,0.9193178,0.4729734,0.6573883,2.5467694,-0.14579219,2.1834059,0.085948415,0.06601365,0.22323419,0.14713871,0.07673812,0.25783727,-1.6630394,0.8173956,0.9049581,0.21869121,-0.6103036,1.2405268,-0.038171113,-1.0179648,-0.25457114,-1.2584376,0.7440792,1.7015363,0.20926687,-0.6595656,1.5968572,-1.334269,1.6525623,-0.82909244,0.24832952,-0.44906884,-0.9260784,0.353416,-0.37488586,2.7940645,1.2898589,0.2720749,1.113452,0.58741724,0.49361625,-0.059819944,-0.60797083,0.26777807,-0.7976229,-0.31887317,-0.022897417,-0.42145967,0.63402987,-1.2672019,-0.49001488,-0.7458359,0.6680662,0.037150986,2.473983,-0.7474159,-0.19656458,1.3951492,0.009498177,-0.4462485,0.558975,1.0446683,0.27932882,-0.3208949,-0.08476092,0.5291732,-0.18347917,1.3030499,-0.20453915,0.98975956,0.24218844,1.5914676,0.7219048,0.40010977,0.2567463,1.1373844,-0.16017485,-0.3957596,0.65137625,0.30885315
-3.3159485,-1.22481,0.3885974,0.6766473,1.2115241,-1.1188902,-1.8366796,-0.09964317,1.4470217,-0.37017074,-1.2730436,1.017695,0.36429876,-1.4278339,-0.35150933,-1.3035008,-1.4626323,-1.2436018,-1.4577662,-1.2861507,-1.0014489,1.5374503,-1.2473333,0.40304163,-1.0928731,-1.4736161,-1.2091235,-0.6000435,0.4490036,0.9477071,0.7560828,1.0475744,-1.4607742,1.4930007,0.5609082,0.8947893,1.4983424,0.82902914,-0.7160858,-0.29653654,0.6472307,-1.3036826,0.816829,0.73530775,0.30014694,-1.7258167,-0.71628183,-0.21040347,-0.74073106,-0.27153912,0.88935876,-1.2064955,-0.323812,-0.34370586,0.35094935,0.12060998,0.27877107,0.18378177,-1.2999314,-0.86004287,-0.28092492,-0.26689625,0.36277157,-1.2999051,-0.5181696,1.371346,-1.029492,2.3237078,0.4817624,0.017890146,0.5522914,0.7381257,-0.19239226,-1.3477883,0.6561248,-0.11797906,1.3643293,1.0545728,-1.9246833,-0.6001369,0.40382504,-0.2572359,-0.6293382,-0.4946407,-0.68177193,-0.30465668,1.4756217,-0.11664054,-0.3372379,-0.484274,-0.17425364,-1.2260768,0.94497603,0.87480265,0.54960483,0.6005703,-0.67018557,1.5209789,-0.2755259,-0.15893419,-0.85633695
-5.3082943,-1.2655977,-0.7946689,-0.50393546,0.5920045,1.8066425,0.3075874,-0.9960058,0.56930786,2.0724268,0.27189854,1.656895,-1.1246527,-1.7402242,-0.3161887,0.8727342,-1.0553848,0.24846609,-0.1192479,-1.3101044,0.9374173,0.3456989,0.6021684,0.9579961,-0.48286617,1.662126,0.7773923,0.10631486,-0.97951126,0.40472183,0.18946019,1.6781517,1.7550514,0.6893631,-0.847357,-0.82703817,1.4123591,0.25699273,-0.38191196,-0.7967811,1.8851398,0.10727639,0.33393168,0.008008736,-0.650942,-0.5072297,-0.49228546,-1.110878,1.2261083,0.22700816,-1.000697,-0.4130678,-0.37551498,0.36920553,1.0606847,1.817304,-1.6873293,0.049913958,0.054162584,-0.13873744,-0.9785232,1.0404671,0.93417394,0.45724207,-0.42810404,-0.8875347,0.59307957,-0.5559818,1.1843251,-0.015696257,0.91455626,0.9556686,0.7009858,0.33970064,0.664565,-1.1183132,1.0642723,0.8414237,-0.7487522,0.77326787,-0.68038785,-0.47707134,0.2643015,-0.30408192,0.21555404,-1.4887229,0.32225317,1.1587238,0.60461164,-0.05524765,-0.36420536,-1.5140452,0.9176658,0.8720958,0.21688811,-2.8768117,0.8176354,-0.37770903,1.975179,-1.3355424,-0.18823455
5.199692,1.1983893,0.90375054,-0.15036002,-1.6843417,0.44506475,0.6495332,1.0699347,1.94529,1.9450681,0.3450178,-0.75037843,-0.021937855,1.1092203,-0.103166655,-0.07883905,0.520277,0.39015988,0.750408,-1.2193531,-1.2812858,1.997519,0.20692186,-0.31480065,0.7999982,-0.16790235,0.9844419,1.4681469,0.18932699,-1.6780026,-0.63061184,1.1750716,-2.597384,-0.9480058,2.0941641,-0.97352344,-0.6521204,-0.19726826,0.53490674,-0.35290036,1.4231186,0.1040331,0.56757563,-1.5392667,1.3930622,-0.4823033,0.011425624,0.4643706,0.52159953,-0.533312,-0.14915049,-1.6424639,0.15957496,1.5476757,0.21907344,0.5596793,0.52466774,-1.4231557,-0.76933664,0.5973889,0.5549193,0.5881433,-0.5806792,-0.5700381,0.71002406,-0.6674068,-0.020116298,-0.7296886,1.1226052,-1.3326378,0.05073219,-1.3602033,-0.04053844,1.4593041,-0.23018771,-0.96863574,0.60761976,-0.6097187,1.5761485,-0.8453313,0.8087184,1.3773487,0.896831,-0.42263317,-1.259547,-0.87989736,-1.8970803,1.6901274,0.06974453,0.656377,0.67456186,-0.57262707,-1.6269836,-0.9568739,0.3923422,-0.1273749,-0.36436635,-0.51152843,0.842151,-0.38938642,-0.3846956
-0.35425556,0.8956184,1.9657674,1.2707003,0.48983362,-0.24234927,-1.0458219,1.1253148,0.23853669,-1.9907568,-1.5118207,-0.2828353,0.65181553,1.2207922,0.3164054,-1.1853282,0.16092278,-0.6441636,-2.815663,-0.103054546,1.8724458,-0.48194236,2.1535,-1.5044491,2.2134857,-0.45568883,-1.2743015,-0.43481445,0.081548296,-0.8664832,0.12958835,1.3866462,-0.78434813,-0.47582474,-1.672872,0.038747888,-0.64154124,0.7597007,-1.1078777,-0.31243023,1.5518636,-0.008124678,-1.0738345,0.09889015,0.7876413,1.4448881,-1.5244908,0.19052184,1.7337165,0.83836013,0.13466762,-0.36748186,-0.30148765,1.0160819,1.0044729,0.76356685,0.36173078,1.9769261,0.6660233,-0.92399764,0.051877312,0.40254277,0.511784,0.42670062,-0.14469844,-0.5603632,-1.3095219,-0.3661783,1.4480958,-1.2769638,1.1505978,-0.33881572,-0.70019764,-0.2955033,1.6368688,1.1842866,-1.0260191,0.89331245,-0.28690445,0.21030653,-0.23895584,0.37445894,0.38835064,-0.76632494,1.8630847,-0.7743984,-2.1920967,1.1511112,0.995777,-0.85408425,0.07972518,0.89235526,0.07845716,1.4376591,0.08884919,-0.88137054,0.13239321,0.37476015,-0.004443584,-2.6786692,0.6792836
0.86489743,2.1626225,-0.12196073,-1.6633501,-0.5943164,-0.5812857,-0.83321893,0.7280347,-0.09751728,0.30022663,-1.1862018,0.35382453,-0.8262402,-1.8233448,-1.4031215,0.8943459,-0.4413752,-0.60803396,-1.0407642,0.008639317,-0.8195247,0.9342438,-1.5911396,0.116974995,0.56108224,0.65370446,1.2697687,1.1499873,0.8925308,-0.66081583,-0.04434891,-0.63563144,1.0138202,0.42366767,-1.083704,0.3772709,-1.2693729,0.67283255,0.18825243,0.86103034,0.9941875,1.2209347,0.2685582,0.661317,0.11733615,0.019926295,-0.49723154,-1.2363074,-0.70508265,-0.60413396,-2.529692,1.2768936,0.47417822,0.62194294,-0.98996204,-0.26685753,-0.12175992,-0.90316546,-0.023508746,-0.721869,-0.54610604,-0.12997082,0.50470126,0.964513,-0.63421357,1.9286897,1.0212004,0.1117933,0.22850671,-0.016197149,0.33330324,0.014961739,-0.6796912,-0.7280384,-0.55459934,1.9118353,-0.89948565,1.9565603,0.96916693,0.31805724,-1.9604251,0.5636808,-1.173163,0.69677275,1.4102387,-0.8753795,0.092835024,0.056499843,0.49521732,-0.95793664,-0.162489,-0.29891077,-0.34666413,0.9821763,0.619378,0.13463008,-0.10080588,-1.7646205,-1.0630317,0.7777907,0.47840297
0.01500659,-0.41141137,0.33651412,0.5893224,-0.14153971,-1.2342849,0.38121286,-1.4832789,0.61310875,-1.4007107,0.0098474035,-1.2811137,-1.5418197,-0.1859962,-0.091639906,-0.3502863,-1.2483313,0.42259592,0.40747514,-0.7821799,-0.5642253,0.13600188,-1.3524736,0.8857908,-0.7133545,-0.74977916,0.5797866,-2.2926617,1.0871832,0.6495665,0.35731715,-0.26257923,0.7682757,0.35576963,-0.37102905,1.3385175,-0.28392202,-0.41299903,-0.6072624,0.45679477,-0.6056469,-0.24112774,-0.80006886,-1.5549906,2.2668614,0.7403112,-0.6798376,-0.1261052,0.16750236,0.058078717,-0.17812908,1.2387861,-0.026053289,-1.0472339,-0.47025165,0.76659036,0.265628,-2.859097,-0.63941294,-0.43138352,0.08955848,1.0879672,-1.9230767,-1.6671352,-1.8211014,0.08219186,-0.359487,1.3333333,0.38520673,-0.4786836,0.60766596,1.284962,0.36937323,-0.72218925,0.47416624,-0.36768332,0.7887702,0.49270448,-0.52991706,1.6489228,-1.224869,-1.0765748,-0.20883116,-1.3297904,0.20446,-0.4743865,0.55307335,-1.0526787,-2.3214445,-1.3661445,0.03628149,-1.3362082,0.615031,1.3152424,-0.685132,-2.0539036,-0.6374992,0.4294169,0.15372857,0.38895887,-0.028709585
