y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.2270693,0.48981926,-2.561386,0.56039023,0.5543426,-2.0488703,-0.7227364,0.95454574,0.254795,0.24341395,-0.37178963,-0.72888166,-1.5488167,0.4534247,-3.0563107,1.5500244,0.345387,0.4459962,0.62841076,-0.053673793,-0.940615,-0.23743002,-1.0491076,0.90958357,-0.41930053,0.04601943,2.5916936,-1.334446,-0.269288,-1.5249736,1.2941817,-2.0288126,-0.31102043,-0.18739656,1.6947024,-1.3591164,-0.06821795,0.09176512,0.5218299,1.2635533,-0.23688608,-0.678604,-0.072550654,0.3462447,-1.0765133,-0.60002524,-1.2145057,0.32412314,1.2453481,-0.27629453,-1.3609369,-1.3762089,1.3258495,0.887949,-2.141014,0.23340584,-0.4030328,1.930729,-0.4164402,-0.08889515,-0.19233173,1.1744496,0.26749948,0.4362224,-0.37054494,-1.2973937,0.6458979,0.16097048,-0.9353198,1.0620965,0.45897686,0.67747694,0.5827376,-1.1639266,0.18833932,-0.502572,0.96123993,-0.666583,0.35566518,1.0555079,-1.1854181,1.1233718,1.2569003,1.443127,1.4148887,-1.998117,1.5194391,0.24730796,-0.7352847,0.89778966,1.3359613,-0.7793552,0.11211281,0.14353476,-0.660797,-0.3577277,-0.47879526,0.97107124,0.49624377,-0.81587726,0.36911705
6.9473095,1.1736097,1.4748828,-1.087998,0.042215306,0.42390752,-1.2155454,-3.391426,1.5498385,-0.7017513,0.24692483,-2.1422088,0.8929174,-1.9188372,1.1606066,1.5970888,0.8326073,0.57917756,0.4942736,-0.48863465,-0.37208787,0.3535252,-0.76657146,0.20668598,-0.456367,0.96973205,-1.1328238,0.31586426,-0.7862816,1.9166036,-0.7486386,-0.3416356,-0.76903826,1.1937349,0.51879257,-1.2661529,-1.16583,0.0073029296,-0.953596,-0.8151589,0.75749934,-1.5767186,0.56673133,1.3572499,-0.13732268,-0.34946316,-0.041212827,1.6720983,-0.06499866,0.11732752,2.485891,0.46866485,0.7066452,-1.3473023,-1.405357,0.41280958,0.3280817,0.93984413,0.73851407,0.24106126,0.052913077,0.16494773,1.0232288,-0.4732549,-1.3579962,-0.14363259,-0.21659428,0.55686927,0.5840823,-1.0610871,-0.09735716,-1.0160931,-1.0275956,-0.77928257,2.3240106,-0.6401501,0.39497757,1.390439,-0.3817326,0.33266953,1.512417,0.6588913,0.32238966,-1.122736,0.50717074,0.9728059,1.2874317,0.35833243,1.1043423,-0.6430939,-1.0847026,2.1446314,-0.52650356,3.2572246,0.62561667,0.2157071,1.6902664,0.5309752,-1.205669,-0.97067654,-1.7141972
1.2774583,-0.053912286,-0.24395661,0.5338565,-0.5138987,-0.10825623,-0.7925536,-0.63901496,1.2492751,1.6527255,-0.6039563,-0.639836,0.5622438,0.15762968,-1.4517106,-0.8568342,0.93520063,0.29196167,0.13070713,-0.25355175,-0.76786274,-0.41712955,0.5580611,-1.4933925,-1.6452144,-0.95475477,-0.5203792,-0.34545687,0.74587363,1.0092793,0.9519599,0.17274249,-1.141039,0.22900283,-0.33370796,0.678098,0.9243606,0.78774565,-0.8923792,1.7305025,0.33327144,0.32939225,0.2770118,0.32434452,-0.58707213,-0.42795008,0.20406124,-0.310044,-0.0989144,0.13241476,-0.18107875,0.4378563,1.602163,-1.1376028,-0.70152116,-1.8986533,-0.5354966,0.87075937,-1.3776973,-0.36988708,0.18451357,-1.356776,0.1729077,-1.0976285,1.7832038,-1.7861556,1.6433392,-1.1294214,0.3607133,-0.27044785,-0.041516352,0.048707593,0.6757243,1.2580836,1.0938573,0.69095546,1.131381,-0.8015119,0.5021429,2.6627328,0.8634385,-1.1575569,-0.19706178,-1.7197704,-0.31622398,-1.0190406,1.9769804,0.108475596,-0.030435793,-1.0151112,0.33358297,-1.7706307,-0.7797417,0.03044161,1.2345625,-1.8628937,0.63908714,0.17303538,-0.082275145,0.69810843,-1.268186
-5.8519917,-0.24002068,-0.08103498,0.31909934,-1.4807814,-0.83190894,0.82929736,-0.4278798,0.22445567,1.8316771,-1.584808,-0.96083367,0.6405113,-1.4533945,-0.45840177,-0.52813846,-0.54790133,-1.0804249,0.32819465,0.33317986,0.11805584,-1.2344419,0.6055234,-1.1029204,1.1068885,-0.21625276,0.69051874,-1.3385596,0.007409839,-0.572246,-0.7682206,-0.38019314,-0.21569136,0.51466554,0.1600242,1.071561,2.354625,0.089911535,-1.0118281,0.4581925,-0.13277161,1.4329208,0.7684049,1.3844833,1.5844828,0.94164693,0.12432829,-0.60675985,0.8610927,-1.5747819,-0.2787876,-1.9873055,-0.6448758,-0.12030453,-0.487085,-0.6967426,2.3272731,-0.74647367,0.3485615,-0.3661789,1.2863697,-1.813665,0.5659439,1.0446017,-2.2571507,0.19321176,1.3826201,-0.53762764,2.4209158,-0.074074015,1.8391895,-0.013652346,-1.1302307,-0.88620317,-2.4151096,0.33982912,-0.9211035,0.050178885,0.284486,1.6263722,-1.4399773,-0.5089181,-1.8576466,-0.45534077,-0.06286362,-1.0760043,1.151018,-1.6851412,-0.3153009,0.5448061,0.058842245,2.046421,0.18250512,1.1523117,1.5303136,1.2600985,-0.49698743,-0.45100096,-0.43647972,-0.06846187,1.0430894
6.5696373,-1.1191045,0.8882405,-0.52359366,-0.09041853,-0.98807055,-0.18966159,1.2124839,-0.375852,0.99883574,-0.73608404,1.1258701,0.5268656,-0.82931226,0.20102783,-0.2898666,2.5161023,1.3421775,0.41657105,0.07852683,-0.79726404,0.5016856,-1.0988455,-1.57351,0.05538814,0.4741345,0.088404894,-0.6794275,0.448949,-1.6804082,1.5274391,0.60680854,0.51352364,-0.24995883,0.17139846,-1.309453,-0.24243025,1.8854809,-0.92861027,0.16684297,0.5674644,1.5721562,-1.1705695,-0.11990789,0.08212939,0.4421039,1.2659076,0.1352652,1.2457356,-0.184222,1.2367265,0.20610711,-0.05552353,1.5498551,-1.2696929,1.0796858,0.14551048,-0.28898248,0.0016662667,-0.27650732,1.0650213,0.34334698,0.49681517,-0.45417607,0.3110697,-1.9399085,-1.2567565,0.667573,-1.2887554,0.8153333,-0.47484288,-0.23646088,1.3623365,-1.0615424,1.1900173,0.5568214,0.19479154,-0.6027194,2.3149593,0.6808018,0.9898113,-0.82052904,-0.42708373,2.0558043,0.6174647,-0.18694547,-1.2380079,0.70502084,0.92163914,0.5446767,-0.8486149,0.7219474,-1.9813178,-0.37979078,0.17748001,0.03913218,0.7784697,1.157191,-0.47380048,-0.21595767,1.808453
4.595728,0.07720525,0.55612236,0.132705,-0.14761199,0.03792033,-1.1681364,-0.44661352,-1.1005093,-0.13791381,-0.35897484,-1.96398,-1.081489,0.41692445,-0.031962704,1.6199034,-0.2866664,-0.79565454,0.83730114,-0.34301203,0.86667013,-0.8154907,0.50298065,-1.6617124,-0.47398537,-2.9533734,-0.6677373,-0.31292263,0.40620214,-1.8604925,0.4572342,0.73052764,-1.0274429,-0.48868036,-0.3365541,1.0466532,-2.289738,-0.88929915,0.94206834,0.503911,-1.0253543,-0.13012907,-1.0908538,0.83270025,-0.51546323,-1.0554154,1.2984011,-1.194656,-0.4294208,0.25286323,1.4955603,-0.52200377,-0.53015566,-0.86173964,-0.19360514,0.48590633,-1.4709735,-1.4368238,-1.8753154,2.5247045,-2.299342,0.70457184,0.9976544,2.387166,-0.14343978,-0.41528848,1.337245,-1.5671818,-1.8838214,0.08641036,0.76897144,2.4558806,-0.016145436,-2.2300024,0.2007167,1.1651068,0.61400986,-0.627408,0.2415993,1.4656117,0.11698119,-1.7506052,-0.98669887,1.473119,-2.931392,-0.47370085,-0.27385652,0.41066778,0.57103115,1.030988,1.4372424,-0.93468493,-0.15150966,-1.1981502,-0.5987678,0.29508683,-1.2482003,-0.7346197,-0.33140442,0.19599761,0.89892447
-4.0294867,0.04263675,0.82215405,-0.025372481,-0.5294001,1.2731341,-0.17876929,1.4734361,1.0754813,-0.29615447,1.0821614,1.2214377,-0.46747208,0.38792184,1.8841543,-0.028134532,0.6862875,0.81931454,0.7877245,0.013770302,0.7447462,-0.9219353,-0.5934698,-1.119229,1.1397624,0.18292682,1.8403258,0.5781293,-1.2055587,0.60247004,-0.504345,-1.0793699,-0.056652375,1.2621404,-2.064342,-0.85020214,-1.2605348,1.2257367,-1.1515428,-0.47918785,-0.70773965,0.77065784,-2.6653922,0.26947945,0.12292342,0.0617367,-0.17199925,1.0852435,0.73551565,-0.33736476,-0.855137,0.8070244,-1.02455,0.32785615,0.47074333,-1.4299251,-0.5676264,1.5415461,0.80642545,-1.9126524,0.8517464,1.3105146,0.29304847,0.08719814,2.3350637,0.4833292,-1.4516258,-1.2875732,-1.3934917,-0.7045081,0.44118917,0.74589026,-0.90204614,0.22242841,0.7618425,1.1232339,-0.73600215,-1.1080177,-0.6341806,1.1529523,0.21277866,-0.6399208,-0.22943719,-0.8436103,-2.0823338,0.8839845,-0.113930725,1.519313,-0.3704772,0.50562406,-0.26928595,-1.5239433,0.06571149,-0.5873968,-0.27995557,1.2134651,2.735853,0.43957764,-2.0630977,0.20183608,-0.80985034
1.5022249,-0.44732997,-1.2787439,-0.99857664,-0.25375745,-0.19645102,-1.7937882,0.8027625,-0.12723008,0.52955055,1.023707,-0.28090447,0.6237408,0.99855155,-1.4968187,1.1544268,-1.0057521,1.6985134,1.7156076,0.32621998,-1.2351896,-1.2021754,0.32919532,1.2649813,0.35613522,-0.3548365,-1.8017498,1.8107561,0.19249909,-1.3151323,1.0742862,1.657961,0.0127754565,0.8266584,-0.18472824,0.012039816,-0.60912037,-0.6657568,1.4098253,-0.010455759,0.35151136,-0.36548457,0.19492985,-0.54834646,1.3964423,0.8918976,0.7179754,-1.2667186,2.025757,0.8718228,0.20541851,0.06291262,0.14234298,2.0956683,1.2348348,0.196468,-1.3503592,-1.5578144,0.24521174,-0.70942193,1.0765942,-0.220265,0.1824038,0.68332213,-0.61263597,0.61345583,1.0084953,-0.34541273,-1.1143719,-1.9282473,1.9458194,1.8198932,-0.33943933,0.4138063,1.7881178,0.4279573,0.42851898,-0.13731904,0.8777031,1.0016526,-0.101175815,-0.92918575,1.1160325,1.1381651,-1.5942953,-1.1519638,0.9141961,0.45537332,-0.6290487,3.4090161,-0.24672154,-0.07103705,-1.081432,0.56549233,0.72172356,0.3293443,-0.93095374,1.150245,-1.0162693,2.3752909,-0.1788671
0.47159028,0.8989364,-0.26283875,0.69897616,-0.6157414,2.72879,2.4553077,0.51593554,1.7958735,-0.45872653,-0.6080326,1.7490964,-1.1001831,0.308638,-0.6426553,-0.7016439,0.58500934,0.20127717,-1.8280338,-2.0675147,0.30858,-0.19391477,2.083216,1.1992971,-0.92109644,-2.037076,-0.8591203,-0.09546636,0.20198983,0.7823796,0.484638,2.311485,0.3616775,0.61840564,-0.09195535,-0.98619866,-2.1363811,0.6316366,-0.84829503,0.51887953,-0.68534005,1.6291403,1.1634159,1.2325871,-0.83155197,2.5678277,0.88651186,-2.5867684,-0.94328254,0.17429855,1.8243262,-1.2173995,-0.040556986,-2.5342517,0.65151066,0.2249015,-1.6179523,0.7503478,-0.1800832,1.0123079,-0.011374559,-1.3783934,2.4247596,0.1063342,-1.0842738,0.426744,-1.9204918,0.26183668,-0.8557058,0.46446577,0.10773461,0.35214314,0.25288343,-0.55157536,-1.7578044,-0.39789027,0.108265705,1.0276853,-0.81657314,0.92746574,0.7167383,1.3233181,1.084149,-0.44487923,-0.36832637,0.81606287,-0.17692633,-0.19956794,-0.12578039,0.08725284,-0.28794637,0.14014994,1.1363331,-0.21295945,0.21838634,-0.961981,-1.5616033,1.6709219,0.42145604,-0.1389317,-1.051118
-2.4691284,-0.668801,-0.5128003,1.1398458,1.0111887,-0.9337601,-1.0844747,-1.319433,-0.0757745,-0.19498396,-0.27006057,-1.4654232,1.2099617,-0.3890889,-0.5075908,-0.016336037,0.24524482,0.2388783,-1.6500795,-0.7698431,1.1286805,-1.1329691,-0.13512807,-0.9797361,1.0575823,-0.024631226,0.14834943,0.08858937,-1.0500612,0.5152349,-0.5484085,0.93864065,1.0961939,1.2873261,0.32098052,-0.04187337,-0.39574203,0.1739252,-2.146123,-0.2539444,-0.09330797,1.3737922,2.0394762,-0.38516358,0.076993875,-0.5753892,0.4659477,-1.4403874,0.18021986,-0.14815874,0.5158357,0.75216216,-0.34142613,0.0589254,-0.78411293,-0.11893307,-0.035535503,0.1164956,-2.0743349,-1.2615857,1.5640025,-0.39812756,0.26778275,-0.54672074,0.42137882,-0.775032,0.23185581,0.32476357,1.9481503,1.3212156,-0.40042934,-0.2598359,-0.4718358,-0.044675276,0.16673084,-1.1588765,-0.57096046,-0.6849935,-0.43426272,-0.010073928,-0.7383564,-0.5530902,-1.6499091,0.8211881,0.119478285,1.3881984,0.9437909,-0.8257388,-0.19462544,-0.30701444,-1.2411301,-0.98181933,-1.315714,-0.45202342,0.23553286,-1.7476149,1.427263,1.1810191,-0.7556105,-0.034036998,-1.7311162
6.5765467,0.25643125,-0.5666767,-0.8245456,0.3852026,-2.149664,0.8542258,-0.2821813,1.0559425,0.28613034,-0.0813818,-0.70474935,0.24376571,0.5993164,-0.29736653,0.6947413,1.117033,-1.8289976,-0.93735373,0.015700378,0.20757924,-0.255998,1.4030826,1.6164455,-0.19352655,2.021265,-1.4363202,0.8156801,1.0198814,1.9281683,-0.912034,0.63011765,-1.4588727,-1.7350639,-0.33232272,1.2244709,-0.03889412,-2.314682,-0.16516644,-0.4747014,-0.033463735,0.08937199,-1.4454246,-0.7084037,-2.111187,0.472314,-0.73269826,-1.3588742,1.4560122,-0.24957366,-1.2858407,-0.40453407,0.29236686,-2.5943258,-0.19253181,0.12300956,-1.0949506,1.5836822,-2.5432024,-1.0772622,-0.61937207,-1.2196374,0.28248283,1.5022504,0.043474473,1.5646034,0.77292603,1.5980948,0.30705333,-0.3307646,-0.9018509,1.0228037,-0.41928986,-1.0325735,-1.823118,-0.20162852,-2.2942543,1.1769245,0.55820686,0.55219424,0.38772136,-0.04798766,0.61574787,0.7024484,0.10161827,1.9178504,-0.2521559,0.5072586,-1.6689266,1.3863314,0.9811681,0.30578595,-0.13032979,1.3682352,-1.5891397,1.5133959,-1.1172628,0.50049716,0.3151106,-0.6943431,-0.224291
-1.1007102,0.117020436,-1.2113115,0.21778896,0.8458951,-0.19114405,-0.286735,0.678818,0.10918308,0.18554881,-1.1776553,-0.4778744,1.3379812,-0.3141822,1.8946447,2.219512,-0.07935342,0.016879804,-0.82898873,0.09808567,-1.1935679,0.65564984,-0.646787,-0.31209823,-0.68210155,-1.378051,0.67031294,-0.041333098,-1.6903173,-1.108191,-1.327541,0.95893985,-0.38275486,0.055712346,-0.34429717,1.67266,0.23472041,-1.5139563,-1.3191013,0.63648915,-0.6517437,-1.1152732,-0.4269044,-0.150147,-0.51816344,1.2101525,1.1618465,-1.7589531,1.6778145,-0.9734486,-1.3844705,-0.8257564,-0.88847506,-0.88792425,1.7573415,0.82996756,-0.49913296,1.4476568,-0.66458243,-0.16684368,-0.7542582,-0.26407185,-1.031673,-1.0466251,1.3774667,0.9433519,2.5997174,0.9642895,-1.4685519,-0.8486972,-0.20059024,0.33305946,-0.6340084,0.579045,0.6335097,1.5706468,-0.12872455,1.8590806,-0.48038834,-1.2768313,-0.08058854,0.21211483,2.2314682,-1.2056057,-0.7886031,0.112113304,1.9102892,-1.6207138,0.9427284,-0.12438844,-1.4989086,-0.22168146,0.96025246,0.8984004,-0.99409974,0.81471163,-1.4189978,1.0137677,0.5068376,0.0392775,0.13221411
0.44630855,-0.36358705,1.8223547,-1.0450355,0.24127254,-0.21781485,-0.17994404,-0.33627486,-0.26710743,-0.97206306,0.38441753,0.6717126,-0.10154128,0.46756625,-2.1227498,0.20415914,0.21079871,0.65408057,-0.95282173,1.760128,0.83117175,0.49422544,2.2353458,-2.1109538,0.076076336,0.17175975,-0.09187905,-0.61280596,-0.6887734,-0.14987022,1.2278059,-1.6042656,0.47097284,0.3097216,-1.7311085,-1.1442645,0.31267324,-0.60047406,0.39422664,-0.53283066,-1.3900497,0.46341002,1.1544975,0.24410133,1.2672417,0.28593704,-1.585375,0.5072119,-1.623609,-0.8974197,0.18263294,1.9750651,0.27186596,-0.06824197,0.56340086,0.32301962,1.3800613,-1.2053423,-0.70921606,0.030131718,0.7627997,0.71096647,-0.56593907,-0.4253219,-1.5143337,-1.009026,-1.239118,1.0659703,0.28283393,-0.80159837,-0.94504356,0.54246044,-1.3876188,-1.702057,-0.7059796,0.011918932,-1.8338352,-1.293851,-1.5544686,-0.10416996,1.5595025,1.051261,0.14516474,-1.0843061,0.56403184,-0.78495336,-0.9722385,0.6661054,-0.6323605,-0.7863905,-0.350037,-0.12269315,-0.39373383,0.7955496,0.514862,0.5397198,-0.37828755,-0.47243237,1.0198668,-0.21264549,0.58092946
