y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
-7.2177296,-0.0018495675,0.880426,0.5633381,1.5497388,-1.3927718,-0.36070842,-0.009675614,1.7290993,0.38264006,0.2061995,-0.83051735,-0.6213272,0.38339508,0.97647387,0.70595866,-1.7539084,-0.6624441,0.86764973,0.3913998,-0.13926938,2.0295665,0.44023198,1.5883884,0.88850945,-0.08129932,-0.8821339,-0.11054295,-0.82301116,-0.86420923,1.5228683,-0.033106793,0.91225,0.16642767,-2.386177,0.3946476,-0.6888228,-0.89843625,-0.26296535,0.7301469,0.120029286,0.6923527,-0.5632342,1.9144775,-0.17875227,0.45688567,-0.9687444,0.13495834,0.13903771,-0.20002839,-0.5981807,1.3285059,0.45589668,0.5664673,0.7683336,0.18860936,2.1157184,-0.71704954,-0.27345663,1.407453,-0.03300748,0.9773108,-0.12740783,-0.3100271,-0.14648318,-1.3592672,0.075841755,-1.2797881,1.4051424,-1.0315704,-0.00020961872,1.0932391,0.36744094,0.5091429,0.2308352,0.69231147,0.018665304,0.006057251,1.5635458,1.4902538,0.09216747,1.0209585,0.14791992,0.60379815,0.153966,-0.19193459,1.4634179,0.9673729,-2.3030162,0.28451973,0.12527737,0.88240635,-0.04217427,-0.2906587,-1.7505167,-0.29026005,1.5005611,-1.991964,0.39075786,0.36790282,1.3835102
4.8010635,-0.96207106,-0.2612973,0.8615957,0.92397475,1.3972108,0.12583138,1.1498554,0.63588715,-0.59204984,-0.4161744,0.924643,-0.5988572,-0.3004862,0.8113029,1.2185081,0.90408,0.3397511,-1.6803871,-1.082518,-0.16964152,-0.38698703,-0.19752833,-0.3198304,1.6428636,-0.55966705,1.3835747,0.757519,0.15336555,-0.82067305,0.19090404,0.69359595,-0.2641839,-0.40273628,0.23411761,-0.027065711,0.06755078,-0.35868743,0.44352564,-1.0100988,0.36478484,1.2200147,0.13002974,-0.8611435,0.19331238,1.3890126,-1.513245,-0.22686489,-2.2627218,0.160574,-0.62252134,-0.21498589,-0.66214633,0.8389167,1.322712,-1.0392463,1.5269898,-0.7935562,1.2757457,-1.420009,-0.61190534,1.6335104,-0.17689806,-0.5083896,0.43487167,-0.99934,-0.57072896,0.061408132,-0.3768121,-1.4553758,0.1584084,-0.27712634,0.80038494,-0.006476338,0.4121859,0.15616989,0.3432409,1.491588,-0.15980013,-0.43439403,-1.9661586,1.0982325,-0.17847149,0.32460028,-0.2855083,1.1206381,0.3046752,-0.7906716,0.5946835,0.8187937,0.21102786,0.48496616,-2.0318236,-0.6735192,-1.818433,0.7310085,0.103633866,-1.1725686,1.5118543,-0.122484155,-0.92596215
1.6802253,0.7128889,1.2628404,-0.7373041,1.706808,0.05511786,-0.9880595,0.22546151,-2.1875603,0.5623053,-0.54826283,0.4623664,-0.6391626,1.620386,-0.1499796,-1.8239589,-1.2168254,0.32136214,-0.034419592,0.5584449,0.31820035,1.6487416,-0.9086702,0.14370145,-0.14318813,0.72933614,1.5199711,-0.042534396,-0.07991694,-1.1837546,1.4268214,1.4406828,-0.27372053,1.3200219,-0.5976494,0.16083056,-0.12178128,-0.71366155,-0.3509092,1.4955723,1.0934467,0.6651803,0.5803882,0.9163213,-0.07687623,0.017461838,-0.9863245,-2.1530838,0.09773183,-0.0746279,0.22732876,-1.1732321,-0.21485591,-0.9838429,0.23081078,0.6904548,-0.97582555,-0.97198474,-0.6882028,-1.0189568,1.4693409,-1.5263723,-1.1489244,0.40501457,1.1812497,-0.61774033,0.9258286,0.45846415,-1.5726691,-0.1476663,-0.7407842,-0.17431217,-0.21117035,0.5972389,0.35975778,1.3295788,0.037609972,1.9625533,-0.45794055,-0.5146088,-0.28224552,1.1747979,0.36712173,-0.09688605,0.47865766,-0.1485287,-0.338257,1.5208747,0.41953802,-0.4251138,0.41733816,-1.6830113,-1.2237828,0.1598789,0.76209825,-1.3276213,0.29740915,1.0145334,-0.94634855,-0.28033325,0.43855894
0.4376032,-0.68989587,-1.5699427,0.12677862,-1.1267734,0.21648668,-0.42745456,-0.1056061,1.2448459,1.4305542,-1.1500404,0.5540308,-0.6790391,-0.18184018,-0.2556988,-0.12606442,0.5348564,-0.74016863,1.5524237,1.1059716,1.5746027,-0.034512915,-0.39939606,-0.07347713,2.7918227,-0.68829787,-1.8986291,-0.3053948,-0.07985373,-0.23924136,0.33654583,-1.4033664,-0.9945741,1.0565109,-1.0380093,1.9484844,1.2965219,-0.36040556,0.11197175,-0.76303077,-0.030059764,-0.1684827,-0.5206951,0.13842487,-1.0669533,0.8750061,0.4419053,-0.8642111,-1.1881831,-0.8313571,-0.15994075,0.31022972,-1.1803186,-0.24541408,0.24013773,0.35970765,-0.5930154,-0.35332292,0.45534676,0.687791,-0.60052276,0.24347211,-0.63791645,0.25172135,0.5555491,-0.96215594,0.44671792,1.395483,1.9211886,0.17275454,-0.12184715,-0.8503894,0.10465201,0.7058298,-0.1946151,1.0613506,1.6616606,-1.7823904,1.2622919,-0.03502112,0.9747253,0.8388313,-1.3428255,-1.3148779,0.48273087,-0.056723118,-0.14807731,-0.4105637,-0.19518855,-0.9636904,0.6676241,0.06387904,1.781149,-1.046708,0.97868013,-1.646509,1.7519151,-1.7952573,-0.33571324,-2.0136259,-1.1308024
-0.5024851,1.0083705,1.0295085,-0.9758952,0.55777043,-0.63756084,-0.32538572,-1.0768027,0.39335507,0.113632135,0.97722656,-0.4016846,1.7104914,0.38296458,0.7262368,0.267064,-0.19355899,-0.8187938,1.7621093,0.4267766,-0.3024143,-0.54954404,1.7970186,-1.3811244,-0.9932604,-1.3792531,-0.52035767,-0.48377186,0.22340368,-0.24519545,0.14815691,1.0050805,-0.4030502,-0.7405457,0.88685644,-0.63122153,-1.4610245,0.1729337,0.85541314,1.6843519,1.5256375,-0.2812958,-0.51460624,0.16561313,0.47346765,-1.1444309,0.025816148,0.01456557,0.966245,0.5951774,-1.1055962,0.5102696,-0.18493432,0.6444919,-0.28773937,0.61110187,1.1137056,0.39884034,1.9344995,-0.093961455,-0.39533907,-0.33657157,-0.3622996,-0.7516011,0.18159121,-0.45932534,-0.8012122,0.31232786,-0.4067795,0.95318156,0.8758685,1.0905519,-0.6333145,2.146582,-0.21266976,-0.038604178,0.099523194,-0.29604277,0.14779449,0.059115693,-0.84635395,1.5884137,0.0919083,-1.0987062,-2.2093782,-0.80291295,1.673246,0.9312682,0.062129386,-2.1405585,0.5270141,-0.5152273,1.0261312,-0.44910002,-0.5988232,1.6054013,1.0825303,-2.1887233,0.6078081,-0.9802124,0.08758995
1.4302232,-0.43448648,0.6481807,1.0816991,-1.3999414,-0.26003268,-0.77661365,-0.1749524,-0.4572504,-1.143278,0.5625875,-2.0663583,1.8815546,2.2876766,-0.07220583,-0.055607926,-0.28530046,-0.21537504,-0.20578787,-0.92792594,1.3601524,0.5348027,-0.5935933,0.57832503,-0.52547276,0.085140504,-0.405204,1.1828172,2.5267732,1.6180874,0.93628633,0.7156356,-1.0148215,-2.3645613,0.72838974,0.23274052,-0.8364299,0.5509646,-0.40148142,1.2737769,-1.1526175,-1.7837526,0.05810583,0.45888898,0.20413224,-0.9403149,-1.0985026,2.2420073,-0.838114,2.5835533,0.87236995,0.3879443,-0.19817725,0.81505907,0.02891281,0.054338004,-0.24772081,-0.505576,-0.7821017,1.4571981,0.83985245,1.0063595,-1.4327158,0.6268588,0.07553701,-1.7928784,1.3453711,0.7158342,0.5362762,1.3869923,-0.3788803,-2.180997,1.0917494,-0.5785767,0.0885481,0.39864612,-1.8259249,0.8173618,-1.3883222,0.7653029,1.6015756,-0.172036,1.1240336,0.4171121,0.82644653,-0.04364634,-0.072072424,0.699384,0.044410072,1.0531303,1.129735,-0.06903794,-1.0338567,-1.3761103,-0.07447331,-0.3289921,-0.002517713,0.45923957,-1.888321,-0.20480305,1.127619
-3.367746,0.7438311,-0.4022744,0.10178264,-0.38798177,2.1295514,-0.15239362,-1.1119899,-1.221572,-0.1439306,2.411994,0.5819754,0.9827676,-0.7513926,0.40629226,0.7539574,0.97365177,-1.2002971,0.058953617,-1.0041174,-1.4101104,1.1165369,-0.35046536,-0.18014362,0.30000186,0.2089957,0.09654377,-0.86117357,0.30345488,1.3915453,0.7281624,0.32949674,0.55284256,0.66925687,1.3146158,-0.16928805,0.64800066,-0.64619756,-0.3611787,-1.6146706,-1.1203808,1.2183763,0.6885621,1.5943736,-1.5357713,-0.2349093,1.6575752,-1.3902463,1.750796,1.9617051,-0.23279317,-2.0784216,-0.41045678,0.6181419,-0.0005942238,-0.9681976,0.0702199,-1.1672386,-0.8113548,-0.16902784,0.2757474,-1.1655258,-0.9113427,0.67872775,-0.81738555,-0.28057483,1.4476298,-0.5141052,2.0491927,0.33870292,2.3741455,0.27496395,-1.1767781,-1.4013729,0.62564015,0.920833,0.61988723,-0.6852614,-1.2942654,-1.4242572,-0.6655687,-0.6195381,0.33842,2.0113688,-0.87917614,-0.8054663,-1.0328896,-1.2556568,0.51143897,0.27224177,0.19421352,-0.29342064,-0.1446064,0.2720402,0.44622606,1.2946025,-2.0628314,0.96295446,-0.26012412,-2.117709,-0.3017445
1.7575928,0.7895964,-0.47877663,1.6063379,-0.009434335,-1.493153,0.48429358,1.9473611,-1.9258158,0.58034456,-1.1866573,2.0240035,1.8904475,-1.1027088,1.0385524,0.2990445,-0.9581009,-2.4539516,-1.7577025,1.8297155,0.9881291,-0.2623876,0.83046323,0.19012,0.26066115,0.45281476,-0.01271531,0.6428934,0.7889874,-0.12639487,1.7331222,0.1707191,-0.7524133,0.721188,1.6356624,0.29091778,0.63588375,-1.5176249,-0.8248947,-0.3436312,-1.0952727,-2.1028526,0.9868119,-0.19665557,-0.82677984,-1.5784172,-0.9555679,0.6976796,0.016520843,0.9229555,-0.4695749,-0.32252103,0.8122506,0.45933715,1.2018207,-0.016817411,-1.0533066,0.026017137,-0.7244161,-0.8892177,-0.18020344,-0.4894718,-0.8144162,1.5366476,-0.67542005,-2.2955143,1.851994,0.16040866,-1.7851723,0.5458237,-0.75030214,0.07091889,-0.7844077,2.7434087,0.79742074,0.19503005,-1.4399184,-0.6108955,0.15902284,0.03217996,-0.63121736,-0.00029958494,1.4212973,-0.19296005,0.11138767,-0.083348714,0.7099796,-0.5206964,1.4650953,-0.5348605,0.23000097,-0.80405545,-0.5816009,0.760034,-0.34197435,-0.9310643,0.6821298,-1.0166466,0.26889026,0.60773367,-2.3307033
5.785692,0.24046454,-1.3452446,0.2110674,-2.85696,0.84684014,-0.6728996,-1.1819041,-1.3359857,-0.6333143,-0.87335944,1.6799703,-1.0299655,0.25992408,-0.6961463,-0.811122,0.811786,0.0072893645,-1.1949154,-0.95894253,1.1099471,-0.086932115,0.027407402,-1.0131457,0.4598632,-1.1220386,-0.4008703,0.52960205,-0.1412589,-0.64627314,-2.0608149,-0.020710183,2.3280568,-1.119677,-0.82611424,1.827387,0.29292843,-1.14232,-1.8947755,-0.1647974,-3.076059,0.11764031,-0.86489934,0.32785392,1.4156837,-2.3578258,-0.9488584,-1.1755668,0.76624906,-2.2564752,-1.0970378,-0.21909174,1.0623618,0.5047747,0.31056517,-1.8091652,-0.45887312,1.1508623,-0.7503393,-0.27483773,1.1261933,0.5118749,0.24839462,1.1450611,0.9636659,0.37062186,-0.24805549,0.091718294,1.7502736,1.591191,0.0074567967,-1.0097791,1.9986241,-0.6311834,0.5180546,0.30707666,-0.45319334,1.1171008,1.7789179,0.1832336,1.1770161,-0.24357794,-0.6289815,1.072268,0.61959285,-0.18614012,0.2175412,-0.9081092,0.22486585,-0.5701124,-0.5129612,0.99987596,1.003963,1.5519767,0.3413006,0.80417866,-0.8397948,0.9422456,-1.0800525,-1.1661413,-0.35858437
-2.1518896,-0.11566382,0.36611587,0.9258894,-0.77025825,1.1493934,-0.19255304,0.40135583,0.9631165,0.6967762,-1.3397325,0.114431776,1.4133077,-1.1257527,0.61417824,-0.021852989,0.7201043,-1.9634753,0.11860131,1.479009,1.1293452,-0.60766655,-0.31328705,0.3749444,-1.5782932,-2.0166469,-0.34281617,-0.24099174,-1.3215371,0.023853041,0.57385635,0.6149343,-0.10060026,-0.25025833,-0.22427526,0.21899144,0.048776682,0.33396766,-0.642563,-0.6856962,0.24334295,-0.51163256,1.2274667,1.6462581,0.1440405,0.3293213,0.6043153,-1.1313517,-1.0157099,-0.9031928,-0.6121239,-0.37560466,-1.6958325,0.38236555,0.8953773,-0.64958614,-0.8854834,-0.7379441,1.0617323,-0.07601157,-0.046849266,-0.016409026,0.52615356,0.52382314,0.5933843,0.8850898,-0.5336714,1.0493485,-0.37737864,-1.5108217,1.4606593,1.9238247,1.1222328,0.5291153,-1.8441961,0.82697284,1.0359678,0.30294317,0.7487661,1.9315932,0.20393525,-0.28271136,-0.18631795,0.3436845,1.0481658,-0.14417882,0.60088307,1.158519,0.75342613,-1.2098439,-0.7305454,0.028956601,-0.89742416,-0.8521551,0.5774725,0.34409297,0.79362875,0.90660566,-0.60662013,-0.5052735,-0.24207929
