method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,463,463,0,1,0.0,0,0.0,0,0.0
last_flow,simple,463,463,1,2,0.0,0,0.0,0,0.0
last_flow,simple,463,463,2,3,0.0,0,0.0,0,0.0
last_flow,simple,463,463,3,4,0.0,0,0.0,0,0.0
last_flow,simple,463,463,4,5,0.0,0,0.0,0,0.0
last_flow,simple,463,463,5,6,0.0,0,0.0,0,0.0
last_flow,simple,463,463,6,7,0.0,0,0.0,0,0.0
last_flow,simple,463,463,7,8,0.0,0,0.0,0,0.0
last_flow,simple,463,463,8,9,0.0,0,0.0,0,0.0
last_flow,simple,463,463,9,10,0.0,0,0.0,0,0.0
last_flow,simple,463,463,10,11,-0.98581266,1,1.0,1,-0.60378164
last_flow,simple,463,463,11,12,0.0,0,0.0,0,0.0
last_flow,simple,463,463,12,13,-0.31174505,1,0.0,0,0.0
last_flow,simple,463,463,13,14,0.0,0,0.0,0,0.0
last_flow,simple,463,463,14,15,0.0,0,0.0,0,0.0
last_flow,simple,463,463,15,16,0.0,0,0.0,0,0.0
last_flow,simple,463,463,16,17,0.0,0,0.0,0,0.0
last_flow,simple,463,463,17,18,0.0,0,0.0,0,0.0
last_flow,simple,463,463,18,19,0.0,0,0.0,0,0.0
last_flow,simple,463,463,19,20,0.0,0,0.0,0,0.0
last_flow,simple,463,463,20,21,0.0,0,0.0,0,0.0
last_flow,simple,463,463,21,22,0.0,0,0.0,0,0.0
last_flow,simple,463,463,22,23,0.0,0,0.0,0,0.0
last_flow,simple,463,463,23,24,0.0,0,0.0,0,0.0
last_flow,simple,463,463,24,25,0.0,0,0.0,0,0.0
last_flow,simple,463,463,25,26,0.0,0,0.0,0,0.0
last_flow,simple,463,463,26,27,0.0,0,0.0,0,0.0
last_flow,simple,463,463,27,28,0.0,0,0.0,0,0.0
last_flow,simple,463,463,28,29,0.0,0,0.0,0,0.0
last_flow,simple,463,463,29,30,0.6831644,1,1.0,1,0.87620986
last_flow,simple,463,463,30,31,0.0,0,0.0,0,0.0
last_flow,simple,463,463,31,32,0.0,0,0.0,0,0.0
last_flow,simple,463,463,32,33,0.0,0,0.0,0,0.0
last_flow,simple,463,463,33,34,0.0,0,0.0,0,0.0
last_flow,simple,463,463,34,35,0.0,0,0.0,0,0.0
last_flow,simple,463,463,35,36,0.0,0,0.0,0,0.0
last_flow,simple,463,463,36,37,0.0,0,0.0,0,0.0
last_flow,simple,463,463,37,38,0.0,0,0.0,0,0.0
last_flow,simple,463,463,38,39,0.0,0,0.0,0,0.0
last_flow,simple,463,463,39,40,0.0,0,0.0,0,0.0
last_flow,simple,463,463,40,41,0.0,0,0.0,0,0.0
last_flow,simple,463,463,41,42,0.0,0,0.0,0,0.0
last_flow,simple,463,463,42,43,0.0,0,0.0,0,0.0
last_flow,simple,463,463,43,44,0.0,0,0.0,0,0.0
last_flow,simple,463,463,44,45,0.0,0,0.0,0,0.0
last_flow,simple,463,463,45,46,0.0,0,0.0,0,0.0
last_flow,simple,463,463,46,47,-0.5193085,1,1.0,1,-0.5117212
last_flow,simple,463,463,47,48,0.0,0,0.0,0,0.0
last_flow,simple,463,463,48,49,0.0,0,0.0,0,0.0
last_flow,simple,463,463,49,50,0.0,0,0.0,0,0.0
last_flow,simple,463,463,50,51,0.0,0,0.0,0,0.0
last_flow,simple,463,463,51,52,1.5533609,1,1.0,1,1.6051219
last_flow,simple,463,463,52,53,0.0,0,0.0,0,0.0
last_flow,simple,463,463,53,54,0.0,0,0.0,0,0.0
last_flow,simple,463,463,54,55,0.0,0,0.0,0,0.0
last_flow,simple,463,463,55,56,0.0,0,0.0,0,0.0
last_flow,simple,463,463,56,57,0.0,0,0.0,0,0.0
last_flow,simple,463,463,57,58,0.0,0,0.0,0,0.0
last_flow,simple,463,463,58,59,0.0,0,0.0,0,0.0
last_flow,simple,463,463,59,60,0.0,0,0.0,0,0.0
last_flow,simple,463,463,60,61,0.0,0,0.0,0,0.0
last_flow,simple,463,463,61,62,0.0,0,0.0,0,0.0
last_flow,simple,463,463,62,63,0.0,0,0.0,0,0.0
last_flow,simple,463,463,63,64,0.0,0,0.0,0,0.0
last_flow,simple,463,463,64,65,0.0,0,0.0,0,0.0
last_flow,simple,463,463,65,66,0.0,0,0.0,0,0.0
last_flow,simple,463,463,66,67,0.0,0,0.0,0,0.0
last_flow,simple,463,463,67,68,0.0,0,0.0,0,0.0
last_flow,simple,463,463,68,69,0.0,0,0.0,0,0.0
last_flow,simple,463,463,69,70,0.0,0,0.0,0,0.0
last_flow,simple,463,463,70,71,0.0,0,0.0,0,0.0
last_flow,simple,463,463,71,72,0.0,0,0.0,0,0.0
last_flow,simple,463,463,72,73,0.0,0,0.0,0,0.0
last_flow,simple,463,463,73,74,1.1504121,1,1.0,1,1.0273566
last_flow,simple,463,463,74,75,0.0,0,0.0,0,0.0
last_flow,simple,463,463,75,76,0.0,0,0.0,0,0.0
last_flow,simple,463,463,76,77,0.0,0,0.0,0,0.0
last_flow,simple,463,463,77,78,0.98008496,1,1.0,1,0.77855587
last_flow,simple,463,463,78,79,0.0,0,0.0,0,0.0
last_flow,simple,463,463,79,80,0.0,0,0.0,0,0.0
last_flow,simple,463,463,80,81,0.0,0,0.0,0,0.0
last_flow,simple,463,463,81,82,0.0,0,0.0,0,0.0
