"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",409,409,0,1,0,0,0.034625,0,-0.0426153504912118
"mcmc","low_snr",409,409,1,2,0,0,0.030625,0,0.0286815608326476
"mcmc","low_snr",409,409,2,3,0,0,0.034625,0,0.0327551006958258
"mcmc","low_snr",409,409,3,4,0,0,0.0365,0,0.0403826426015653
"mcmc","low_snr",409,409,4,5,0,0,0.03825,0,0.0318103665435468
"mcmc","low_snr",409,409,5,6,0,0,0.032375,0,-0.0163081893731318
"mcmc","low_snr",409,409,6,7,0,0,0.045625,0,-0.0514387318064121
"mcmc","low_snr",409,409,7,8,0,0,0.0265,0,0.0170949056187376
"mcmc","low_snr",409,409,8,9,0,0,0.0545,0,-0.0590752477780819
"mcmc","low_snr",409,409,9,10,0,0,0.018125,0,0.0129021073061857
"mcmc","low_snr",409,409,10,11,0,0,0.020125,0,0.00669295472772743
"mcmc","low_snr",409,409,11,12,0,0,0.0735,0,-0.081744695237884
"mcmc","low_snr",409,409,12,13,0,0,0.022875,0,-0.00942510763259665
"mcmc","low_snr",409,409,13,14,0,0,0.021,0,-0.0100999742022387
"mcmc","low_snr",409,409,14,15,0,0,0.029875,0,-0.0321379792396332
"mcmc","low_snr",409,409,15,16,0,0,0.516625,1,0.528244907983895
"mcmc","low_snr",409,409,16,17,0,0,0.021125,0,0.0192543833544765
"mcmc","low_snr",409,409,17,18,0,0,0.021125,0,-0.00303471921414838
"mcmc","low_snr",409,409,18,19,0,0,0.02,0,-0.00157698017808227
"mcmc","low_snr",409,409,19,20,0,0,0.171125,0,0.19025155783588
"mcmc","low_snr",409,409,20,21,0,0,0.0325,0,-0.0305285154294172
"mcmc","low_snr",409,409,21,22,0,0,0.02325,0,0.0127738503735253
"mcmc","low_snr",409,409,22,23,-1.8895081,1,0.99925,1,-1.77634780778288
"mcmc","low_snr",409,409,23,24,0,0,0.028125,0,0.035418975120822
"mcmc","low_snr",409,409,24,25,0,0,0.019625,0,-0.00387548353098461
"mcmc","low_snr",409,409,25,26,0,0,0.124625,0,-0.135344894997339
"mcmc","low_snr",409,409,26,27,0,0,0.017,0,0.00693075648105391
"mcmc","low_snr",409,409,27,28,0,0,0.044625,0,-0.0458704986595229
"mcmc","low_snr",409,409,28,29,0,0,0.0245,0,0.00810789924671689
"mcmc","low_snr",409,409,29,30,0,0,0.113375,0,0.123162001016446
"mcmc","low_snr",409,409,30,31,0,0,0.080125,0,0.0876999018260725
"mcmc","low_snr",409,409,31,32,0,0,0.025125,0,0.0268621969570347
"mcmc","low_snr",409,409,32,33,0,0,0.020875,0,0.0107082638238922
"mcmc","low_snr",409,409,33,34,0,0,0.038375,0,-0.0361801021217315
"mcmc","low_snr",409,409,34,35,1.1162024,1,0.965375,1,1.44181659538892
"mcmc","low_snr",409,409,35,36,0,0,0.022875,0,0.0266340058332775
"mcmc","low_snr",409,409,36,37,0,0,0.036875,0,-0.0389942080506229
"mcmc","low_snr",409,409,37,38,0,0,0.036,0,-0.0360227906025371
"mcmc","low_snr",409,409,38,39,0,0,0.028,0,-0.0130216213413656
"mcmc","low_snr",409,409,39,40,0,0,0.022875,0,-0.01007706866395
"mcmc","low_snr",409,409,40,41,0,0,0.017875,0,0.00260209699241082
"mcmc","low_snr",409,409,41,42,0,0,0.043625,0,0.0476512776636087
"mcmc","low_snr",409,409,42,43,0,0,0.01925,0,0.00627610756763714
"mcmc","low_snr",409,409,43,44,0,0,0.1815,0,-0.194122082780222
"mcmc","low_snr",409,409,44,45,0,0,0.072375,0,0.0877153373739912
"mcmc","low_snr",409,409,45,46,0,0,0.2685,0,0.2775231084325
"mcmc","low_snr",409,409,46,47,0,0,0.43775,0,0.449786782486856
"mcmc","low_snr",409,409,47,48,0,0,0.033125,0,-0.0304750214778709
"mcmc","low_snr",409,409,48,49,0,0,0.030375,0,0.0326074518898192
"mcmc","low_snr",409,409,49,50,0,0,0.06425,0,-0.0718361909640927
"mcmc","low_snr",409,409,50,51,0,0,0.224875,0,0.238003683961434
"mcmc","low_snr",409,409,51,52,0,0,0.0245,0,-0.0102617023838748
"mcmc","low_snr",409,409,52,53,0,0,0.039125,0,-0.0435530066327884
"mcmc","low_snr",409,409,53,54,-0.3124871,1,0.0275,0,0.0222791801164156
"mcmc","low_snr",409,409,54,55,0,0,0.029375,0,0.02554096015247
"mcmc","low_snr",409,409,55,56,0,0,0.04875,0,-0.0595834162703296
"mcmc","low_snr",409,409,56,57,-1.9948717,1,0.999125,1,-1.876477156816
"mcmc","low_snr",409,409,57,58,0,0,0.087875,0,-0.0972463918618876
"mcmc","low_snr",409,409,58,59,0,0,0.04275,0,0.0466829892282255
"mcmc","low_snr",409,409,59,60,0,0,0.060375,0,-0.0682341555222056
"mcmc","low_snr",409,409,60,61,0,0,0.093875,0,-0.106061087417156
"mcmc","low_snr",409,409,61,62,0,0,0.021625,0,0.00322337321334004
"mcmc","low_snr",409,409,62,63,0,0,0.021125,0,0.0171542558042982
"mcmc","low_snr",409,409,63,64,0,0,0.0185,0,0.0119730209866909
"mcmc","low_snr",409,409,64,65,0,0,0.022875,0,-0.0149388541622617
"mcmc","low_snr",409,409,65,66,-1.3235875,1,0.99625,1,-1.67039270141278
"mcmc","low_snr",409,409,66,67,0,0,0.053625,0,-0.0622911518566155
"mcmc","low_snr",409,409,67,68,0,0,0.042625,0,0.041908086853649
"mcmc","low_snr",409,409,68,69,0,0,0.073875,0,0.086155632279496
"mcmc","low_snr",409,409,69,70,0,0,0.819125,1,0.895006455265251
"mcmc","low_snr",409,409,70,71,0,0,0.022875,0,0.0169169932400594
"mcmc","low_snr",409,409,71,72,0,0,0.0155,0,-0.000641300499952736
"mcmc","low_snr",409,409,72,73,0,0,0.288625,0,0.298423611982505
"mcmc","low_snr",409,409,73,74,0,0,0.028125,0,-0.0232615737717683
"mcmc","low_snr",409,409,74,75,0,0,0.04225,0,0.0485407330146827
"mcmc","low_snr",409,409,75,76,1.9739158,1,0.9985,1,1.73026361369712
"mcmc","low_snr",409,409,76,77,0,0,0.02,0,0.0144517837708152
"mcmc","low_snr",409,409,77,78,0,0,0.020375,0,-0.0106079381184315
"mcmc","low_snr",409,409,78,79,0,0,0.1035,0,-0.120318629721199
"mcmc","low_snr",409,409,79,80,0,0,0.09425,0,-0.102991250728221
"mcmc","low_snr",409,409,80,81,0,0,0.0415,0,0.0505557294159857
"mcmc","low_snr",409,409,81,82,0,0,0.037875,0,-0.0429734817564221
"mcmc","low_snr",409,409,82,83,-1.9857607,1,1,1,-2.49542434111533
"mcmc","low_snr",409,409,83,84,0,0,0.02225,0,0.00544334833577025
"mcmc","low_snr",409,409,84,85,0,0,0.03525,0,0.0288704327391306
"mcmc","low_snr",409,409,85,86,0,0,0.029625,0,0.035908220627143
"mcmc","low_snr",409,409,86,87,0,0,0.0315,0,0.0277085349104004
"mcmc","low_snr",409,409,87,88,-0.56865245,1,0.015125,0,-0.00822224654360016
"mcmc","low_snr",409,409,88,89,0,0,0.151125,0,-0.160262758932036
"mcmc","low_snr",409,409,89,90,0,0,0.041625,0,-0.0447197328181021
"mcmc","low_snr",409,409,90,91,0,0,0.031875,0,-0.021746742258881
"mcmc","low_snr",409,409,91,92,1.412749,1,0.577875,1,0.605719350925223
"mcmc","low_snr",409,409,92,93,0,0,0.047375,0,-0.0506909819432209
"mcmc","low_snr",409,409,93,94,0,0,0.052375,0,0.054509342794308
"mcmc","low_snr",409,409,94,95,1.3210046,1,0.99875,1,1.82299858007516
"mcmc","low_snr",409,409,95,96,0,0,0.065375,0,-0.0776128175606564
"mcmc","low_snr",409,409,96,97,0,0,0.039625,0,0.0444067294068655
"mcmc","low_snr",409,409,97,98,0,0,0.16825,0,0.17860226502996
"mcmc","low_snr",409,409,98,99,0,0,0.02075,0,0.00667165864269298
"mcmc","low_snr",409,409,99,100,0,0,0.120375,0,-0.130664680424445
