"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",453,453,0,1,0,0,0.009625,0,-0.000947149795123685
"mcmc","low_snr",453,453,1,2,0,0,0.013125,0,0.0124318298963536
"mcmc","low_snr",453,453,2,3,0,0,0.122125,0,-0.13782325521658
"mcmc","low_snr",453,453,3,4,0,0,0.014,0,0.0165758613350133
"mcmc","low_snr",453,453,4,5,0,0,0.117,0,-0.127621349994263
"mcmc","low_snr",453,453,5,6,0,0,0.018,0,0.0185953512871083
"mcmc","low_snr",453,453,6,7,0,0,0.045875,0,0.0531796721435433
"mcmc","low_snr",453,453,7,8,1.873057,1,0.993125,1,1.39072314834086
"mcmc","low_snr",453,453,8,9,0,0,0.01075,0,-0.00728221203943943
"mcmc","low_snr",453,453,9,10,0,0,0.01375,0,-0.0146633828824343
"mcmc","low_snr",453,453,10,11,0,0,0.0115,0,0.00522900051771548
"mcmc","low_snr",453,453,11,12,0,0,0.011625,0,0.00466428655564444
"mcmc","low_snr",453,453,12,13,0,0,0.018875,0,0.0229116442777072
"mcmc","low_snr",453,453,13,14,0,0,0.02225,0,0.0238285882608789
"mcmc","low_snr",453,453,14,15,0,0,0.01475,0,-0.0145484291648011
"mcmc","low_snr",453,453,15,16,0,0,0.01325,0,-0.004614452865097
"mcmc","low_snr",453,453,16,17,0,0,0.011375,0,0.000634563263372227
"mcmc","low_snr",453,453,17,18,0,0,0.017625,0,0.00208681773254817
"mcmc","low_snr",453,453,18,19,0,0,0.057875,0,-0.0642447632127021
"mcmc","low_snr",453,453,19,20,0,0,0.0105,0,-0.00649400821346324
"mcmc","low_snr",453,453,20,21,0,0,0.011125,0,0.00343714340550835
"mcmc","low_snr",453,453,21,22,0,0,0.4585,0,0.480628066316997
"mcmc","low_snr",453,453,22,23,0,0,0.014125,0,-0.00299171106982179
"mcmc","low_snr",453,453,23,24,0,0,0.060125,0,0.0675618765988039
"mcmc","low_snr",453,453,24,25,0,0,0.01675,0,0.0174604376709014
"mcmc","low_snr",453,453,25,26,0,0,0.007875,0,-0.00755726462733616
"mcmc","low_snr",453,453,26,27,0,0,0.01175,0,-0.00306349013177869
"mcmc","low_snr",453,453,27,28,0,0,0.0105,0,0.00249906947958141
"mcmc","low_snr",453,453,28,29,0,0,0.03475,0,0.0432134831759637
"mcmc","low_snr",453,453,29,30,0,0,0.009375,0,-0.00389373340565159
"mcmc","low_snr",453,453,30,31,0,0,0.131625,0,-0.143199173679184
"mcmc","low_snr",453,453,31,32,0,0,0.02375,0,0.0284141847759095
"mcmc","low_snr",453,453,32,33,0,0,0.098125,0,0.104903638969934
"mcmc","low_snr",453,453,33,34,0.43322974,1,0.013875,0,0.00129198466127545
"mcmc","low_snr",453,453,34,35,0,0,0.026,0,-0.0308705028169415
"mcmc","low_snr",453,453,35,36,0,0,0.018125,0,0.0148228153798881
"mcmc","low_snr",453,453,36,37,0,0,0.023625,0,0.0283863484960617
"mcmc","low_snr",453,453,37,38,0,0,0.03475,0,0.0347453257636402
"mcmc","low_snr",453,453,38,39,0,0,0.02175,0,0.0295328428096841
"mcmc","low_snr",453,453,39,40,1.4152284,1,0.673625,1,0.726325306688916
"mcmc","low_snr",453,453,40,41,0,0,0.066,0,-0.0784370633209896
"mcmc","low_snr",453,453,41,42,0,0,0.009375,0,-0.000334735356930259
"mcmc","low_snr",453,453,42,43,0,0,0.011,0,-0.00878153068483545
"mcmc","low_snr",453,453,43,44,-0.60549045,1,0.031375,0,-0.0428730936197519
"mcmc","low_snr",453,453,44,45,0,0,0.013625,0,-0.00944286251972188
"mcmc","low_snr",453,453,45,46,0,0,0.014125,0,-0.00962362626877185
"mcmc","low_snr",453,453,46,47,1.996183,1,0.99625,1,1.5679209130409
"mcmc","low_snr",453,453,47,48,0,0,0.038375,0,0.0460209543515196
"mcmc","low_snr",453,453,48,49,0,0,0.012875,0,-0.00509337766513975
"mcmc","low_snr",453,453,49,50,0,0,0.0705,0,-0.0797546782820067
"mcmc","low_snr",453,453,50,51,0,0,0.0135,0,-0.00100811326946305
"mcmc","low_snr",453,453,51,52,0,0,0.01175,0,0.00562639271577904
"mcmc","low_snr",453,453,52,53,0,0,0.031125,0,-0.0368862221623817
"mcmc","low_snr",453,453,53,54,0,0,0.011625,0,-0.00129483140257554
"mcmc","low_snr",453,453,54,55,0,0,0.01525,0,-0.00505944383464118
"mcmc","low_snr",453,453,55,56,0,0,0.027375,0,-0.0310736241366912
"mcmc","low_snr",453,453,56,57,0,0,0.015,0,0.0115026659604615
"mcmc","low_snr",453,453,57,58,0,0,0.01,0,-0.000609647634103909
