"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",408,408,29,30,0,0,0,0,-0.00601072841772743
"mcmc","weak_signal",408,408,30,31,0,0,0,0,0.00744743222226979
"mcmc","weak_signal",408,408,31,32,0,0,0.000125,0,0.0173653235298425
"mcmc","weak_signal",408,408,32,33,0,0,0,0,0.00203864639702672
"mcmc","weak_signal",408,408,33,34,0,0,0,0,0.00100667929821877
"mcmc","weak_signal",408,408,34,35,0,0,0,0,-0.0099925227400703
"mcmc","weak_signal",408,408,35,36,0,0,0,0,-0.00380724329102679
"mcmc","weak_signal",408,408,36,37,0,0,0,0,-0.00709961675992375
"mcmc","weak_signal",408,408,37,38,0,0,0,0,0.00268389509781192
"mcmc","weak_signal",408,408,38,39,0,0,0,0,-0.000370122222797825
"mcmc","weak_signal",408,408,39,40,0,0,0,0,0.000829370749198902
"mcmc","weak_signal",408,408,40,41,0,0,0,0,0.00191110834519392
"mcmc","weak_signal",408,408,41,42,-0.45290127,1,0.2025,0,-0.402089997030441
"mcmc","weak_signal",408,408,42,43,0,0,0,0,-0.00554731028391538
"mcmc","weak_signal",408,408,43,44,0,0,0,0,-0.00116832276113011
"mcmc","weak_signal",408,408,44,45,0,0,0,0,0.00228933368354216
"mcmc","weak_signal",408,408,45,46,0,0,0,0,-0.000536362314438687
"mcmc","weak_signal",408,408,46,47,0,0,0,0,0.00165350880010228
"mcmc","weak_signal",408,408,47,48,0,0,0,0,0.000893239128392006
"mcmc","weak_signal",408,408,48,49,0,0,0.000125,0,0.0210154696611678
"mcmc","weak_signal",408,408,49,50,0,0,0,0,0.000547444859609424
"mcmc","weak_signal",408,408,50,51,0,0,0,0,-0.00334986923428058
"mcmc","weak_signal",408,408,51,52,0,0,0,0,-0.00121416031054635
"mcmc","weak_signal",408,408,52,53,0,0,0,0,0.000375730036796344
"mcmc","weak_signal",408,408,53,54,0,0,0,0,9.30350933736579e-05
"mcmc","weak_signal",408,408,54,55,0,0,0,0,0.00235320501191408
"mcmc","weak_signal",408,408,55,56,-0.483474,1,0.51875,1,-0.504900804622655
"mcmc","weak_signal",408,408,56,57,-0.18726847,1,0,0,-0.0154193343004935
"mcmc","weak_signal",408,408,57,58,0,0,0,0,0.00361460754011523
"mcmc","weak_signal",408,408,58,59,-0.44399384,1,0.62225,1,-0.538057495827726
"mcmc","weak_signal",408,408,59,60,0,0,0.000125,0,-0.0133136068647476
"mcmc","weak_signal",408,408,60,61,0,0,0,0,-0.000588512804233223
"mcmc","weak_signal",408,408,61,62,0,0,0,0,0.00108411423995725
"mcmc","weak_signal",408,408,62,63,0,0,0.00025,0,0.00897023332574432
"mcmc","weak_signal",408,408,63,64,0,0,0,0,-0.00553242526990963
"mcmc","weak_signal",408,408,64,65,-0.23423265,1,0.000125,0,-0.0170482625848639
"mcmc","weak_signal",408,408,65,66,-0.35070768,1,0.262375,0,-0.416716625945591
"mcmc","weak_signal",408,408,66,67,0,0,0,0,-0.000293383653646428
"mcmc","weak_signal",408,408,67,68,0,0,0,0,0.00146964227934041
"mcmc","weak_signal",408,408,68,69,0,0,0,0,0.0025543306714986
"mcmc","weak_signal",408,408,69,70,0,0,0,0,0.000189016449445579
"mcmc","weak_signal",408,408,70,71,0,0,0,0,-0.00718654424815913
"mcmc","weak_signal",408,408,71,72,0,0,0,0,0.00449583493732288
"mcmc","weak_signal",408,408,72,73,0,0,0,0,-0.000586107152535608
"mcmc","weak_signal",408,408,73,74,0,0,0,0,0.00147776742140957
"mcmc","weak_signal",408,408,74,75,0,0,0.000125,0,-0.00450884620792797
"mcmc","weak_signal",408,408,75,76,0,0,0,0,0.0022362128848731
"mcmc","weak_signal",408,408,76,77,0,0,0,0,0.000103874767837229
"mcmc","weak_signal",408,408,77,78,0,0,0,0,-7.49758635404183e-06
"mcmc","weak_signal",408,408,78,79,0,0,0,0,-0.00110957131048564
"mcmc","weak_signal",408,408,79,80,0,0,0,0,0.00352876427010537
"mcmc","weak_signal",408,408,80,81,0,0,0,0,-3.07750034214261e-05
"mcmc","weak_signal",408,408,81,82,0,0,0,0,-0.0016755198028583
"mcmc","weak_signal",408,408,82,83,0,0,0.000875,0,0.0253890667273745
"mcmc","weak_signal",408,408,83,84,0,0,0,0,0.00026660163102017
"mcmc","weak_signal",408,408,84,85,0,0,0,0,-0.00154601209972531
"mcmc","weak_signal",408,408,85,86,0,0,0,0,0.000783469493881102
"mcmc","weak_signal",408,408,86,87,0,0,0,0,0.00932310341951999
"mcmc","weak_signal",408,408,87,88,0,0,0,0,-0.000661228272165626
"mcmc","weak_signal",408,408,88,89,0,0,0,0,-0.0008885958707252
"mcmc","weak_signal",408,408,89,90,0,0,0,0,0.000326080422613818
"mcmc","weak_signal",408,408,90,91,0,0,0.000625,0,0.0311539649564393
"mcmc","weak_signal",408,408,91,92,0,0,0,0,-0.000504255321482082
"mcmc","weak_signal",408,408,92,93,0,0,0,0,-0.000292263103159175
"mcmc","weak_signal",408,408,93,94,0,0,0,0,-0.00097454484815259
"mcmc","weak_signal",408,408,94,95,0,0,0,0,-0.00518090324059617
"mcmc","weak_signal",408,408,95,96,0,0,0,0,0.00252889102735093
"mcmc","weak_signal",408,408,96,97,0,0,0,0,0.0042842006647161
"mcmc","weak_signal",408,408,97,98,0,0,0,0,0.00181688398206526
"mcmc","weak_signal",408,408,98,99,0.4794664,1,0.000625,0,0.028834845002298
"mcmc","weak_signal",408,408,99,100,0,0,0,0,0.00546886418432115
