method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,459,459,0,1,0.0,0,0.0,0,0.0
last_flow,simple,459,459,1,2,0.0,0,0.0,0,0.0
last_flow,simple,459,459,2,3,0.0,0,0.0,0,0.0
last_flow,simple,459,459,3,4,0.0,0,0.0,0,0.0
last_flow,simple,459,459,4,5,0.0,0,0.0,0,0.0
last_flow,simple,459,459,5,6,1.2682769,1,1.0,1,1.213069
last_flow,simple,459,459,6,7,0.0,0,0.0,0,0.0
last_flow,simple,459,459,7,8,0.0,0,0.0,0,0.0
last_flow,simple,459,459,8,9,0.0,0,0.0,0,0.0
last_flow,simple,459,459,9,10,0.0,0,0.0,0,0.0
last_flow,simple,459,459,10,11,0.0,0,0.0,0,0.0
last_flow,simple,459,459,11,12,-0.74755234,1,1.0,1,-0.7065094
last_flow,simple,459,459,12,13,0.0,0,0.0,0,0.0
last_flow,simple,459,459,13,14,1.048859,1,1.0,1,0.99075663
last_flow,simple,459,459,14,15,0.0,0,0.0,0,0.0
last_flow,simple,459,459,15,16,0.0,0,0.0,0,0.0
last_flow,simple,459,459,16,17,0.0,0,0.0,0,0.0
last_flow,simple,459,459,17,18,0.0,0,0.0,0,0.0
last_flow,simple,459,459,18,19,0.0,0,0.0,0,0.0
last_flow,simple,459,459,19,20,0.0,0,0.0,0,0.0
last_flow,simple,459,459,20,21,0.0,0,0.0,0,0.0
last_flow,simple,459,459,21,22,0.0,0,0.0,0,0.0
last_flow,simple,459,459,22,23,0.0,0,0.0,0,0.0
last_flow,simple,459,459,23,24,0.0,0,0.0,0,0.0
last_flow,simple,459,459,24,25,1.1798187,1,1.0,1,0.93411136
last_flow,simple,459,459,25,26,0.0,0,0.0,0,0.0
last_flow,simple,459,459,26,27,0.0,0,0.0,0,0.0
last_flow,simple,459,459,27,28,0.0,0,0.0,0,0.0
last_flow,simple,459,459,28,29,0.0,0,0.0,0,0.0
last_flow,simple,459,459,29,30,0.0,0,0.0,0,0.0
last_flow,simple,459,459,30,31,0.0,0,0.0,0,0.0
last_flow,simple,459,459,31,32,0.0,0,0.0,0,0.0
last_flow,simple,459,459,32,33,-0.43101275,1,0.06575,0,-0.05847141
last_flow,simple,459,459,33,34,0.0,0,0.0,0,0.0
last_flow,simple,459,459,34,35,0.0,0,0.0,0,0.0
last_flow,simple,459,459,35,36,0.5959861,1,0.0,0,0.0
last_flow,simple,459,459,36,37,0.0,0,0.0,0,0.0
last_flow,simple,459,459,37,38,1.7283089,1,1.0,1,1.4732665
last_flow,simple,459,459,38,39,0.0,0,0.0,0,0.0
last_flow,simple,459,459,39,40,0.0,0,0.0,0,0.0
last_flow,simple,459,459,40,41,0.0,0,0.0,0,0.0
last_flow,simple,459,459,41,42,0.0,0,0.0,0,0.0
last_flow,simple,459,459,42,43,0.0,0,0.0,0,0.0
last_flow,simple,459,459,43,44,0.0,0,0.0,0,0.0
last_flow,simple,459,459,44,45,0.0,0,0.0,0,0.0
last_flow,simple,459,459,45,46,0.0,0,0.0,0,0.0
last_flow,simple,459,459,46,47,0.0,0,0.0,0,0.0
last_flow,simple,459,459,47,48,0.0,0,0.0,0,0.0
last_flow,simple,459,459,48,49,0.0,0,0.0,0,0.0
last_flow,simple,459,459,49,50,0.0,0,0.0,0,0.0
last_flow,simple,459,459,50,51,0.0,0,0.0,0,0.0
last_flow,simple,459,459,51,52,0.0,0,0.0,0,0.0
last_flow,simple,459,459,52,53,0.0,0,0.0,0,0.0
last_flow,simple,459,459,53,54,0.0,0,0.0,0,0.0
last_flow,simple,459,459,54,55,0.0,0,0.0,0,0.0
last_flow,simple,459,459,55,56,0.0,0,0.0,0,0.0
last_flow,simple,459,459,56,57,0.0,0,0.0,0,0.0
last_flow,simple,459,459,57,58,0.0,0,0.0,0,0.0
last_flow,simple,459,459,58,59,0.0,0,0.0,0,0.0
last_flow,simple,459,459,59,60,0.0,0,0.0,0,0.0
last_flow,simple,459,459,60,61,0.0,0,0.0,0,0.0
last_flow,simple,459,459,61,62,0.0,0,0.0,0,0.0
last_flow,simple,459,459,62,63,0.0,0,0.0,0,0.0
last_flow,simple,459,459,63,64,0.0,0,0.0,0,0.0
last_flow,simple,459,459,64,65,0.0,0,0.0,0,0.0
last_flow,simple,459,459,65,66,0.0,0,0.0,0,0.0
last_flow,simple,459,459,66,67,0.0,0,0.0,0,0.0
last_flow,simple,459,459,67,68,0.0,0,0.0,0,0.0
last_flow,simple,459,459,68,69,0.40904725,1,0.0,0,0.0
last_flow,simple,459,459,69,70,0.0,0,0.0,0,0.0
last_flow,simple,459,459,70,71,0.0,0,0.0,0,0.0
last_flow,simple,459,459,71,72,0.0,0,0.0,0,0.0
last_flow,simple,459,459,72,73,0.0,0,0.0,0,0.0
last_flow,simple,459,459,73,74,0.0,0,0.0,0,0.0
last_flow,simple,459,459,74,75,0.0,0,0.0,0,0.0
last_flow,simple,459,459,75,76,0.0,0,0.0,0,0.0
last_flow,simple,459,459,76,77,0.0,0,0.0,0,0.0
last_flow,simple,459,459,77,78,0.0,0,0.0,0,0.0
last_flow,simple,459,459,78,79,0.0,0,0.0,0,0.0
last_flow,simple,459,459,79,80,0.0,0,0.0,0,0.0
last_flow,simple,459,459,80,81,0.0,0,0.0,0,0.0
last_flow,simple,459,459,81,82,0.0,0,0.0,0,0.0
last_flow,simple,459,459,82,83,0.0,0,0.0,0,0.0
last_flow,simple,459,459,83,84,0.0,0,0.0,0,0.0
last_flow,simple,459,459,84,85,0.0,0,0.0,0,0.0
last_flow,simple,459,459,85,86,0.0,0,0.0,0,0.0
last_flow,simple,459,459,86,87,0.0,0,0.0,0,0.0
last_flow,simple,459,459,87,88,0.0,0,0.0,0,0.0
last_flow,simple,459,459,88,89,0.0,0,0.0,0,0.0
last_flow,simple,459,459,89,90,-1.6562843,1,1.0,1,-1.707726
last_flow,simple,459,459,90,91,0.0,0,0.0,0,0.0
last_flow,simple,459,459,91,92,0.0,0,0.0,0,0.0
last_flow,simple,459,459,92,93,0.0,0,0.0,0,0.0
last_flow,simple,459,459,93,94,0.0,0,0.0,0,0.0
last_flow,simple,459,459,94,95,0.0,0,0.0,0,0.0
last_flow,simple,459,459,95,96,0.0,0,0.0,0,0.0
last_flow,simple,459,459,96,97,0.0,0,0.0,0,0.0
last_flow,simple,459,459,97,98,-0.70037746,1,1.0,1,-0.7597316
last_flow,simple,459,459,98,99,0.0,0,0.0,0,0.0
last_flow,simple,459,459,99,100,0.0,0,0.0,0,0.0
