method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,472,472,0,1,0.0,0,0.0,0,0.0
last_flow,simple,472,472,1,2,-0.5181589,1,0.0,0,0.0
last_flow,simple,472,472,2,3,0.0,0,0.0,0,0.0
last_flow,simple,472,472,3,4,0.0,0,0.0,0,0.0
last_flow,simple,472,472,4,5,0.0,0,0.0,0,0.0
last_flow,simple,472,472,5,6,0.0,0,0.0,0,0.0
last_flow,simple,472,472,6,7,0.0,0,0.0,0,0.0
last_flow,simple,472,472,7,8,-1.3548864,1,1.0,1,-0.7923502
last_flow,simple,472,472,8,9,0.0,0,0.0,0,0.0
last_flow,simple,472,472,9,10,0.0,0,0.0,0,0.0
last_flow,simple,472,472,10,11,0.0,0,0.0,0,0.0
last_flow,simple,472,472,11,12,0.0,0,0.0,0,0.0
last_flow,simple,472,472,12,13,0.0,0,0.0,0,0.0
last_flow,simple,472,472,13,14,0.0,0,0.0,0,0.0
last_flow,simple,472,472,14,15,0.0,0,0.0,0,0.0
last_flow,simple,472,472,15,16,0.0,0,0.00025,0,4.451245e-06
last_flow,simple,472,472,16,17,0.0,0,0.0,0,0.0
last_flow,simple,472,472,17,18,0.0,0,0.0,0,0.0
last_flow,simple,472,472,18,19,0.0,0,0.0,0,0.0
last_flow,simple,472,472,19,20,0.0,0,0.0,0,0.0
last_flow,simple,472,472,20,21,0.0,0,0.0,0,0.0
last_flow,simple,472,472,21,22,0.0,0,0.0,0,0.0
last_flow,simple,472,472,22,23,-0.8588503,1,0.0,0,0.0
last_flow,simple,472,472,23,24,0.0,0,0.0,0,0.0
last_flow,simple,472,472,24,25,0.0,0,0.0,0,0.0
last_flow,simple,472,472,25,26,0.0,0,0.0,0,0.0
last_flow,simple,472,472,26,27,-1.4022576,1,1.0,1,-1.3048573
last_flow,simple,472,472,27,28,0.0,0,0.0,0,0.0
last_flow,simple,472,472,28,29,0.0,0,0.0,0,0.0
last_flow,simple,472,472,29,30,0.0,0,0.0,0,0.0
last_flow,simple,472,472,30,31,0.0,0,0.0,0,0.0
last_flow,simple,472,472,31,32,0.0,0,0.0,0,0.0
last_flow,simple,472,472,32,33,0.0,0,0.0,0,0.0
last_flow,simple,472,472,33,34,0.0,0,0.0,0,0.0
last_flow,simple,472,472,34,35,0.0,0,0.0,0,0.0
last_flow,simple,472,472,35,36,0.0,0,0.0,0,0.0
last_flow,simple,472,472,36,37,0.0,0,0.0,0,0.0
last_flow,simple,472,472,37,38,0.0,0,0.0,0,0.0
last_flow,simple,472,472,38,39,0.0,0,0.0,0,0.0
last_flow,simple,472,472,39,40,0.0,0,0.0,0,0.0
last_flow,simple,472,472,40,41,0.0,0,0.0,0,0.0
last_flow,simple,472,472,41,42,0.0,0,0.0,0,0.0
last_flow,simple,472,472,42,43,0.0,0,0.0,0,0.0
last_flow,simple,472,472,43,44,0.0,0,0.0,0,0.0
last_flow,simple,472,472,44,45,0.0,0,0.0,0,0.0
last_flow,simple,472,472,45,46,0.0,0,0.0,0,0.0
last_flow,simple,472,472,46,47,0.0,0,0.0,0,0.0
last_flow,simple,472,472,47,48,0.0,0,0.0,0,0.0
last_flow,simple,472,472,48,49,0.0,0,0.0,0,0.0
last_flow,simple,472,472,49,50,0.0,0,0.0,0,0.0
last_flow,simple,472,472,50,51,0.0,0,0.0,0,0.0
last_flow,simple,472,472,51,52,0.0,0,0.0,0,0.0
last_flow,simple,472,472,52,53,0.0,0,0.0,0,0.0
last_flow,simple,472,472,53,54,0.0,0,0.0,0,0.0
last_flow,simple,472,472,54,55,0.0,0,0.0,0,0.0
last_flow,simple,472,472,55,56,0.0,0,0.0,0,0.0
last_flow,simple,472,472,56,57,0.6701828,1,1.0,1,0.58196485
last_flow,simple,472,472,57,58,0.0,0,0.0,0,0.0
last_flow,simple,472,472,58,59,0.0,0,0.0,0,0.0
last_flow,simple,472,472,59,60,0.0,0,0.0,0,0.0
last_flow,simple,472,472,60,61,0.0,0,0.0,0,0.0
last_flow,simple,472,472,61,62,0.0,0,0.0,0,0.0
last_flow,simple,472,472,62,63,-1.68105,1,1.0,1,-1.7026812
last_flow,simple,472,472,63,64,0.0,0,0.0,0,0.0
last_flow,simple,472,472,64,65,0.0,0,0.0,0,0.0
last_flow,simple,472,472,65,66,0.8951692,1,1.0,1,0.5642308
last_flow,simple,472,472,66,67,0.0,0,0.0,0,0.0
last_flow,simple,472,472,67,68,0.0,0,0.0,0,0.0
last_flow,simple,472,472,68,69,0.0,0,0.0,0,0.0
last_flow,simple,472,472,69,70,-1.3907846,1,1.0,1,-1.2974546
last_flow,simple,472,472,70,71,0.0,0,0.0,0,0.0
last_flow,simple,472,472,71,72,0.0,0,0.0,0,0.0
last_flow,simple,472,472,72,73,0.0,0,0.0,0,0.0
last_flow,simple,472,472,73,74,0.3119861,1,0.0,0,0.0
last_flow,simple,472,472,74,75,0.0,0,0.0,0,0.0
last_flow,simple,472,472,75,76,0.0,0,0.0,0,0.0
last_flow,simple,472,472,76,77,0.0,0,0.0,0,0.0
last_flow,simple,472,472,77,78,0.0,0,0.0,0,0.0
last_flow,simple,472,472,78,79,0.0,0,0.0,0,0.0
last_flow,simple,472,472,79,80,0.0,0,0.0,0,0.0
last_flow,simple,472,472,80,81,0.0,0,0.0,0,0.0
last_flow,simple,472,472,81,82,0.0,0,0.0,0,0.0
last_flow,simple,472,472,82,83,0.0,0,0.0,0,0.0
last_flow,simple,472,472,83,84,0.0,0,0.0,0,0.0
last_flow,simple,472,472,84,85,0.0,0,0.0,0,0.0
last_flow,simple,472,472,85,86,0.0,0,0.0,0,0.0
last_flow,simple,472,472,86,87,0.0,0,0.0,0,0.0
last_flow,simple,472,472,87,88,0.0,0,0.0,0,0.0
last_flow,simple,472,472,88,89,0.0,0,0.0,0,0.0
last_flow,simple,472,472,89,90,0.0,0,0.0,0,0.0
last_flow,simple,472,472,90,91,0.0,0,0.0,0,0.0
last_flow,simple,472,472,91,92,0.0,0,0.0,0,0.0
last_flow,simple,472,472,92,93,0.0,0,0.0,0,0.0
last_flow,simple,472,472,93,94,0.0,0,0.0,0,0.0
last_flow,simple,472,472,94,95,0.0,0,0.0,0,0.0
last_flow,simple,472,472,95,96,0.0,0,0.9995,1,-0.1481895
last_flow,simple,472,472,96,97,-0.9729931,1,1.0,1,-0.6815135
last_flow,simple,472,472,97,98,0.0,0,0.0,0,0.0
last_flow,simple,472,472,98,99,0.0,0,0.0,0,0.0
last_flow,simple,472,472,99,100,0.0,0,0.0,0,0.0
