"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",427,427,28,29,-0.29320917,1,0.00275,0,-0.0631963120076894
"mcmc","weak_signal",427,427,29,30,0,0,0,0,0.00214093033637721
"mcmc","weak_signal",427,427,30,31,0,0,0,0,0.00588438412468745
"mcmc","weak_signal",427,427,31,32,0,0,0,0,0.00107079293062376
"mcmc","weak_signal",427,427,32,33,-0.21557441,1,0.00025,0,-0.0196002039653378
"mcmc","weak_signal",427,427,33,34,0,0,0,0,-0.000937931841159833
"mcmc","weak_signal",427,427,34,35,0,0,0,0,0.0102803490628989
"mcmc","weak_signal",427,427,35,36,0,0,0,0,-0.0054162703059192
"mcmc","weak_signal",427,427,36,37,0,0,0.000125,0,0.00424970471172944
"mcmc","weak_signal",427,427,37,38,0,0,0,0,-0.00689525040872713
"mcmc","weak_signal",427,427,38,39,0,0,0,0,0.00241323717786159
"mcmc","weak_signal",427,427,39,40,0,0,0,0,-0.00382709291764162
"mcmc","weak_signal",427,427,40,41,0,0,0,0,0.00411649594633953
"mcmc","weak_signal",427,427,41,42,0,0,0,0,0.00243521644389427
"mcmc","weak_signal",427,427,42,43,0,0,0,0,-0.000762850098052308
"mcmc","weak_signal",427,427,43,44,0,0,0.006375,0,-0.0583666772183408
"mcmc","weak_signal",427,427,44,45,0,0,0.00025,0,0.0156960226313482
"mcmc","weak_signal",427,427,45,46,0,0,0.000875,0,0.0310939413720525
"mcmc","weak_signal",427,427,46,47,0,0,0.007875,0,-0.100276019476604
"mcmc","weak_signal",427,427,47,48,0,0,0,0,0.00292467883690379
"mcmc","weak_signal",427,427,48,49,0,0,0,0,0.00415931713326034
"mcmc","weak_signal",427,427,49,50,0,0,0,0,0.00064911845936476
"mcmc","weak_signal",427,427,50,51,0,0,0.00025,0,0.00898763579853275
"mcmc","weak_signal",427,427,51,52,0,0,0,0,-0.0042033190667476
"mcmc","weak_signal",427,427,52,53,0,0,0,0,0.00260048093400294
"mcmc","weak_signal",427,427,53,54,-0.43130493,1,0.21275,0,-0.372237956823219
"mcmc","weak_signal",427,427,54,55,0,0,0,0,-0.00103999734385873
"mcmc","weak_signal",427,427,55,56,0,0,0,0,0.00589817043296755
"mcmc","weak_signal",427,427,56,57,0,0,0,0,-5.71815322787338e-05
"mcmc","weak_signal",427,427,57,58,0,0,0,0,-0.00461989849239275
"mcmc","weak_signal",427,427,58,59,0,0,0,0,0.00123848235179073
"mcmc","weak_signal",427,427,59,60,-0.335287,1,0.118375,0,-0.282750282110756
"mcmc","weak_signal",427,427,60,61,0,0,0,0,-0.00101563659266268
"mcmc","weak_signal",427,427,61,62,0,0,0,0,-0.00557045696039966
"mcmc","weak_signal",427,427,62,63,0,0,0,0,-0.000971072051039787
"mcmc","weak_signal",427,427,63,64,0,0,0.000875,0,0.0256495947126382
"mcmc","weak_signal",427,427,64,65,0,0,0,0,-0.00172645507055612
"mcmc","weak_signal",427,427,65,66,-0.14793593,1,0.00025,0,-0.0297407911639412
"mcmc","weak_signal",427,427,66,67,0,0,0,0,0.00209481185562153
"mcmc","weak_signal",427,427,67,68,0,0,0,0,-0.00845624938824702
"mcmc","weak_signal",427,427,68,69,0,0,0,0,-0.000264312036074296
"mcmc","weak_signal",427,427,69,70,0,0,0.01075,0,-0.095864827972075
"mcmc","weak_signal",427,427,70,71,0,0,0.001125,0,-0.0261145832663025
"mcmc","weak_signal",427,427,71,72,0,0,0,0,-0.00668615687381914
"mcmc","weak_signal",427,427,72,73,0,0,0,0,0.00281946791549937
"mcmc","weak_signal",427,427,73,74,0,0,0,0,0.00533930039839339
"mcmc","weak_signal",427,427,74,75,0,0,0,0,0.0103378237439195
"mcmc","weak_signal",427,427,75,76,0,0,0,0,-4.32609575992087e-05
"mcmc","weak_signal",427,427,76,77,0,0,0,0,-0.00452061622209107
"mcmc","weak_signal",427,427,77,78,0,0,0.000375,0,0.0134837604636533
"mcmc","weak_signal",427,427,78,79,0,0,0,0,-0.00691731212489739
"mcmc","weak_signal",427,427,79,80,0,0,0,0,0.00120673566262844
"mcmc","weak_signal",427,427,80,81,0,0,0,0,-0.00289577246846841
"mcmc","weak_signal",427,427,81,82,0.12760785,1,0.000875,0,0.0343074322835349
"mcmc","weak_signal",427,427,82,83,0,0,0,0,-0.000632948203157462
"mcmc","weak_signal",427,427,83,84,0,0,0,0,-0.00436926868789904
"mcmc","weak_signal",427,427,84,85,0,0,0,0,0.00296907550611175
"mcmc","weak_signal",427,427,85,86,0,0,0,0,0.00235228365041287
"mcmc","weak_signal",427,427,86,87,0,0,0,0,0.000143429222034962
"mcmc","weak_signal",427,427,87,88,0,0,0.003,0,-0.0718125498137932
"mcmc","weak_signal",427,427,88,89,0,0,0,0,0.000517955036197047
"mcmc","weak_signal",427,427,89,90,0,0,0,0,0.00149518707556857
"mcmc","weak_signal",427,427,90,91,0,0,0,0,-0.00122916379132683
"mcmc","weak_signal",427,427,91,92,0,0,0,0,-0.000263401136173364
"mcmc","weak_signal",427,427,92,93,0.3212804,1,0.0205,0,0.14612807477297
"mcmc","weak_signal",427,427,93,94,0,0,0,0,-0.012691421322794
"mcmc","weak_signal",427,427,94,95,0,0,0.00075,0,0.0205871919057543
"mcmc","weak_signal",427,427,95,96,0,0,0,0,-0.00222889711725945
"mcmc","weak_signal",427,427,96,97,0,0,0.000125,0,0.00830521339233124
"mcmc","weak_signal",427,427,97,98,0,0,0,0,0.00394183034673041
"mcmc","weak_signal",427,427,98,99,0,0,0,0,0.00167359130154818
"mcmc","weak_signal",427,427,99,100,0,0,0,0,-0.00171435405651141
