method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,458,458,20,21,0.0,0,0.0,0.0,0.032876052,0,0.023655677,0.02620117,0.0,0.0
last_flow,lasso_recovery,simple,458,458,21,22,0.0,0,0.0,0.0,0.028826347,0,-0.014831456,0.013741712,0.0,0.0
last_flow,lasso_recovery,simple,458,458,22,23,0.0,0,0.0,0.0,0.015196743,0,-0.0030927728,0.008858889,0.0,0.0
last_flow,lasso_recovery,simple,458,458,23,24,0.0,0,0.0,0.0,0.16991276,0,0.29470453,0.09046665,0.0,0.0
last_flow,lasso_recovery,simple,458,458,24,25,0.0,0,0.0,0.0,0.06571151,0,-0.05512565,0.04346578,0.0,0.0
last_flow,lasso_recovery,simple,458,458,25,26,0.0,0,0.0,0.0,0.07268596,0,0.07193355,0.039299134,0.0,0.0
last_flow,lasso_recovery,simple,458,458,26,27,0.0,0,0.0,0.0,0.022453502,0,-0.005968308,0.011738191,0.0,0.0
last_flow,lasso_recovery,simple,458,458,27,28,0.0,0,0.0,0.0,0.09182323,0,-0.09448063,0.044639945,0.0,0.0
last_flow,lasso_recovery,simple,458,458,28,29,0.0,0,0.0,0.0,0.06709661,0,-0.06683782,0.043349035,0.0,0.0
last_flow,lasso_recovery,simple,458,458,29,30,0.0,0,0.00075,0.00075,0.015087938,0,0.00016601046,0.011848382,0.00014886727,0.009675593
last_flow,lasso_recovery,simple,458,458,30,31,0.0,0,0.0,0.0,0.04996781,0,0.029622236,0.025774017,0.0,0.0
last_flow,lasso_recovery,simple,458,458,31,32,0.0,0,0.0,0.0,0.016214393,0,-0.007573829,0.0142334085,0.0,0.0
last_flow,lasso_recovery,simple,458,458,32,33,0.0,0,0.0,0.0,0.045072306,0,0.021894695,0.024859436,0.0,0.0
last_flow,lasso_recovery,simple,458,458,33,34,0.0,0,0.0,0.0,0.029825801,0,-0.016109243,0.017049497,0.0,0.0
last_flow,lasso_recovery,simple,458,458,34,35,0.0,0,0.0,0.0,0.034491807,0,-0.037274662,0.029557941,0.0,0.0
last_flow,lasso_recovery,simple,458,458,35,36,0.0,0,0.0,0.0,0.045490682,0,-0.021073012,0.019743124,0.0,0.0
last_flow,lasso_recovery,simple,458,458,36,37,0.0,0,0.0,0.0,0.15974979,0,0.2522087,0.09589149,0.0,0.0
last_flow,lasso_recovery,simple,458,458,37,38,0.0,0,0.0,0.0,0.03182281,0,-0.014015886,0.016955988,0.0,0.0
last_flow,lasso_recovery,simple,458,458,38,39,0.0,0,0.0,0.0,0.07437558,0,0.06465226,0.03617074,0.0,0.0
last_flow,lasso_recovery,simple,458,458,39,40,0.0,0,0.0,0.0,0.025787013,0,-0.018255815,0.021950483,0.0,0.0
last_flow,lasso_recovery,simple,458,458,40,41,0.0,0,0.0,0.0,0.02137203,0,0.019156033,0.021660283,0.0,0.0
last_flow,lasso_recovery,simple,458,458,41,42,0.0,0,0.0,0.0,0.042919036,0,-0.032767527,0.026111372,0.0,0.0
last_flow,lasso_recovery,simple,458,458,42,43,0.0,0,0.0,0.0,0.07251508,0,0.07711675,0.051326048,0.0,0.0
last_flow,lasso_recovery,simple,458,458,43,44,0.0,0,0.001,0.001,0.013399378,0,-0.0039224667,0.015764663,-0.00024613403,0.011621401
last_flow,lasso_recovery,simple,458,458,44,45,0.0,0,0.0,0.0,0.046597205,0,-0.047869142,0.028663376,0.0,0.0
last_flow,lasso_recovery,simple,458,458,45,46,0.0,0,0.0,0.0,0.08803898,0,0.101915166,0.059589785,0.0,0.0
last_flow,lasso_recovery,simple,458,458,46,47,0.0,0,0.0,0.0,0.12752296,0,-0.13158242,0.05174363,0.0,0.0
last_flow,lasso_recovery,simple,458,458,47,48,0.66269743,1,0.00025,0.00025,0.27380505,0,0.45445067,0.11914004,0.00021065933,0.013323681
last_flow,lasso_recovery,simple,458,458,48,49,0.0,0,0.0,0.0,0.057628125,0,-0.06592965,0.042387005,0.0,0.0
last_flow,lasso_recovery,simple,458,458,49,50,0.0,0,0.0,0.0,0.085446924,0,-0.09350756,0.051491067,0.0,0.0
last_flow,lasso_recovery,simple,458,458,50,51,0.0,0,0.0,0.0,0.07346214,0,-0.071386866,0.04983117,0.0,0.0
last_flow,lasso_recovery,simple,458,458,51,52,0.0,0,0.0,0.0,0.065216474,0,-0.08067142,0.04353917,0.0,0.0
last_flow,lasso_recovery,simple,458,458,52,53,0.0,0,0.0,0.0,0.03356219,0,-0.016810993,0.01834896,0.0,0.0
last_flow,lasso_recovery,simple,458,458,53,54,0.0,0,0.0,0.0,0.07730203,0,-0.113399856,0.061459783,0.0,0.0
last_flow,lasso_recovery,simple,458,458,54,55,0.0,0,0.0,0.0,0.0573005,0,0.07206131,0.04300922,0.0,0.0
last_flow,lasso_recovery,simple,458,458,55,56,0.0,0,0.0,0.0,0.030144555,0,-0.009985753,0.0129934475,0.0,0.0
last_flow,lasso_recovery,simple,458,458,56,57,0.0,0,0.0,0.0,0.057685684,0,-0.049046032,0.033420008,0.0,0.0
last_flow,lasso_recovery,simple,458,458,57,58,0.0,0,0.0,0.0,0.18773057,0,-0.2861726,0.09208379,0.0,0.0
last_flow,lasso_recovery,simple,458,458,58,59,0.0,0,0.0,0.0,0.073794134,0,0.08845911,0.053277694,0.0,0.0
last_flow,lasso_recovery,simple,458,458,59,60,-0.3181549,1,0.0,0.0,0.06498695,0,-0.055855233,0.039105345,0.0,0.0
last_flow,lasso_recovery,simple,458,458,60,61,0.7326039,1,0.0795,0.0795,0.4113028,0,0.69716626,0.12665816,0.12357079,0.42571777
last_flow,lasso_recovery,simple,458,458,61,62,0.0,0,0.0,0.0,0.09794679,0,0.1275983,0.05903496,0.0,0.0
last_flow,lasso_recovery,simple,458,458,62,63,0.0,0,0.0,0.0,0.036510576,0,-0.021431895,0.022403685,0.0,0.0
last_flow,lasso_recovery,simple,458,458,63,64,0.0,0,0.0,0.0,0.113080226,0,0.16653068,0.06701098,0.0,0.0
last_flow,lasso_recovery,simple,458,458,64,65,0.0,0,0.0,0.0,0.034430534,0,-0.026475659,0.024267951,0.0,0.0
last_flow,lasso_recovery,simple,458,458,65,66,0.0,0,0.0,0.0,0.0287002,0,-0.005823423,0.0147175,0.0,0.0
last_flow,lasso_recovery,simple,458,458,66,67,0.0,0,0.0,0.0,0.066965796,0,-0.07173034,0.035379726,0.0,0.0
last_flow,lasso_recovery,simple,458,458,67,68,-1.7911448,1,1.0,1.0,0.9957358,1,-1.636331,0.10908572,-1.6434305,0.10467737
last_flow,lasso_recovery,simple,458,458,68,69,0.0,0,0.0,0.0,0.02229524,0,-0.0048729465,0.012331375,0.0,0.0
last_flow,lasso_recovery,simple,458,458,69,70,-0.9863826,1,0.842,0.842,0.56394315,1,-0.9592897,0.1417152,-1.4235274,0.6472213
last_flow,lasso_recovery,simple,458,458,70,71,0.0,0,0.0,0.0,0.053113285,0,-0.13644002,0.06673245,0.0,0.0
last_flow,lasso_recovery,simple,458,458,71,72,0.0,0,0.0,0.0,0.023295058,0,-0.022027276,0.024353968,0.0,0.0
last_flow,lasso_recovery,simple,458,458,72,73,-1.9809442,1,1.0,1.0,0.9987389,1,-1.8940309,0.11097307,-1.8964472,0.10875305
last_flow,lasso_recovery,simple,458,458,73,74,0.0,0,0.0,0.0,0.029094905,0,-0.0121976165,0.013870595,0.0,0.0
last_flow,lasso_recovery,simple,458,458,74,75,0.0,0,0.0,0.0,0.023881452,0,0.0066428315,0.012188228,0.0,0.0
last_flow,lasso_recovery,simple,458,458,75,76,0.0,0,0.0,0.0,0.0296572,0,0.014321751,0.017737664,0.0,0.0
last_flow,lasso_recovery,simple,458,458,76,77,0.0,0,0.0,0.0,0.027566178,0,-0.0023804686,0.013169785,0.0,0.0
last_flow,lasso_recovery,simple,458,458,77,78,0.0,0,0.0,0.0,0.019855794,0,0.000835581,0.012017798,0.0,0.0
last_flow,lasso_recovery,simple,458,458,78,79,0.0,0,0.0,0.0,0.03311828,0,0.013482191,0.017683495,0.0,0.0
last_flow,lasso_recovery,simple,458,458,79,80,0.0,0,0.0,0.0,0.04594687,0,-0.05079516,0.030140195,0.0,0.0
last_flow,lasso_recovery,simple,458,458,80,81,0.0,0,0.0,0.0,0.024502195,0,0.0054785274,0.012386293,0.0,0.0
last_flow,lasso_recovery,simple,458,458,81,82,0.0,0,0.0,0.0,0.03623027,0,-0.021111282,0.019790541,0.0,0.0
last_flow,lasso_recovery,simple,458,458,82,83,0.81641203,1,1.0,1.0,0.96695924,1,0.8802643,0.0981494,0.9105789,0.09494647
last_flow,lasso_recovery,simple,458,458,83,84,0.0,0,0.0,0.0,0.03280268,0,-0.020404791,0.021315193,0.0,0.0
last_flow,lasso_recovery,simple,458,458,84,85,0.0,0,0.0,0.0,0.04366639,0,-0.028542917,0.024672866,0.0,0.0
last_flow,lasso_recovery,simple,458,458,85,86,0.0,0,0.0,0.0,0.022253321,0,-0.008848743,0.017079944,0.0,0.0
last_flow,lasso_recovery,simple,458,458,86,87,0.0,0,0.0,0.0,0.032537732,0,-0.036989532,0.03475903,0.0,0.0
last_flow,lasso_recovery,simple,458,458,87,88,0.0,0,0.0,0.0,0.09174835,0,-0.0980719,0.045911696,0.0,0.0
last_flow,lasso_recovery,simple,458,458,88,89,0.0,0,0.0,0.0,0.027734116,0,-0.0019180634,0.011610311,0.0,0.0
last_flow,lasso_recovery,simple,458,458,89,90,0.0,0,0.0,0.0,0.03596951,0,-0.0067702085,0.01560171,0.0,0.0
last_flow,lasso_recovery,simple,458,458,90,91,1.7341278,1,0.99925,0.99925,0.994598,1,1.5728544,0.112284005,1.5802724,0.11359939
last_flow,lasso_recovery,simple,458,458,91,92,0.0,0,0.0,0.0,0.035942905,0,0.037165977,0.026489712,0.0,0.0
last_flow,lasso_recovery,simple,458,458,92,93,0.0,0,0.0,0.0,0.035785843,0,0.038921863,0.033400614,0.0,0.0
last_flow,lasso_recovery,simple,458,458,93,94,0.0,0,0.0,0.0,0.12575927,0,-0.14949135,0.06491245,0.0,0.0
last_flow,lasso_recovery,simple,458,458,94,95,0.0,0,0.0,0.0,0.04111825,0,0.016152507,0.022258155,0.0,0.0
last_flow,lasso_recovery,simple,458,458,95,96,0.0,0,0.0,0.0,0.030474065,0,0.008681418,0.014940639,0.0,0.0
last_flow,lasso_recovery,simple,458,458,96,97,0.0,0,0.0,0.0,0.22238435,0,0.3946909,0.11333277,0.0,0.0
last_flow,lasso_recovery,simple,458,458,97,98,0.0,0,0.0,0.0,0.08697168,0,0.108381875,0.05067509,0.0,0.0
last_flow,lasso_recovery,simple,458,458,98,99,0.0,0,0.0,0.0,0.033556405,0,-0.013531187,0.015925385,0.0,0.0
last_flow,lasso_recovery,simple,458,458,99,100,0.0,0,0.0,0.0,0.0328892,0,-0.017707378,0.019578349,0.0,0.0
