"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",488,488,29,30,0,0,0,0,0.00327158510267628
"mcmc","weak_signal",488,488,30,31,0,0,0,0,0.00150846050242795
"mcmc","weak_signal",488,488,31,32,0.37520072,1,0.20225,0,0.380609760401959
"mcmc","weak_signal",488,488,32,33,0,0,0,0,-0.00870461582882286
"mcmc","weak_signal",488,488,33,34,0,0,0,0,-9.39716911716125e-06
"mcmc","weak_signal",488,488,34,35,0,0,0,0,-0.0035148642226847
"mcmc","weak_signal",488,488,35,36,0,0,0,0,-0.00402299115804314
"mcmc","weak_signal",488,488,36,37,0,0,0,0,-0.00214150648432082
"mcmc","weak_signal",488,488,37,38,0,0,0,0,-0.0020280976969597
"mcmc","weak_signal",488,488,38,39,0,0,0,0,-0.00340323591841042
"mcmc","weak_signal",488,488,39,40,0,0,0,0,-0.000187289490420098
"mcmc","weak_signal",488,488,40,41,0,0,0,0,-0.0017660900298674
"mcmc","weak_signal",488,488,41,42,0,0,0,0,-0.00044959271462695
"mcmc","weak_signal",488,488,42,43,0,0,0.00725,0,-0.0758930819445115
"mcmc","weak_signal",488,488,43,44,0,0,0,0,0.00392106693170042
"mcmc","weak_signal",488,488,44,45,0,0,0.00025,0,-0.0324599437236753
"mcmc","weak_signal",488,488,45,46,0.31549463,1,0.93775,1,0.716231096364177
"mcmc","weak_signal",488,488,46,47,0,0,0,0,-0.00429288590910657
"mcmc","weak_signal",488,488,47,48,0,0,0,0,-0.00492210383098938
"mcmc","weak_signal",488,488,48,49,0,0,0,0,-0.00180974084153684
"mcmc","weak_signal",488,488,49,50,0,0,0,0,0.000991455966881891
"mcmc","weak_signal",488,488,50,51,0,0,0.000125,0,-0.0188418149328796
"mcmc","weak_signal",488,488,51,52,0,0,0.000125,0,-0.00358354229623476
"mcmc","weak_signal",488,488,52,53,0,0,0,0,-0.000392656960124956
"mcmc","weak_signal",488,488,53,54,0,0,0.000375,0,0.00954815030290226
"mcmc","weak_signal",488,488,54,55,0,0,0,0,0.000103815643554238
"mcmc","weak_signal",488,488,55,56,0,0,0,0,-0.00393908119509147
"mcmc","weak_signal",488,488,56,57,0,0,0,0,0.00818463871991273
"mcmc","weak_signal",488,488,57,58,0,0,0,0,-0.00146233506099657
"mcmc","weak_signal",488,488,58,59,0,0,0.000625,0,-0.0330365888675357
"mcmc","weak_signal",488,488,59,60,0,0,0,0,-0.00152320237502604
"mcmc","weak_signal",488,488,60,61,0,0,0,0,-0.000921631876989358
"mcmc","weak_signal",488,488,61,62,-0.1600268,1,0,0,-0.00612559027448379
"mcmc","weak_signal",488,488,62,63,0,0,0,0,0.00131663807287509
"mcmc","weak_signal",488,488,63,64,0,0,0,0,-0.00494210814700961
"mcmc","weak_signal",488,488,64,65,0,0,0,0,-0.000147963599128036
"mcmc","weak_signal",488,488,65,66,0,0,0,0,-0.00980329357127017
"mcmc","weak_signal",488,488,66,67,0,0,0,0,-0.00135159074751108
"mcmc","weak_signal",488,488,67,68,0,0,0,0,0.00503992921196851
"mcmc","weak_signal",488,488,68,69,0,0,0.0355,0,0.15590627836791
"mcmc","weak_signal",488,488,69,70,0,0,0,0,-0.00263114571537485
"mcmc","weak_signal",488,488,70,71,0,0,0,0,-0.000461319741973447
"mcmc","weak_signal",488,488,71,72,0,0,0,0,-0.00186971505202627
"mcmc","weak_signal",488,488,72,73,0,0,0,0,0.000127145100496947
"mcmc","weak_signal",488,488,73,74,0,0,0.0055,0,0.0737755096425863
"mcmc","weak_signal",488,488,74,75,0,0,0.000125,0,-0.00276235445215718
"mcmc","weak_signal",488,488,75,76,-0.46759567,1,0.298125,0,-0.429651168487402
"mcmc","weak_signal",488,488,76,77,0,0,0,0,-0.000175362893510616
"mcmc","weak_signal",488,488,77,78,0,0,0,0,0.000780858203676146
"mcmc","weak_signal",488,488,78,79,0,0,0,0,-0.00126909532643003
"mcmc","weak_signal",488,488,79,80,0,0,0,0,0.00192769918729872
"mcmc","weak_signal",488,488,80,81,0,0,0,0,0.00573828127620498
"mcmc","weak_signal",488,488,81,82,-0.45219302,1,0.645875,1,-0.54332497678292
"mcmc","weak_signal",488,488,82,83,0.333015,1,0.01,0,0.112407477538013
"mcmc","weak_signal",488,488,83,84,0,0,0,0,-0.00294036241788902
"mcmc","weak_signal",488,488,84,85,0,0,0.000125,0,0.0140646379253151
"mcmc","weak_signal",488,488,85,86,0.30831861,1,0.006125,0,0.124648525952292
"mcmc","weak_signal",488,488,86,87,0,0,0.027125,0,-0.185788894298054
"mcmc","weak_signal",488,488,87,88,0,0,0,0,0.0114634903952804
"mcmc","weak_signal",488,488,88,89,0,0,0,0,0.00176823782814218
"mcmc","weak_signal",488,488,89,90,0,0,0,0,-0.0112871365727091
"mcmc","weak_signal",488,488,90,91,0,0,0,0,-0.00213328557568888
"mcmc","weak_signal",488,488,91,92,0,0,0.00075,0,-0.033704781673289
"mcmc","weak_signal",488,488,92,93,0.41197696,1,0.009,0,0.0949677783069529
"mcmc","weak_signal",488,488,93,94,0,0,0,0,0.00128549569250664
"mcmc","weak_signal",488,488,94,95,0,0,0,0,0.000343760752680119
"mcmc","weak_signal",488,488,95,96,0,0,0,0,-0.000712143253145906
"mcmc","weak_signal",488,488,96,97,0,0,0,0,-0.00411501568416576
"mcmc","weak_signal",488,488,97,98,0,0,0,0,0.00105168452561862
"mcmc","weak_signal",488,488,98,99,0,0,0.00025,0,-0.0347576241163234
"mcmc","weak_signal",488,488,99,100,0,0,0,0,-0.00205857793578176
