method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,431,431,19,20,0.0,0,0.0,0.0,0.044013318,0,-0.04512144,0.0446016,0.0,0.0
last_flow,lasso_recovery,simple,431,431,20,21,0.0,0,0.0,0.0,0.038823333,0,-0.017495038,0.025694035,0.0,0.0
last_flow,lasso_recovery,simple,431,431,21,22,1.9648546,1,1.0,1.0,0.99477637,1,1.8100199,0.11710136,1.8194633,0.11228019
last_flow,lasso_recovery,simple,431,431,22,23,0.0,0,0.0,0.0,0.12570094,0,0.22193576,0.09003872,0.0,0.0
last_flow,lasso_recovery,simple,431,431,23,24,0.0,0,0.0,0.0,0.033722945,0,0.025846843,0.028128989,0.0,0.0
last_flow,lasso_recovery,simple,431,431,24,25,0.0,0,0.0,0.0,0.03932371,0,0.018981647,0.02682375,0.0,0.0
last_flow,lasso_recovery,simple,431,431,25,26,0.0,0,0.0,0.0,0.018235113,0,0.0003992527,0.010574476,0.0,0.0
last_flow,lasso_recovery,simple,431,431,26,27,0.0,0,0.0,0.0,0.019604547,0,-0.0051769293,0.013609822,0.0,0.0
last_flow,lasso_recovery,simple,431,431,27,28,0.0,0,0.0,0.0,0.024668459,0,0.009362087,0.025307277,0.0,0.0
last_flow,lasso_recovery,simple,431,431,28,29,0.0,0,0.0,0.0,0.04543984,0,-0.027812539,0.029828362,0.0,0.0
last_flow,lasso_recovery,simple,431,431,29,30,0.0,0,0.0,0.0,0.0315521,0,-0.011174982,0.018016199,0.0,0.0
last_flow,lasso_recovery,simple,431,431,30,31,0.0,0,0.0,0.0,0.0363217,0,-0.028728792,0.030544745,0.0,0.0
last_flow,lasso_recovery,simple,431,431,31,32,0.0,0,0.0,0.0,0.034898832,0,0.00952269,0.01824667,0.0,0.0
last_flow,lasso_recovery,simple,431,431,32,33,0.0,0,0.0,0.0,0.06635267,0,0.08124906,0.058550186,0.0,0.0
last_flow,lasso_recovery,simple,431,431,33,34,0.0,0,0.0,0.0,0.073808365,0,-0.09318387,0.06070528,0.0,0.0
last_flow,lasso_recovery,simple,431,431,34,35,0.0,0,0.0,0.0,0.026963046,0,-0.00082787935,0.018180097,0.0,0.0
last_flow,lasso_recovery,simple,431,431,35,36,0.0,0,0.0,0.0,0.04453776,0,0.016806321,0.029235052,0.0,0.0
last_flow,lasso_recovery,simple,431,431,36,37,0.0,0,0.0,0.0,0.040506396,0,0.005474611,0.02598387,0.0,0.0
last_flow,lasso_recovery,simple,431,431,37,38,0.0,0,0.0,0.0,0.07269882,0,-0.08286145,0.05627296,0.0,0.0
last_flow,lasso_recovery,simple,431,431,38,39,0.0,0,0.0,0.0,0.031654265,0,0.011689914,0.021682309,0.0,0.0
last_flow,lasso_recovery,simple,431,431,39,40,0.0,0,0.0,0.0,0.03418009,0,0.020391056,0.022962322,0.0,0.0
last_flow,lasso_recovery,simple,431,431,40,41,0.0,0,0.0,0.0,0.036409948,0,0.004794513,0.018450037,0.0,0.0
last_flow,lasso_recovery,simple,431,431,41,42,-1.7668633,1,0.999,0.999,0.99214214,1,-1.6656677,0.13118844,-1.6771848,0.13318512
last_flow,lasso_recovery,simple,431,431,42,43,0.0,0,0.0,0.0,0.06584017,0,-0.055288725,0.046761733,0.0,0.0
last_flow,lasso_recovery,simple,431,431,43,44,0.0,0,0.00025,0.00025,0.019295359,0,0.007771464,0.020752955,0.0002153792,0.013621807
last_flow,lasso_recovery,simple,431,431,44,45,0.0,0,0.0,0.0,0.02704939,0,0.0038108528,0.015882118,0.0,0.0
last_flow,lasso_recovery,simple,431,431,45,46,0.0,0,0.0,0.0,0.061179254,0,0.046517838,0.04393911,0.0,0.0
last_flow,lasso_recovery,simple,431,431,46,47,0.0,0,0.0,0.0,0.10041609,0,-0.14714247,0.0872105,0.0,0.0
last_flow,lasso_recovery,simple,431,431,47,48,0.0,0,0.0,0.0,0.031472407,0,-0.02153588,0.027649513,0.0,0.0
last_flow,lasso_recovery,simple,431,431,48,49,0.0,0,0.0,0.0,0.046037134,0,0.04191743,0.038526323,0.0,0.0
last_flow,lasso_recovery,simple,431,431,49,50,0.0,0,0.0,0.0,0.071489885,0,-0.07193559,0.056984194,0.0,0.0
last_flow,lasso_recovery,simple,431,431,50,51,0.0,0,0.0,0.0,0.030626511,0,-0.0013844079,0.014478799,0.0,0.0
last_flow,lasso_recovery,simple,431,431,51,52,0.0,0,0.0,0.0,0.026544988,0,0.011521452,0.019740772,0.0,0.0
last_flow,lasso_recovery,simple,431,431,52,53,1.6363658,1,1.0,1.0,0.9755537,1,1.5356015,0.11674224,1.5739625,0.110365674
last_flow,lasso_recovery,simple,431,431,53,54,0.0,0,0.0,0.0,0.07328103,0,-0.07760081,0.055564735,0.0,0.0
last_flow,lasso_recovery,simple,431,431,54,55,0.0,0,0.0,0.0,0.03218811,0,-0.014515982,0.015201383,0.0,0.0
last_flow,lasso_recovery,simple,431,431,55,56,0.0,0,0.0,0.0,0.034698315,0,-0.0062501687,0.022181885,0.0,0.0
last_flow,lasso_recovery,simple,431,431,56,57,0.34405345,1,0.0,0.0,0.14688693,0,0.211791,0.10036767,0.0,0.0
last_flow,lasso_recovery,simple,431,431,57,58,0.0,0,0.0,0.0,0.045303836,0,0.03307485,0.03469884,0.0,0.0
last_flow,lasso_recovery,simple,431,431,58,59,0.0,0,0.001,0.001,0.03396397,0,0.024714733,0.03945494,0.0003073824,0.01466875
last_flow,lasso_recovery,simple,431,431,59,60,0.0,0,0.0,0.0,0.03272017,0,0.002414322,0.018359588,0.0,0.0
last_flow,lasso_recovery,simple,431,431,60,61,0.0,0,0.0,0.0,0.052442916,0,0.07792197,0.05580354,0.0,0.0
last_flow,lasso_recovery,simple,431,431,61,62,0.0,0,0.0,0.0,0.046503488,0,-0.00472603,0.0315698,0.0,0.0
last_flow,lasso_recovery,simple,431,431,62,63,0.0,0,0.0,0.0,0.038583774,0,-0.010230131,0.024205135,0.0,0.0
last_flow,lasso_recovery,simple,431,431,63,64,0.0,0,0.0,0.0,0.036380384,0,0.012113286,0.022213293,0.0,0.0
last_flow,lasso_recovery,simple,431,431,64,65,0.0,0,0.00025,0.00025,0.022988148,0,0.004488883,0.015646495,-2.6565778e-05,0.0016802116
last_flow,lasso_recovery,simple,431,431,65,66,0.0,0,0.0,0.0,0.04082565,0,-0.022991326,0.031284336,0.0,0.0
last_flow,lasso_recovery,simple,431,431,66,67,0.0,0,0.0,0.0,0.07343837,0,0.10461309,0.062313974,0.0,0.0
last_flow,lasso_recovery,simple,431,431,67,68,0.0,0,0.00125,0.00125,0.016691796,0,0.0015778865,0.01555074,0.00017701567,0.013472497
last_flow,lasso_recovery,simple,431,431,68,69,0.0,0,0.0,0.0,0.04081938,0,0.022640409,0.033105895,0.0,0.0
last_flow,lasso_recovery,simple,431,431,69,70,0.0,0,0.0,0.0,0.033066045,0,-0.015873492,0.019489994,0.0,0.0
last_flow,lasso_recovery,simple,431,431,70,71,1.3321948,1,1.0,1.0,0.9866747,1,1.3515221,0.106315374,1.3698387,0.101265565
last_flow,lasso_recovery,simple,431,431,71,72,0.0,0,0.0,0.0,0.074096605,0,0.07153498,0.057474703,0.0,0.0
last_flow,lasso_recovery,simple,431,431,72,73,-1.2324955,1,1.0,1.0,0.80879474,1,-1.1740599,0.133212,-1.4531485,0.1412334
last_flow,lasso_recovery,simple,431,431,73,74,0.0,0,0.0,0.0,0.033339936,0,-0.014495973,0.023310265,0.0,0.0
last_flow,lasso_recovery,simple,431,431,74,75,0.0,0,0.0,0.0,0.029083205,0,-0.0066835377,0.020588102,0.0,0.0
last_flow,lasso_recovery,simple,431,431,75,76,0.0,0,0.0,0.0,0.08855064,0,-0.10006401,0.063258536,0.0,0.0
last_flow,lasso_recovery,simple,431,431,76,77,0.0,0,0.0,0.0,0.030981869,0,0.007927243,0.017212126,0.0,0.0
last_flow,lasso_recovery,simple,431,431,77,78,0.0,0,0.0,0.0,0.06006935,0,0.04430726,0.043475024,0.0,0.0
last_flow,lasso_recovery,simple,431,431,78,79,1.4660708,1,0.9995,0.9995,0.9909824,1,1.4514191,0.12291722,1.4638512,0.12032804
last_flow,lasso_recovery,simple,431,431,79,80,0.0,0,0.0,0.0,0.027925802,0,-0.0072077992,0.0163265,0.0,0.0
last_flow,lasso_recovery,simple,431,431,80,81,0.0,0,0.0,0.0,0.04044183,0,0.020990105,0.026386887,0.0,0.0
last_flow,lasso_recovery,simple,431,431,81,82,0.0,0,0.0,0.0,0.13739689,0,0.27690595,0.09746747,0.0,0.0
last_flow,lasso_recovery,simple,431,431,82,83,0.0,0,0.0,0.0,0.12046053,0,0.17582667,0.08218542,0.0,0.0
last_flow,lasso_recovery,simple,431,431,83,84,0.0,0,0.0,0.0,0.03284111,0,0.0051001436,0.01857822,0.0,0.0
last_flow,lasso_recovery,simple,431,431,84,85,0.0,0,0.0,0.0,0.041063353,0,0.028910963,0.028197287,0.0,0.0
last_flow,lasso_recovery,simple,431,431,85,86,1.4130789,1,1.0,1.0,0.97326684,1,1.315567,0.11418892,1.3518822,0.10932962
last_flow,lasso_recovery,simple,431,431,86,87,0.0,0,0.0,0.0,0.033049326,0,0.0038152847,0.0146735385,0.0,0.0
last_flow,lasso_recovery,simple,431,431,87,88,0.0,0,0.00025,0.00025,0.030325597,0,0.004694449,0.020854756,-3.534251e-05,0.002235277
last_flow,lasso_recovery,simple,431,431,88,89,0.0,0,0.0,0.0,0.05479717,0,0.03421971,0.032732874,0.0,0.0
last_flow,lasso_recovery,simple,431,431,89,90,0.0,0,0.0,0.0,0.039452292,0,0.012025569,0.022298196,0.0,0.0
last_flow,lasso_recovery,simple,431,431,90,91,0.0,0,0.0,0.0,0.16244543,0,0.27514207,0.105294935,0.0,0.0
last_flow,lasso_recovery,simple,431,431,91,92,0.0,0,0.0,0.0,0.021172045,0,-0.0061156293,0.01821417,0.0,0.0
last_flow,lasso_recovery,simple,431,431,92,93,0.0,0,0.0,0.0,0.031105818,0,0.00027476158,0.018954653,0.0,0.0
last_flow,lasso_recovery,simple,431,431,93,94,0.0,0,0.0,0.0,0.044566557,0,0.041975327,0.035309102,0.0,0.0
last_flow,lasso_recovery,simple,431,431,94,95,0.0,0,0.0,0.0,0.11689631,0,-0.11390808,0.07189254,0.0,0.0
last_flow,lasso_recovery,simple,431,431,95,96,0.0,0,0.0,0.0,0.03427929,0,0.0030885828,0.017415382,0.0,0.0
last_flow,lasso_recovery,simple,431,431,96,97,0.0,0,0.0,0.0,0.07457921,0,-0.060766086,0.049508866,0.0,0.0
last_flow,lasso_recovery,simple,431,431,97,98,0.0,0,0.0,0.0,0.0303396,0,-0.0046430617,0.017479133,0.0,0.0
last_flow,lasso_recovery,simple,431,431,98,99,0.0,0,0.0,0.0,0.032832097,0,-0.019618552,0.021560285,0.0,0.0
last_flow,lasso_recovery,simple,431,431,99,100,0.0,0,0.0,0.0,0.05598302,0,-0.05360113,0.043950465,0.0,0.0
