"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",454,454,30,31,0,0,0,0,-0.00114253381111745
"mcmc","weak_signal",454,454,31,32,0,0,0,0,-0.000753175943547992
"mcmc","weak_signal",454,454,32,33,0,0,0,0,-0.00454267484488043
"mcmc","weak_signal",454,454,33,34,0,0,0,0,0.000661441356203354
"mcmc","weak_signal",454,454,34,35,0,0,0,0,0.00632231724515825
"mcmc","weak_signal",454,454,35,36,0,0,0,0,0.00232696600312238
"mcmc","weak_signal",454,454,36,37,0,0,0,0,-0.00704060200551488
"mcmc","weak_signal",454,454,37,38,0,0,0,0,0.00274485138257526
"mcmc","weak_signal",454,454,38,39,0,0,0,0,0.000567081421412133
"mcmc","weak_signal",454,454,39,40,0,0,0,0,0.00361762150217447
"mcmc","weak_signal",454,454,40,41,0,0,0,0,-0.00340243744335217
"mcmc","weak_signal",454,454,41,42,0,0,0,0,-0.000353183918897196
"mcmc","weak_signal",454,454,42,43,0,0,0,0,0.0074360072760856
"mcmc","weak_signal",454,454,43,44,0,0,0,0,-0.00290638728580138
"mcmc","weak_signal",454,454,44,45,0,0,0,0,0.00452009070277508
"mcmc","weak_signal",454,454,45,46,0,0,0,0,0.00189471624071359
"mcmc","weak_signal",454,454,46,47,0,0,0,0,-0.00159253272164761
"mcmc","weak_signal",454,454,47,48,0,0,0,0,0.00223049852504241
"mcmc","weak_signal",454,454,48,49,0,0,0,0,-0.00634776665507517
"mcmc","weak_signal",454,454,49,50,0,0,0,0,-0.0010956042811389
"mcmc","weak_signal",454,454,50,51,0,0,0,0,0.00120176037881272
"mcmc","weak_signal",454,454,51,52,0,0,0,0,-0.00157926090806476
"mcmc","weak_signal",454,454,52,53,0,0,0,0,-0.00991853842792791
"mcmc","weak_signal",454,454,53,54,0,0,0,0,0.00301992952027882
"mcmc","weak_signal",454,454,54,55,0,0,0,0,0.000254918644986995
"mcmc","weak_signal",454,454,55,56,0.24558921,1,0,0,0.000258456312208659
"mcmc","weak_signal",454,454,56,57,-0.28551704,1,5e-04,0,-0.0224474147084393
"mcmc","weak_signal",454,454,57,58,0,0,0,0,0.0096139570670684
"mcmc","weak_signal",454,454,58,59,0.12878036,1,0.00375,0,0.0347500466381426
"mcmc","weak_signal",454,454,59,60,0,0,0,0,0.00415537281248059
"mcmc","weak_signal",454,454,60,61,0,0,0,0,0.00170500550027751
"mcmc","weak_signal",454,454,61,62,0,0,0,0,-0.000401259051884703
"mcmc","weak_signal",454,454,62,63,0,0,0,0,-0.00167319601271816
"mcmc","weak_signal",454,454,63,64,0,0,0,0,0.00127854354007743
"mcmc","weak_signal",454,454,64,65,0,0,0,0,-0.0024493487100236
"mcmc","weak_signal",454,454,65,66,0,0,0,0,0.000271808342606907
"mcmc","weak_signal",454,454,66,67,0,0,0,0,0.000772021231375006
"mcmc","weak_signal",454,454,67,68,0,0,0,0,0.000185853293733711
"mcmc","weak_signal",454,454,68,69,0,0,0,0,0.000216166044356064
"mcmc","weak_signal",454,454,69,70,0,0,0,0,0.004884302531558
"mcmc","weak_signal",454,454,70,71,0,0,0,0,-0.00212558806214031
"mcmc","weak_signal",454,454,71,72,0,0,0,0,-0.00661449237988532
"mcmc","weak_signal",454,454,72,73,0,0,0,0,7.96440633429056e-06
"mcmc","weak_signal",454,454,73,74,0,0,0,0,0.00112419933445593
"mcmc","weak_signal",454,454,74,75,0,0,0,0,-0.00270103065479331
"mcmc","weak_signal",454,454,75,76,0,0,0,0,0.000104130267191816
"mcmc","weak_signal",454,454,76,77,-0.4135294,1,0.000125,0,-0.014270224008795
"mcmc","weak_signal",454,454,77,78,0.21257117,1,0,0,0.00510151240923806
"mcmc","weak_signal",454,454,78,79,0.42644855,1,0.307625,0,0.44297733808987
"mcmc","weak_signal",454,454,79,80,0,0,0,0,0.00115202469226023
"mcmc","weak_signal",454,454,80,81,-0.20248623,1,0,0,-0.000718355255855364
"mcmc","weak_signal",454,454,81,82,0,0,0,0,0.00405342865459728
"mcmc","weak_signal",454,454,82,83,0,0,0,0,-0.000253353188506935
"mcmc","weak_signal",454,454,83,84,0,0,0,0,0.000304537073247877
"mcmc","weak_signal",454,454,84,85,0,0,0,0,-0.00156767494005812
"mcmc","weak_signal",454,454,85,86,0,0,0,0,0.00248884572468749
"mcmc","weak_signal",454,454,86,87,0,0,0,0,0.000479929663166098
"mcmc","weak_signal",454,454,87,88,0,0,0,0,0.00370305506684216
"mcmc","weak_signal",454,454,88,89,0.29409343,1,0,0,0.0018898225527072
"mcmc","weak_signal",454,454,89,90,0,0,0.000125,0,0.0114920814235666
"mcmc","weak_signal",454,454,90,91,0,0,0,0,-0.00681300242071612
"mcmc","weak_signal",454,454,91,92,0,0,0,0,-0.000943984024103865
"mcmc","weak_signal",454,454,92,93,0,0,0,0,0.000393808090357566
"mcmc","weak_signal",454,454,93,94,0,0,0,0,-0.000713480142108578
"mcmc","weak_signal",454,454,94,95,0,0,0,0,0.00674626201197531
"mcmc","weak_signal",454,454,95,96,0,0,0,0,0.0059966735160213
"mcmc","weak_signal",454,454,96,97,0.46118063,1,0.518,1,0.504832160150659
"mcmc","weak_signal",454,454,97,98,0,0,0,0,-0.00171813181965864
"mcmc","weak_signal",454,454,98,99,0,0,0,0,-0.00117885583661966
"mcmc","weak_signal",454,454,99,100,0,0,0,0,-0.00347013093172135
