"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",462,462,0,1,0,0,0.144,0,0.151942482817383
"mcmc","low_snr",462,462,1,2,0,0,0.0615,0,0.0721355146004005
"mcmc","low_snr",462,462,2,3,0,0,0.012375,0,-0.00108583410683646
"mcmc","low_snr",462,462,3,4,0,0,0.029,0,0.0335598617100707
"mcmc","low_snr",462,462,4,5,0,0,0.00775,0,-0.00121345979675502
"mcmc","low_snr",462,462,5,6,0,0,0.015,0,0.00912287202605177
"mcmc","low_snr",462,462,6,7,0,0,0.018375,0,-0.0146844765948712
"mcmc","low_snr",462,462,7,8,0,0,0.014875,0,-0.00317724891324602
"mcmc","low_snr",462,462,8,9,0,0,0.015875,0,-0.0141077500719374
"mcmc","low_snr",462,462,9,10,0,0,0.02825,0,0.037573703813387
"mcmc","low_snr",462,462,10,11,0,0,0.021125,0,-0.0271196645317497
"mcmc","low_snr",462,462,11,12,0,0,0.011125,0,0.000698723110534372
"mcmc","low_snr",462,462,12,13,0,0,0.02525,0,0.0314135380791203
"mcmc","low_snr",462,462,13,14,0,0,0.315125,0,0.327247611982288
"mcmc","low_snr",462,462,14,15,0,0,0.02075,0,0.0190974790978963
"mcmc","low_snr",462,462,15,16,0,0,0.007875,0,0.00208732812590476
"mcmc","low_snr",462,462,16,17,0,0,0.014125,0,0.0105588248785982
"mcmc","low_snr",462,462,17,18,0,0,0.036625,0,0.0478142011055703
"mcmc","low_snr",462,462,18,19,0,0,0.048125,0,-0.0577195542249094
"mcmc","low_snr",462,462,19,20,0,0,0.09775,0,-0.110137974214046
"mcmc","low_snr",462,462,20,21,0,0,0.018875,0,0.0149486219180254
"mcmc","low_snr",462,462,21,22,0,0,0.01175,0,-0.00171656267095158
"mcmc","low_snr",462,462,22,23,0,0,0.0165,0,-0.0106750850622271
"mcmc","low_snr",462,462,23,24,0,0,0.091125,0,-0.104262178631682
"mcmc","low_snr",462,462,24,25,0,0,0.175875,0,0.185120786932609
"mcmc","low_snr",462,462,25,26,0,0,0.13875,0,0.14564015994892
"mcmc","low_snr",462,462,26,27,0,0,0.016,0,0.0131381984166094
"mcmc","low_snr",462,462,27,28,0,0,0.015875,0,0.0166358783804845
"mcmc","low_snr",462,462,28,29,-1.8121386,1,0.600875,1,-0.639753646073146
"mcmc","low_snr",462,462,29,30,0,0,0.009875,0,0.00550807110053053
"mcmc","low_snr",462,462,30,31,0,0,0.015625,0,-0.0120304417868141
"mcmc","low_snr",462,462,31,32,0,0,0.014625,0,0.00412691461451683
"mcmc","low_snr",462,462,32,33,0,0,0.011125,0,-0.0111538261735254
"mcmc","low_snr",462,462,33,34,0,0,0.016125,0,-0.0190384362142555
"mcmc","low_snr",462,462,34,35,0,0,0.011375,0,0.00295028390538652
"mcmc","low_snr",462,462,35,36,1.2332805,1,0.96175,1,1.52411656104522
"mcmc","low_snr",462,462,36,37,0,0,0.019625,0,-0.0180760112583687
"mcmc","low_snr",462,462,37,38,0,0,0.0705,0,0.0834794896985078
"mcmc","low_snr",462,462,38,39,1.9838465,1,1,1,2.32671735918161
"mcmc","low_snr",462,462,39,40,0,0,0.01175,0,-0.00218041260423085
"mcmc","low_snr",462,462,40,41,0,0,0.015125,0,-0.0192349701289647
"mcmc","low_snr",462,462,41,42,-1.197869,1,0.011375,0,-0.00522531271475412
"mcmc","low_snr",462,462,42,43,0.9886633,1,0.968625,1,1.34468637020636
"mcmc","low_snr",462,462,43,44,0,0,0.016625,0,-0.0145365832917661
"mcmc","low_snr",462,462,44,45,0,0,0.014125,0,-0.0103816932539632
"mcmc","low_snr",462,462,45,46,0,0,0.025,0,0.030953534788488
"mcmc","low_snr",462,462,46,47,0,0,0.011625,0,0.00498181738030762
"mcmc","low_snr",462,462,47,48,0,0,0.015375,0,-0.0183494011361612
"mcmc","low_snr",462,462,48,49,0,0,0.039875,0,-0.0506160453379255
"mcmc","low_snr",462,462,49,50,0,0,0.0205,0,0.0262861551336846
"mcmc","low_snr",462,462,50,51,-1.9528111,1,0.999,1,-1.57637913742446
"mcmc","low_snr",462,462,51,52,0,0,0.029,0,0.0334788807828687
"mcmc","low_snr",462,462,52,53,0,0,0.019625,0,-0.0145052828218537
"mcmc","low_snr",462,462,53,54,0,0,0.01625,0,0.0154670337347593
"mcmc","low_snr",462,462,54,55,0,0,0.012625,0,-0.00490671472888284
"mcmc","low_snr",462,462,55,56,0,0,0.017,0,0.00958186312242891
"mcmc","low_snr",462,462,56,57,0,0,0.016125,0,-0.0160991188251378
"mcmc","low_snr",462,462,57,58,0,0,0.166625,0,0.174151653886333
"mcmc","low_snr",462,462,58,59,0,0,0.013625,0,-0.00249763123672509
"mcmc","low_snr",462,462,59,60,0,0,0.009125,0,-0.00111170672999119
"mcmc","low_snr",462,462,60,61,0,0,0.025875,0,0.0344726358250118
"mcmc","low_snr",462,462,61,62,0,0,0.019,0,-0.0143801869822686
"mcmc","low_snr",462,462,62,63,0,0,0.02325,0,0.0291709782205156
"mcmc","low_snr",462,462,63,64,0,0,0.00825,0,0.00648109442783039
"mcmc","low_snr",462,462,64,65,0,0,0.037625,0,-0.0458666182372184
"mcmc","low_snr",462,462,65,66,0,0,0.0185,0,0.0148208222721082
"mcmc","low_snr",462,462,66,67,0,0,0.11625,0,0.123553767391213
"mcmc","low_snr",462,462,67,68,0,0,0.0105,0,0.0021503291465113
"mcmc","low_snr",462,462,68,69,0,0,0.011,0,-0.00599261680323022
"mcmc","low_snr",462,462,69,70,0,0,0.012875,0,-0.00854125048645567
"mcmc","low_snr",462,462,70,71,0,0,0.018375,0,-0.0190038896498388
"mcmc","low_snr",462,462,71,72,0,0,0.018625,0,0.0231046144115282
"mcmc","low_snr",462,462,72,73,0,0,0.180375,0,0.18902277417758
"mcmc","low_snr",462,462,73,74,0,0,0.0305,0,0.0365395896859074
"mcmc","low_snr",462,462,74,75,0,0,0.017125,0,-0.0148874045036707
"mcmc","low_snr",462,462,75,76,0,0,0.019875,0,-0.0218419233205801
"mcmc","low_snr",462,462,76,77,0,0,0.046875,0,0.0528979869094135
"mcmc","low_snr",462,462,77,78,0,0,0.017125,0,0.0118386895060733
"mcmc","low_snr",462,462,78,79,0,0,0.045125,0,0.0557619954709138
"mcmc","low_snr",462,462,79,80,0,0,0.01475,0,-0.0158826861197385
"mcmc","low_snr",462,462,80,81,0,0,0.01075,0,0.00378994149361691
