method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,497,497,31,32,0.0,0,0.0,0.0,0.03274226,0,-0.00013327865,0.019411197,0.0,0.0
last_flow,lasso_recovery,simple,497,497,32,33,0.0,0,0.0,0.0,0.08816988,0,-0.10072308,0.068795584,0.0,0.0
last_flow,lasso_recovery,simple,497,497,33,34,0.0,0,0.0,0.0,0.037086472,0,-0.025734566,0.025520159,0.0,0.0
last_flow,lasso_recovery,simple,497,497,34,35,0.0,0,0.0,0.0,0.022512862,0,0.00046810365,0.013029285,0.0,0.0
last_flow,lasso_recovery,simple,497,497,35,36,0.0,0,0.0,0.0,0.033440214,0,0.011841221,0.021487178,0.0,0.0
last_flow,lasso_recovery,simple,497,497,36,37,0.0,0,0.0,0.0,0.12476344,0,-0.1334996,0.07658129,0.0,0.0
last_flow,lasso_recovery,simple,497,497,37,38,0.0,0,0.0005,0.0005,0.019323004,0,0.0014161429,0.015686821,-3.8789807e-05,0.0062063895
last_flow,lasso_recovery,simple,497,497,38,39,-1.4644285,1,0.9995,0.9995,0.9942797,1,-1.42899,0.10541082,-1.436426,0.10473352
last_flow,lasso_recovery,simple,497,497,39,40,0.0,0,0.0,0.0,0.029202823,0,0.004669037,0.0148509,0.0,0.0
last_flow,lasso_recovery,simple,497,497,40,41,0.0,0,0.0,0.0,0.04190002,0,0.023054622,0.028891064,0.0,0.0
last_flow,lasso_recovery,simple,497,497,41,42,0.0,0,0.0,0.0,0.06994925,0,-0.07635501,0.051941458,0.0,0.0
last_flow,lasso_recovery,simple,497,497,42,43,0.0,0,0.0,0.0,0.030483378,0,-0.008502317,0.018806012,0.0,0.0
last_flow,lasso_recovery,simple,497,497,43,44,0.0,0,0.0,0.0,0.111690864,0,-0.2132381,0.08303396,0.0,0.0
last_flow,lasso_recovery,simple,497,497,44,45,0.0,0,0.00175,0.00175,0.011962379,0,-0.00079187175,0.017785367,-0.00019355434,0.013843364
last_flow,lasso_recovery,simple,497,497,45,46,0.0,0,0.0,0.0,0.03631043,0,-0.03009087,0.027268093,0.0,0.0
last_flow,lasso_recovery,simple,497,497,46,47,0.0,0,0.0,0.0,0.036299564,0,-0.0005937312,0.020520601,0.0,0.0
last_flow,lasso_recovery,simple,497,497,47,48,0.0,0,0.0,0.0,0.039591666,0,0.023711393,0.025316095,0.0,0.0
last_flow,lasso_recovery,simple,497,497,48,49,0.0,0,0.0,0.0,0.038771715,0,-0.0107449265,0.021192254,0.0,0.0
last_flow,lasso_recovery,simple,497,497,49,50,0.0,0,0.0005,0.0005,0.019120682,0,-0.0039211917,0.015400778,-0.00015484843,0.007068059
last_flow,lasso_recovery,simple,497,497,50,51,0.0,0,0.0,0.0,0.047763977,0,-0.024722587,0.027425874,0.0,0.0
last_flow,lasso_recovery,simple,497,497,51,52,0.0,0,0.0,0.0,0.032260086,0,0.0021087404,0.018719323,0.0,0.0
last_flow,lasso_recovery,simple,497,497,52,53,0.0,0,0.0,0.0,0.10572032,0,0.11316083,0.07611923,0.0,0.0
last_flow,lasso_recovery,simple,497,497,53,54,0.0,0,0.0,0.0,0.1192831,0,-0.18591104,0.08248739,0.0,0.0
last_flow,lasso_recovery,simple,497,497,54,55,0.0,0,0.0,0.0,0.15014407,0,0.22255525,0.09018159,0.0,0.0
last_flow,lasso_recovery,simple,497,497,55,56,-1.7828261,1,1.0,1.0,0.9867757,1,-1.5411483,0.118208475,-1.561727,0.111575164
last_flow,lasso_recovery,simple,497,497,56,57,0.0,0,0.0,0.0,0.052963153,0,-0.02429833,0.032397915,0.0,0.0
last_flow,lasso_recovery,simple,497,497,57,58,0.0,0,0.0,0.0,0.15333854,0,0.22448085,0.087760285,0.0,0.0
last_flow,lasso_recovery,simple,497,497,58,59,0.0,0,0.0,0.0,0.026983725,0,0.0069273156,0.0137905665,0.0,0.0
last_flow,lasso_recovery,simple,497,497,59,60,0.0,0,0.0,0.0,0.028056938,0,0.0023209301,0.01602484,0.0,0.0
last_flow,lasso_recovery,simple,497,497,60,61,0.0,0,0.0,0.0,0.039702397,0,-0.015041163,0.02186691,0.0,0.0
last_flow,lasso_recovery,simple,497,497,61,62,0.0,0,0.0,0.0,0.022283817,0,-0.0077978047,0.018882781,0.0,0.0
last_flow,lasso_recovery,simple,497,497,62,63,0.0,0,0.0,0.0,0.047289792,0,-0.017753065,0.026062194,0.0,0.0
last_flow,lasso_recovery,simple,497,497,63,64,0.0,0,0.0,0.0,0.046944007,0,-0.026084216,0.030183531,0.0,0.0
last_flow,lasso_recovery,simple,497,497,64,65,0.0,0,0.0,0.0,0.08088878,0,-0.11413299,0.06013393,0.0,0.0
last_flow,lasso_recovery,simple,497,497,65,66,0.0,0,0.0,0.0,0.05548996,0,0.06894926,0.05305332,0.0,0.0
last_flow,lasso_recovery,simple,497,497,66,67,0.0,0,0.0,0.0,0.027723566,0,0.0075055812,0.016125122,0.0,0.0
last_flow,lasso_recovery,simple,497,497,67,68,0.0,0,0.0,0.0,0.0366841,0,0.019673726,0.028959917,0.0,0.0
last_flow,lasso_recovery,simple,497,497,68,69,0.0,0,0.0,0.0,0.028751705,0,-0.0115048,0.014874593,0.0,0.0
last_flow,lasso_recovery,simple,497,497,69,70,0.0,0,0.00025,0.00025,0.018833857,0,-0.0006603294,0.016267473,-0.00014537375,0.009194527
last_flow,lasso_recovery,simple,497,497,70,71,0.0,0,0.0,0.0,0.026823247,0,-0.01906624,0.024547193,0.0,0.0
last_flow,lasso_recovery,simple,497,497,71,72,0.0,0,0.00025,0.00025,0.01988889,0,0.0016471526,0.015300817,2.3965626e-05,0.0015157524
last_flow,lasso_recovery,simple,497,497,72,73,0.0,0,0.0,0.0,0.038050048,0,-0.0143090645,0.025953181,0.0,0.0
last_flow,lasso_recovery,simple,497,497,73,74,0.0,0,0.0,0.0,0.039007526,0,-0.019427009,0.0228986,0.0,0.0
last_flow,lasso_recovery,simple,497,497,74,75,0.0,0,0.0,0.0,0.044729378,0,-0.028739672,0.025446909,0.0,0.0
last_flow,lasso_recovery,simple,497,497,75,76,0.0,0,0.0,0.0,0.10859317,0,-0.13811986,0.08505069,0.0,0.0
last_flow,lasso_recovery,simple,497,497,76,77,0.0,0,0.0,0.0,0.051327612,0,0.034702294,0.03346555,0.0,0.0
last_flow,lasso_recovery,simple,497,497,77,78,0.0,0,0.0,0.0,0.08311594,0,-0.06654152,0.054076634,0.0,0.0
last_flow,lasso_recovery,simple,497,497,78,79,0.0,0,0.0,0.0,0.035182558,0,0.016029185,0.021028819,0.0,0.0
last_flow,lasso_recovery,simple,497,497,79,80,0.0,0,0.0,0.0,0.06513505,0,-0.06819784,0.045110036,0.0,0.0
last_flow,lasso_recovery,simple,497,497,80,81,0.0,0,0.0,0.0,0.0996857,0,-0.12944584,0.06814152,0.0,0.0
last_flow,lasso_recovery,simple,497,497,81,82,0.0,0,0.0,0.0,0.051955555,0,0.03921208,0.030626664,0.0,0.0
last_flow,lasso_recovery,simple,497,497,82,83,0.0,0,0.0,0.0,0.030026142,0,-0.0075480496,0.026458673,0.0,0.0
last_flow,lasso_recovery,simple,497,497,83,84,0.0,0,0.0,0.0,0.04985677,0,0.038498387,0.030926531,0.0,0.0
last_flow,lasso_recovery,simple,497,497,84,85,0.0,0,0.0,0.0,0.032550067,0,-0.002559847,0.017776083,0.0,0.0
last_flow,lasso_recovery,simple,497,497,85,86,0.0,0,0.0,0.0,0.027481977,0,-0.0056100604,0.017340079,0.0,0.0
last_flow,lasso_recovery,simple,497,497,86,87,-1.6915033,1,0.99975,0.99975,0.9950926,1,-2.057431,0.14034788,-2.066968,0.1349052
last_flow,lasso_recovery,simple,497,497,87,88,0.0,0,0.0,0.0,0.03920813,0,0.014417116,0.025618872,0.0,0.0
last_flow,lasso_recovery,simple,497,497,88,89,0.0,0,0.0,0.0,0.02063157,0,-0.008681738,0.01781553,0.0,0.0
last_flow,lasso_recovery,simple,497,497,89,90,0.0,0,0.0005,0.0005,0.018592298,0,0.0056640776,0.018782046,-0.00018086664,0.011260642
last_flow,lasso_recovery,simple,497,497,90,91,0.0,0,0.0,0.0,0.04569394,0,-0.013528469,0.024844881,0.0,0.0
last_flow,lasso_recovery,simple,497,497,91,92,0.0,0,0.0,0.0,0.026348028,0,0.008573302,0.021090152,0.0,0.0
last_flow,lasso_recovery,simple,497,497,92,93,0.0,0,0.0,0.0,0.038991667,0,0.019704139,0.028074192,0.0,0.0
last_flow,lasso_recovery,simple,497,497,93,94,0.0,0,0.0,0.0,0.04706554,0,0.038363658,0.036209904,0.0,0.0
last_flow,lasso_recovery,simple,497,497,94,95,0.0,0,0.0,0.0,0.059623443,0,-0.04208327,0.034476258,0.0,0.0
last_flow,lasso_recovery,simple,497,497,95,96,0.0,0,0.0,0.0,0.031557355,0,0.00783579,0.022487247,0.0,0.0
last_flow,lasso_recovery,simple,497,497,96,97,0.0,0,0.0,0.0,0.13145696,0,-0.1991001,0.0921387,0.0,0.0
last_flow,lasso_recovery,simple,497,497,97,98,0.0,0,0.0,0.0,0.040016346,0,0.027834047,0.0276213,0.0,0.0
last_flow,lasso_recovery,simple,497,497,98,99,1.1488445,1,0.976,0.976,0.64885545,1,0.9244241,0.14218026,1.3912524,0.27649567
last_flow,lasso_recovery,simple,497,497,99,100,0.0,0,0.0,0.0,0.043164954,0,-0.021041317,0.027444547,0.0,0.0
